Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
126,Greivis Vásquez,28,TOR,PG,4,0,101,7.9,.495,.483,.103,0.0,8.4,3.9,18.6,1.0,0.0,11.7,15.3,0.0,0.0,0.0,-0.009,-2.1,-1.8,-3.9,-0.1,,vasqugr01
127,Jae Crowder,24,BOS,SF,4,1,100,19.2,.619,.345,.448,8.5,13.5,10.9,13.9,2.1,2.9,12.6,17.7,0.3,0.1,0.3,.154,2.7,3.2,5.9,0.2,,crowdja01
128,Shelvin Mack,24,ATL,PG,10,0,99,14.7,.468,.538,.154,2.2,9.7,5.9,16.6,4.1,0.0,4.6,20.1,0.0,0.1,0.2,.093,-0.5,2.0,1.5,0.1,,macksh01
129,Ryan Anderson,26,NOP,PF,4,0,95,16.2,.556,.333,.167,8.4,11.5,10.0,15.7,0.0,1.8,9.4,20.6,0.2,-0.1,0.2,.078,2.8,-1.4,1.4,0.1,,anderry01
130,Marcus Smart,20,BOS,PG,4,3,90,12.8,.548,.448,.517,5.9,7.5,6.7,9.8,0.6,1.1,10.1,19.7,0.1,0.0,0.1,.047,-0.1,0.2,0.1,0.0,,smartma01
131,Tyler Zeller,25,BOS,C,4,4,90,12.5,.545,.000,.172,2.4,20.0,10.9,4.0,1.1,1.1,11.4,17.5,0.0,0.0,0.1,.033,-0.3,-0.1,-0.4,0.0,,zellety01
132,Brandon Bass,29,BOS,PF,4,4,86,9.0,.410,.000,.500,3.7,6.5,5.1,18.1,0.6,3.4,10.9,14.2,0.0,0.0,0.0,-0.022,-0.4,0.8,0.4,0.1,,bassbr01
133,Jared Sullinger,22,BOS,PF,4,0,80,21.7,.596,.237,.184,12.0,26.7,19.1,2.7,0.0,3.6,10.9,25.7,0.2,0.0,0.2,.118,4.1,0.5,4.6,0.1,,sullija01
134,Ömer Aşık,28,NOP,C,4,4,79,9.4,.306,.000,.700,17.3,23.4,20.4,10.2,3.3,0.0,27.7,10.5,0.0,0.0,0.0,-0.001,-2.4,-0.2,-2.6,0.0,,asikom01
135,Amar'e Stoudemire,32,DAL,PF,5,0,75,11.3,.479,.000,.371,9.3,12.8,11.0,6.0,0.6,3.2,14.7,26.0,0.0,0.0,0.0,-0.010,-3.5,-2.1,-5.5,-0.1,,stoudam01
136,Dante Cunningham,27,NOP,PF,4,0,75,19.8,.852,.000,.273,6.1,20.3,13.4,4.1,2.1,4.6,0.0,7.5,0.3,0.0,0.3,.193,3.4,4.3,7.7,0.2,,cunnida01
137,Devin Harris,31,DAL,PG,4,0,74,5.8,.445,.478,.391,1.3,10.1,5.6,7.1,1.3,0.0,12.9,17.1,0.0,0.0,0.0,-0.031,-5.7,-2.1,-7.7,-0.1,,harride01
138,Kevin Séraphin,25,WAS,C,6,0,72,12.2,.490,.000,.194,4.7,23.4,14.3,5.0,1.4,1.1,10.6,23.2,0.0,0.1,0.1,.059,-3.7,1.4,-2.3,0.0,,serapke01
139,Jonas Jerebko,27,BOS,PF,4,0,68,3.3,.346,.267,.133,6.3,16.5,11.3,2.3,1.5,1.4,15.9,12.4,-0.1,0.0,-0.1,-0.073,-5.7,-0.8,-6.6,-0.1,,jerebjo01
140,Marreese Speights,27,GSW,C,10,0,67,13.2,.381,.000,.357,13.2,20.9,17.1,10.4,3.1,3.6,7.6,35.2,-0.1,0.2,0.0,.012,-5.0,-0.5,-5.5,-0.1,,speigma01
141,Mike Miller,34,CLE,SF,9,1,65,6.6,.900,1.000,.000,0.0,16.7,8.5,0.0,0.8,1.3,16.7,4.2,0.1,0.1,0.1,.098,-2.6,1.6,-1.0,0.0,,millemi01
142,Arron Afflalo,29,POR,SG,3,3,60,-5.0,.201,.333,.083,0.0,12.8,6.3,5.0,0.0,0.0,19.4,11.8,-0.2,0.0,-0.2,-0.186,-8.8,-3.0,-11.8,-0.1,,afflaar01
143,Spencer Hawes,26,LAC,PF,8,0,57,18.8,.643,.353,.118,5.6,18.2,12.0,13.3,1.7,4.5,5.3,14.4,0.2,0.1,0.3,.216,2.9,3.8,6.7,0.1,,hawessp01
144,Hedo Türkoğlu,35,LAC,SF,11,0,55,2.9,.294,.765,.000,1.9,11.3,6.7,9.8,3.5,1.6,10.5,15.0,-0.1,0.1,-0.1,-0.068,-5.9,0.9,-5.0,0.0,,turkohe01
145,Jrue Holiday,24,NOP,PG,3,0,55,13.6,.458,.211,.211,4.1,2.0,3.0,36.7,1.9,1.6,19.4,21.4,0.0,0.0,0.0,-0.028,1.8,-2.8,-0.9,0.0,,holidjr01
146,Kelly Olynyk,23,BOS,C,4,0,53,9.8,.648,.462,.154,4.0,6.4,5.2,6.4,1.9,3.7,22.4,15.1,0.0,0.0,0.0,.031,-2.8,1.7,-1.1,0.0,,olynyke01
147,Richard Jefferson,34,DAL,SF,4,2,51,3.5,.504,.571,.143,0.0,4.2,2.0,2.6,1.8,0.0,16.8,14.3,0.0,0.0,0.0,-0.032,-4.7,-1.7,-6.4,-0.1,,jefferi01
148,Nick Johnson,22,HOU,SG,9,0,49,-1.1,.328,.412,.176,2.1,6.3,4.2,11.7,0.0,1.6,17.9,19.0,-0.2,0.0,-0.2,-0.165,-7.2,-2.4,-9.6,-0.1,,johnsni01
149,Mason Plumlee,24,BRK,C,6,0,49,10.5,.554,.000,1.833,4.4,13.3,8.8,6.2,4.2,3.6,21.7,12.9,0.0,0.1,0.1,.072,-4.5,3.4,-1.1,0.0,,plumlma01
150,Tyler Hansbrough,29,TOR,PF,4,2,48,3.5,.370,.000,.800,2.2,12.6,7.1,8.6,2.1,1.8,22.8,8.2,0.0,0.0,0.0,-0.042,-5.3,0.8,-4.5,0.0,,hansbty01
151,Steve Blake,34,POR,PG,5,0,43,2.9,.295,.727,.182,0.0,2.5,1.3,28.7,0.0,1.5,14.4,14.8,-0.1,0.0,-0.1,-0.092,-3.9,-2.5,-6.4,0.0,,blakest01
152,Charlie Villanueva,30,DAL,PF,5,0,43,24.6,.600,.760,.000,9.2,22.3,15.5,11.4,1.1,1.9,0.0,23.8,0.2,0.0,0.2,.259,8.1,0.1,8.2,0.1,,villach01
153,Aron Baynes,28,SAS,C,4,0,40,1.3,.398,.000,.300,7.8,19.3,13.3,3.5,0.0,0.0,20.9,16.1,-0.1,0.0,0.0,-0.056,-8.6,-1.1,-9.7,-0.1,,baynear01
154,Allen Crabbe,22,POR,SG,2,1,39,15.0,1.000,.400,.000,0.0,8.4,4.2,4.3,2.7,1.7,16.7,7.1,0.1,0.0,0.1,.145,2.4,4.1,6.5,0.1,,crabbal01
155,Lester Hudson,30,LAC,SG,7,0,38,10.5,.500,.500,.000,0.0,2.7,1.4,28.0,2.6,2.3,17.6,19.4,0.0,0.0,0.0,.033,-1.4,1.7,0.2,0.0,,hudsole01
156,Chris Kaman,32,POR,C,3,0,37,11.7,.533,.000,.125,14.4,26.7,20.5,13.8,0.0,0.0,26.2,14.2,0.0,0.0,0.0,.056,-0.7,-1.0,-1.7,0.0,,kamanch01
157,Rajon Rondo,28,DAL,PG,2,2,37,11.6,.475,.100,.000,2.7,2.9,2.8,26.0,0.0,0.0,9.1,24.3,0.0,0.0,0.0,.010,0.0,-1.9,-2.0,0.0,,rondora01
158,Chandler Parsons,26,DAL,SF,1,1,37,2.9,.333,.267,.000,0.0,17.3,8.3,7.4,0.0,0.0,6.3,17.7,-0.1,0.0,-0.1,-0.118,-3.4,-2.3,-5.7,0.0,,parsoch01
159,Matt Bonner,34,SAS,PF,7,0,36,-2.2,.300,.900,.000,0.0,18.4,8.9,3.8,0.0,2.2,9.1,13.7,-0.1,0.0,-0.1,-0.089,-9.7,-0.3,-10.0,-0.1,,bonnema01
160,Raymond Felton,30,DAL,PG,3,1,36,7.6,.337,.267,.200,2.8,17.8,10.0,14.7,0.0,0.0,0.0,18.6,0.0,0.0,0.0,-0.038,-2.9,-3.5,-6.3,0.0,,feltora01
161,Kendrick Perkins,30,CLE,C,8,0,33,3.8,.403,.000,1.250,6.8,23.0,15.0,0.0,0.0,7.7,24.4,22.5,-0.1,0.1,-0.1,-0.085,-10.2,-0.2,-10.4,-0.1,,perkike01
162,Will Bynum,32,WAS,SG,3,0,31,16.5,.586,.143,.357,7.2,3.4,5.3,17.8,3.3,2.6,23.6,30.3,0.0,0.0,0.1,.078,-2.8,1.1,-1.7,0.0,,bynumwi01
163,Garrett Temple,28,WAS,SG,4,0,26,1.5,.368,.500,1.333,4.3,8.1,6.3,5.3,3.9,0.0,24.0,21.3,-0.1,0.0,-0.1,-0.095,-10.2,-0.2,-10.3,-0.1,,templga01
164,Shawn Marion,36,CLE,SF,6,0,25,6.0,.167,.000,.000,8.9,17.4,13.2,6.0,4.2,0.0,0.0,10.9,0.0,0.0,0.0,-0.003,-4.3,0.8,-3.5,0.0,,mariosh01
165,Cory Joseph,23,SAS,PG,4,0,22,17.3,.799,.000,.333,0.0,5.0,2.4,0.0,0.0,3.6,12.7,16.1,0.0,0.0,0.1,.122,0.1,1.7,1.8,0.0,,josepco01
166,Kostas Papanikolaou,24,HOU,SF,8,0,21,-14.0,.307,.750,.500,0.0,9.8,4.9,0.0,0.0,0.0,50.6,19.6,-0.2,0.0,-0.2,-0.399,-17.2,-5.5,-22.7,-0.1,,papanko01
167,John Jenkins,23,ATL,SG,4,0,21,19.0,.833,.667,.000,5.1,10.2,7.6,0.0,0.0,0.0,0.0,13.0,0.1,0.0,0.1,.202,4.3,-1.0,3.3,0.0,,jenkijo01
168,Dahntay Jones,34,LAC,SF,11,0,18,9.6,1.000,.000,.000,0.0,5.8,2.9,0.0,5.4,0.0,0.0,4.8,0.0,0.0,0.1,.175,-5.7,7.0,1.3,0.0,,jonesda02
169,Joe Harris,23,CLE,SG,6,0,16,10.9,.515,.500,.667,0.0,6.8,3.4,10.7,0.0,0.0,11.4,24.8,0.0,0.0,0.0,.064,-2.8,-2.0,-4.8,0.0,,harrijo01
170,Mirza Teletović,29,BRK,PF,3,0,16,-10.5,.000,.800,.000,0.0,27.1,13.5,0.0,3.2,0.0,16.7,17.2,-0.1,0.0,-0.1,-0.366,-13.7,-2.6,-16.3,-0.1,,teletmi01
171,Tyler Ennis,20,MIL,PG,1,0,16,10.3,.278,.556,.000,18.3,7.2,13.3,33.3,0.0,0.0,0.0,25.3,0.0,0.0,0.0,-0.076,2.9,-3.7,-0.8,0.0,,ennisty01
172,Miles Plumlee,26,MIL,C,1,0,16,-0.3,.169,.000,.250,18.3,21.7,19.9,10.0,0.0,5.6,10.1,27.8,-0.1,0.0,-0.1,-0.311,-6.9,-5.3,-12.2,0.0,,plumlmi01
173,Gigi Datome,27,BOS,SF,3,0,14,-0.4,.333,.333,.000,0.0,8.0,3.9,12.3,0.0,0.0,0.0,19.1,0.0,0.0,0.0,-0.124,-8.0,-1.2,-9.2,0.0,,datomlu01
174,Nazr Mohammed,37,CHI,C,3,0,14,11.5,.286,.143,.000,24.0,15.4,19.6,0.0,0.0,5.7,0.0,22.8,0.0,0.0,0.0,-0.017,-2.2,-5.5,-7.7,0.0,,mohamna01
175,Joey Dorsey,31,HOU,PF,6,0,13,0.6,.174,.000,1.000,8.1,23.7,16.0,19.8,0.0,0.0,25.8,12.5,0.0,0.0,0.0,-0.117,-6.2,0.2,-5.9,0.0,,dorsejo01
176,Earl Clark,27,BRK,PF,2,0,13,1.2,.300,.300,.000,0.0,16.7,8.3,0.0,3.9,0.0,0.0,35.2,-0.1,0.0,-0.1,-0.235,-3.5,-3.2,-6.7,0.0,,clarkea01
177,Ekpe Udoh,27,LAC,PF,4,0,12,-0.3,.333,.000,.000,0.0,25.9,13.2,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,-0.042,-9.0,-1.9,-10.9,0.0,,udohek01
178,Jeff Ayres,27,SAS,PF,3,0,12,5.7,.000,.000,.000,0.0,27.6,13.3,21.2,0.0,0.0,0.0,3.7,0.0,0.0,0.0,.014,-1.5,3.5,2.0,0.0,,pendeje02
179,James Johnson,27,TOR,PF,2,0,12,-3.9,.231,.000,1.000,0.0,20.1,9.5,14.4,0.0,0.0,0.0,32.4,-0.1,0.0,-0.1,-0.439,-6.6,-8.7,-15.3,0.0,,johnsja01
180,Jorge Gutiérrez,26,MIL,PG,1,0,12,6.5,.500,.000,.000,0.0,9.7,4.4,13.8,0.0,0.0,0.0,7.5,0.0,0.0,0.0,.047,-5.0,-1.4,-6.5,0.0,,gutiejo01
181,Johnny O'Bryant,21,MIL,PF,1,0,12,8.9,.375,.000,.000,8.1,19.3,13.3,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,-0.097,-1.8,-4.0,-5.8,0.0,,obryajo01
182,Justin Holiday,25,GSW,SG,5,0,11,1.9,.750,.500,.000,0.0,9.8,5.0,13.1,0.0,0.0,50.0,16.3,0.0,0.0,0.0,-0.078,-4.6,-0.6,-5.2,0.0,,holidju01
183,James Michael McAdoo,22,GSW,PF,5,0,10,19.7,.667,.000,.000,11.0,32.3,21.8,0.0,0.0,8.0,25.0,17.9,0.0,0.0,0.0,.121,1.1,2.6,3.7,0.0,,mcadoja01
184,Jordan Adams,20,MEM,SG,4,0,10,31.4,.735,.333,1.333,0.0,11.3,5.5,0.0,5.2,0.0,0.0,21.7,0.1,0.0,0.1,.327,11.7,7.1,18.8,0.1,,adamsjo01
185,Alexis Ajinça,26,NOP,C,3,0,10,42.0,1.000,.000,.000,0.0,10.9,5.6,26.9,5.2,0.0,0.0,18.3,0.1,0.0,0.1,.367,10.9,7.9,18.8,0.1,,ajincal01
186,Doug McDermott,23,CHI,SF,3,0,10,19.1,.644,.667,.667,11.2,10.8,11.0,16.2,0.0,0.0,20.5,22.2,0.0,0.0,0.0,.193,4.1,-0.2,3.9,0.0,,mcderdo01
187,Markel Brown,23,BRK,SG,2,1,10,15.4,.510,.400,.400,21.6,0.0,10.8,18.5,0.0,0.0,25.4,36.1,0.0,0.0,0.0,-0.061,1.6,-4.1,-2.5,0.0,,brownma02
188,Jon Leuer,25,MEM,PF,4,0,9,22.4,.500,.000,.000,24.0,37.5,30.6,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,.193,4.2,-1.7,2.5,0.0,,leuerjo01
189,E'Twaun Moore,25,CHI,SG,3,0,9,21.9,.417,.167,.000,0.0,35.8,18.3,0.0,11.8,0.0,0.0,30.4,0.0,0.0,0.0,.161,-1.6,14.4,12.8,0.0,,mooreet01
190,JaMychal Green,24,MEM,PF,5,0,8,16.8,.347,.500,1.000,0.0,42.2,20.7,0.0,6.5,11.4,0.0,16.4,0.0,0.0,0.0,.143,-3.1,7.1,4.0,0.0,,greenja01
191,Brandon Rush,29,GSW,SG,3,0,7,-4.5,.250,.333,.000,15.8,30.8,23.4,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,-0.223,-11.4,-6.3,-17.7,0.0,,rushbr01
192,Rasual Butler,35,WAS,SF,2,0,7,-3.6,.000,1.000,.000,0.0,15.0,7.8,18.6,0.0,0.0,0.0,6.3,0.0,0.0,0.0,-0.039,-10.9,-0.3,-11.2,0.0,,butlera01
193,Joel Freeland,27,POR,C,2,0,7,9.7,,,,0.0,15.7,7.7,0.0,7.5,0.0,,0.0,0.0,0.0,0.0,.100,-1.5,4.0,2.5,0.0,,freeljo01
194,Phil Pressey,23,BOS,PG,2,0,5,-11.5,.000,.333,.000,21.3,0.0,10.9,0.0,0.0,19.4,0.0,26.8,-0.1,0.0,-0.1,-0.538,-9.8,-3.1,-12.9,0.0,,pressph01
195,Kris Humphries,29,WAS,PF,1,0,5,21.6,1.000,.000,.000,0.0,63.1,32.6,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,.296,0.1,2.7,2.8,0.0,,humphkr01
196,Jerome Jordan,28,BRK,C,1,0,5,-16.3,.000,.000,.000,21.6,21.7,21.7,0.0,0.0,0.0,33.3,27.5,-0.1,0.0,-0.1,-0.605,-16.6,-10.7,-27.4,0.0,,jordaje01
197,Darius Morris,24,BRK,PG,1,0,5,-8.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,-0.237,-10.5,-4.7,-15.2,0.0,,morrida01
198,Elton Brand,35,ATL,C,3,0,4,-12.7,.266,.000,2.000,0.0,26.8,13.4,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,-0.139,-22.5,-2.3,-24.8,0.0,,brandel01
199,Gerald Wallace,32,BOS,SF,1,0,4,-6.9,.000,.000,.000,0.0,28.1,13.7,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,-0.263,-7.9,-1.0,-9.0,0.0,,wallage01
200,Martell Webster,28,WAS,SF,1,0,4,11.1,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,.032,-5.5,-4.8,-10.3,0.0,,webstma02
201,Tim Frazier,24,POR,PG,2,0,3,-32.1,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.6,-0.1,0.0,-0.1,-0.889,-19.8,-10.8,-30.5,0.0,,fraziti01
202,Dwight Powell,23,DAL,PF,2,0,3,-2.7,.000,.000,.000,0.0,35.6,17.1,38.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0,-0.158,-10.1,3.8,-6.3,0.0,,poweldw01
203,Russ Smith,23,MEM,PG,2,0,3,23.8,,,,0.0,0.0,0.0,89.6,0.0,0.0,,0.0,0.0,0.0,0.0,.241,8.6,0.5,9.1,0.0,,smithru01
204,Alonzo Gee,27,POR,SF,1,0,3,16.3,,,,0.0,36.5,18.0,47.9,0.0,0.0,,0.0,0.0,0.0,0.0,.181,2.0,6.6,8.6,0.0,,geeal01
205,Brendan Haywood,35,CLE,C,1,0,2,-21.0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,-0.521,-17.3,-9.4,-26.7,0.0,,haywobr01
206,Bernard James,29,DAL,C,1,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.039,-3.7,-2.4,-6.0,0.0,,jamesbe01
207,Greg Stiemsma,29,TOR,C,1,0,2,101.6,.868,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,0.1,0.0,0.1,1.540,42.0,6.1,48.2,0.0,,stiemgr01
208,Greg Smith,24,DAL,PF,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.039,-3.0,-1.0,-4.0,0.0,,smithgr02
,League Average,,,,,,,,.526,.302,.296,4.9,15.1,10.0,15.2,1.6,1.8,11.8,19.9,,,,,,,,,,-9999
