Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
126,Jeremy Lin,24,HOU,PG,4,3,84,-0.4,.322,.500,.083,0.0,10.8,5.3,14.8,1.2,1.1,24.3,17.2,-0.3,0.0,-0.3,-0.173,-7.5,-2.2,-9.7,-0.2,,linje01
127,Metta World Peace,33,LAL,SF,3,3,84,4.5,.312,.500,.071,8.2,7.1,7.6,9.4,1.2,0.9,9.4,17.7,-0.2,0.0,-0.2,-0.128,-3.2,-2.5,-5.7,-0.1,,artesro01
128,Kris Humphries,27,BRK,PF,7,0,83,13.6,.455,.000,.226,14.1,19.1,16.6,2.1,0.7,2.6,5.5,20.5,0.1,0.1,0.1,.086,-2.7,-1.6,-4.3,0.0,,humphkr01
129,Earl Clark,25,LAL,PF,4,1,82,1.2,.368,.211,.000,2.8,14.5,8.5,1.9,0.6,0.9,24.0,14.3,-0.3,0.0,-0.3,-0.159,-6.8,-2.7,-9.5,-0.2,,clarkea01
130,Andrew Goudelock,24,LAL,SG,3,2,80,12.4,.488,.278,.056,1.4,6.0,3.6,7.2,3.3,0.0,9.8,23.9,-0.1,0.0,-0.1,-0.030,-3.2,0.1,-3.1,0.0,,goudean01
131,Antawn Jamison,36,LAL,PF,4,0,79,10.0,.566,.522,.261,1.4,9.1,5.2,2.1,0.7,1.8,10.5,17.0,0.0,0.0,0.0,.015,-1.1,-1.1,-2.3,0.0,,jamisan01
132,DeJuan Blair,23,SAS,PF,12,0,76,31.2,.619,.000,.265,9.4,26.3,18.1,18.7,3.5,1.0,2.6,24.2,0.4,0.2,0.6,.348,3.2,4.3,7.5,0.2,,blairde01
133,Steve Blake,32,LAL,PG,2,2,75,12.1,.492,.429,.036,0.0,12.7,6.2,11.7,2.8,2.9,12.3,20.2,0.0,0.0,0.0,-0.008,-0.4,2.1,1.7,0.1,,blakest01
134,Marquis Teague,19,CHI,PG,8,0,72,4.4,.294,.294,.000,0.0,5.3,2.6,26.0,1.5,1.2,10.5,12.5,-0.1,0.0,-0.1,-0.049,-5.7,0.8,-4.9,-0.1,,teaguma01
135,Joel Anthony,30,MIA,C,14,0,71,6.4,.300,.000,.000,17.7,18.8,18.3,0.0,1.5,4.8,23.1,8.9,0.0,0.1,0.1,.047,-4.9,-0.7,-5.6,-0.1,,anthojo01
136,Jeff Ayres,25,IND,PF,9,0,71,2.0,.333,.042,.000,6.9,22.2,14.9,2.5,0.0,2.3,11.1,17.8,-0.2,0.1,-0.1,-0.052,-8.0,-1.5,-9.5,-0.1,,pendeje02
137,JJ Redick,28,MIL,SG,4,0,69,8.3,.551,.480,.120,0.0,5.7,2.7,13.6,0.8,0.0,18.6,22.1,0.0,0.0,-0.1,-0.042,-3.0,-1.3,-4.4,0.0,,redicjj01
138,DeAndre Liggins,24,OKC,SG,8,0,68,3.2,.372,.556,.444,0.0,22.9,11.6,8.7,0.8,1.3,15.7,8.6,-0.1,0.1,0.0,.008,-5.9,1.2,-4.7,0.0,,liggide01
139,Anthony Tolliver,27,ATL,SF,6,0,68,15.2,.783,.786,.214,4.7,9.9,7.2,2.6,0.8,1.2,6.1,11.4,0.2,0.0,0.2,.169,3.9,1.3,5.2,0.1,,tollian01
140,Richard Hamilton,34,CHI,SG,4,0,68,7.6,.452,.259,.148,0.0,5.6,2.7,13.0,0.8,2.5,14.8,23.5,-0.1,0.0,-0.1,-0.067,-1.3,0.3,-0.9,0.0,,hamilri01
141,Chris Duhon,30,LAL,PG,2,0,68,5.5,.500,.727,.000,1.7,3.5,2.6,15.6,1.5,1.1,31.3,11.0,-0.1,0.0,-0.1,-0.060,-3.5,-1.4,-4.9,0.0,,duhonch01
142,Russell Westbrook,24,OKC,PG,2,2,68,25.6,.509,.220,.341,1.7,19.6,10.7,43.9,4.6,0.0,14.5,37.1,0.1,0.1,0.2,.144,1.7,2.1,3.8,0.1,,westbru01
143,Aaron Brooks,28,HOU,PG,6,0,67,11.7,.414,.265,.147,4.9,10.2,7.5,31.5,0.8,1.3,14.2,27.7,-0.1,0.0,-0.1,-0.069,-1.6,-2.0,-3.6,0.0,,brookaa01
144,David Lee,29,GSW,PF,6,1,65,16.5,.421,.000,.182,10.9,36.2,24.2,13.0,2.4,1.2,12.3,27.9,-0.1,0.1,0.1,.038,0.6,1.7,2.2,0.1,,leeda02
145,Steve Nash,38,LAL,PG,2,2,61,14.5,.496,.130,.217,3.7,5.9,4.8,26.6,0.0,0.0,10.6,21.6,0.1,0.0,0.0,.014,2.0,-3.0,-1.0,0.0,,nashst01
146,Jordan Crawford,24,BOS,SG,5,0,59,1.6,.377,.522,.087,0.0,5.6,3.1,0.0,1.9,0.0,11.2,23.2,-0.2,0.1,-0.2,-0.135,-5.3,-1.6,-6.9,-0.1,,crawfjo02
147,Greg Smith,22,HOU,C,5,1,59,13.0,.630,.000,1.333,13.0,11.5,12.3,0.0,1.7,3.0,21.9,13.6,0.1,0.0,0.1,.072,-1.4,0.3,-1.1,0.0,,smithgr02
148,Ronny Turiaf,30,LAC,C,5,0,59,11.0,.680,.000,.400,9.0,8.4,8.7,0.0,0.9,3.9,14.5,11.3,0.1,0.0,0.1,.081,-2.1,0.7,-1.5,0.0,,turiaro01
149,Ekpe Udoh,25,MIL,C,4,0,54,9.1,.444,.000,.000,6.4,7.3,6.8,3.0,2.0,3.4,0.0,7.9,0.0,0.0,0.0,.036,-2.1,0.9,-1.2,0.0,,udohek01
150,Evan Fournier,20,DEN,SG,4,4,53,4.1,.463,.471,.471,0.0,0.0,0.0,11.4,1.9,0.0,22.6,21.4,-0.1,0.0,-0.1,-0.104,-5.4,-2.1,-7.5,-0.1,,fournev01
151,Steve Novak,29,NYK,SF,9,0,50,15.1,.692,.692,.000,4.4,5.1,4.7,0.0,1.1,0.0,0.0,12.5,0.2,0.1,0.2,.207,3.2,0.2,3.4,0.1,,novakst01
152,Ed Davis,23,MEM,PF,8,0,48,7.8,.472,.000,.333,9.5,18.4,13.7,0.0,0.0,1.8,12.7,15.3,0.0,0.0,0.0,.038,-4.5,-2.4,-6.9,-0.1,,davised01
153,Terrence Williams,25,BOS,SF,5,0,48,0.6,.230,.300,.200,2.7,20.7,12.5,23.1,0.0,1.8,26.9,15.8,-0.2,0.1,-0.1,-0.130,-7.4,-0.5,-7.9,-0.1,,willite01
154,Rashard Lewis,33,MIA,PF,11,0,47,6.7,.407,.200,.100,2.7,15.5,9.2,14.9,2.3,3.6,22.3,27.7,-0.2,0.1,-0.1,-0.120,-7.3,-0.1,-7.4,-0.1,,lewisra02
155,DeShawn Stevenson,31,ATL,SG,4,0,45,9.2,.900,1.000,.000,7.1,17.4,12.2,3.6,0.0,0.0,28.6,7.4,0.1,0.0,0.1,.107,-0.1,-1.5,-1.5,0.0,,stevede01
156,MarShon Brooks,24,BRK,SG,7,0,40,4.0,.450,.125,.250,2.9,12.2,7.5,11.3,0.0,0.0,25.3,14.0,0.0,0.0,0.0,-0.041,-4.8,-1.9,-6.8,0.0,,brookma01
157,Richard Jefferson,32,GSW,SF,7,0,39,12.2,.502,.333,1.000,6.0,13.7,10.1,3.7,1.3,2.0,0.0,14.8,0.1,0.0,0.1,.110,0.3,-0.2,0.1,0.0,,jefferi01
158,Courtney Lee,27,BOS,SG,4,0,39,6.6,.444,.400,.800,0.0,5.6,3.1,4.6,2.8,0.0,0.0,8.8,0.0,0.1,0.1,.091,-4.7,2.6,-2.1,0.0,,leeco01
159,Ryan Hollins,28,LAC,C,5,0,37,9.7,.557,.000,.222,10.7,6.7,8.6,9.0,0.0,4.1,16.8,15.6,0.0,0.0,0.0,.036,-3.7,-0.1,-3.8,0.0,,holliry01
160,Daequan Cook,25,CHI,SG,6,0,36,-9.2,.150,.800,.000,0.0,10.5,5.1,16.3,1.5,0.0,28.6,18.4,-0.2,0.0,-0.2,-0.309,-12.6,-1.6,-14.2,-0.1,,cookda02
161,Terrence Jones,21,HOU,PF,2,0,35,10.9,.353,.200,.300,15.7,32.4,23.9,4.8,0.0,2.5,8.1,15.5,0.0,0.0,0.0,-0.015,-0.7,-2.5,-3.1,0.0,,joneste01
162,James Jones,32,MIA,SF,9,0,33,6.0,.643,.571,.000,0.0,11.0,5.6,0.0,0.0,2.6,22.2,13.2,0.0,0.0,0.0,.019,-0.7,-1.2,-1.9,0.0,,jonesja02
163,John Henson,22,MIL,PF,4,0,33,-0.1,.273,.091,.000,0.0,31.7,14.9,5.0,3.2,0.0,15.4,18.6,-0.2,0.0,-0.1,-0.180,-9.6,-0.8,-10.4,-0.1,,hensojo01
164,Amar'e Stoudemire,30,NYK,PF,4,0,33,9.8,.508,.077,.308,13.3,19.5,16.2,0.0,0.0,0.0,16.9,25.9,0.0,0.0,0.0,.066,-3.1,-3.7,-6.9,0.0,,stoudam01
165,Marquis Daniels,32,MIL,SF,3,0,33,14.9,.545,.182,.000,0.0,15.8,7.4,23.7,1.6,0.0,8.3,17.1,0.0,0.0,0.0,.069,-0.6,1.7,1.0,0.0,,daniema01
166,Patty Mills,24,SAS,PG,9,0,31,13.5,.600,.700,.000,3.8,7.2,5.5,10.6,0.0,0.0,9.1,16.8,0.1,0.0,0.1,.119,0.7,-1.0,-0.3,0.0,,millspa02
167,Tracy McGrady,33,SAS,SF,6,0,31,7.0,.000,.429,.000,3.8,25.1,14.8,29.3,3.5,7.4,22.2,13.7,-0.1,0.1,-0.1,-0.094,-5.8,2.7,-3.1,0.0,,mcgratr01
168,Jordan Hill,25,LAL,PF,3,0,31,17.7,.500,.000,.000,7.4,34.6,20.7,5.8,0.0,4.6,0.0,15.1,0.0,0.0,0.1,.086,1.2,-0.1,1.1,0.0,,hilljo01
169,Anthony Randolph,23,DEN,PF,5,0,30,34.1,.821,.000,1.000,0.0,26.1,11.7,0.0,3.3,0.0,11.2,25.4,0.2,0.0,0.2,.317,6.1,3.5,9.6,0.1,,randoan01
170,Orlando Johnson,23,IND,SG,12,0,28,1.9,.334,.273,.818,0.0,12.1,6.3,6.0,0.0,0.0,6.3,26.6,-0.1,0.0,-0.1,-0.113,-2.3,-3.4,-5.7,0.0,,johnsor01
171,Jerry Stackhouse,38,BRK,SF,4,0,28,-8.1,.213,.700,.400,4.2,13.1,8.5,0.0,0.0,0.0,14.5,23.1,-0.2,0.0,-0.2,-0.294,-10.9,-6.1,-17.0,-0.1,,stackje01
172,Hasheem Thabeet,25,OKC,C,4,0,26,-0.7,.500,.000,.000,4.4,21.4,13.0,0.0,2.0,0.0,50.0,7.0,0.0,0.0,0.0,-0.016,-8.7,0.8,-7.9,0.0,,thabeha01
173,John Jenkins,21,ATL,SG,4,0,24,-5.7,.000,.333,.000,0.0,9.3,4.6,18.4,0.0,0.0,40.0,9.9,-0.1,0.0,-0.1,-0.203,-9.4,-4.0,-13.3,-0.1,,jenkijo01
174,Aron Baynes,26,SAS,C,4,1,23,10.6,.571,.000,.000,10.3,14.5,12.5,0.0,0.0,0.0,12.5,16.5,0.0,0.0,0.0,.090,-5.0,-2.5,-7.5,0.0,,baynear01
175,Keith Bogans,32,BRK,SG,2,0,23,-2.3,.000,1.000,.000,0.0,10.6,5.2,11.8,0.0,0.0,50.0,4.1,0.0,0.0,0.0,-0.063,-7.7,-0.7,-8.4,0.0,,boganke01
176,Ben Hansbrough,25,IND,PG,6,0,22,-6.4,.000,.600,.000,5.6,10.2,8.0,20.4,0.0,3.7,28.6,14.9,-0.1,0.0,-0.1,-0.254,-9.1,-2.3,-11.4,-0.1,,hansbbe01
177,Shelvin Mack,22,ATL,PG,4,0,22,32.1,.556,.556,.000,14.6,20.4,17.4,63.8,0.0,0.0,0.0,19.4,0.1,0.0,0.2,.361,14.0,0.3,14.2,0.1,,macksh01
178,Austin Daye,24,MEM,SF,4,0,20,4.1,.415,.125,.125,0.0,6.3,3.0,0.0,0.0,4.2,10.6,22.0,0.0,0.0,0.0,-0.077,-5.7,-2.8,-8.5,0.0,,dayeau01
179,Mike Scott,24,ATL,PF,4,0,20,25.2,.553,.100,.400,5.4,33.6,19.2,11.6,0.0,0.0,0.0,27.9,0.1,0.0,0.1,.229,4.7,-1.3,3.3,0.0,,scottmi01
180,Willie Green,31,LAC,SG,3,0,20,21.6,.773,.333,.667,0.0,18.6,9.6,15.8,2.7,0.0,0.0,9.4,0.1,0.0,0.1,.224,6.6,3.1,9.7,0.1,,greenwi01
181,Grant Hill,40,LAC,SF,1,0,20,7.4,.500,.000,.000,13.2,12.4,12.8,15.8,0.0,0.0,20.0,12.1,0.0,0.0,0.0,.026,-1.7,-1.2,-3.0,0.0,,hillgr01
182,Jodie Meeks,25,LAL,SG,1,0,20,1.6,.410,.500,.500,5.7,6.0,5.8,0.0,2.6,0.0,29.1,16.1,-0.1,0.0,-0.1,-0.141,-6.8,0.1,-6.7,0.0,,meeksjo01
183,Dahntay Jones,32,ATL,SF,5,0,19,0.2,.410,.000,.500,0.0,5.9,2.9,0.0,0.0,0.0,17.0,14.7,0.0,0.0,0.0,-0.090,-6.7,-3.7,-10.4,0.0,,jonesda02
184,James Anderson,23,HOU,SG,2,0,18,-1.4,.200,.600,.000,6.1,18.9,12.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,-0.1,-0.140,-7.5,-3.2,-10.7,0.0,,anderja01
185,Tony Wroten,19,MEM,SG,6,0,17,5.4,.313,.182,.364,6.7,22.3,14.1,20.4,3.2,0.0,13.6,40.5,-0.1,0.0,-0.1,-0.224,-6.2,-1.8,-8.0,0.0,,wroteto01
186,Andris Biedriņš,26,GSW,C,3,0,17,6.4,,,,13.9,31.4,23.1,7.4,0.0,9.2,100.0,2.6,0.0,0.0,0.0,.094,-8.6,6.3,-2.4,0.0,,biedran01
187,Kent Bazemore,23,GSW,SG,9,0,16,-13.7,.102,.125,.500,7.4,26.7,17.5,17.1,3.2,0.0,17.0,32.8,-0.2,0.0,-0.2,-0.514,-19.6,-4.8,-24.4,-0.1,,bazemke01
188,Nando De Colo,25,SAS,SG,5,0,14,17.0,.410,.750,.500,16.9,15.9,16.4,20.5,0.0,0.0,0.0,16.5,0.0,0.0,0.1,.184,1.1,-1.3,-0.2,0.0,,decolna01
189,Quentin Richardson,32,NYK,SF,5,0,14,12.6,.500,.833,.000,7.9,18.4,12.7,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,.143,2.5,-1.8,0.7,0.0,,richaqu01
190,Julyan Stone,24,DEN,PG,2,0,13,5.9,1.136,,,0.0,0.0,0.0,9.9,0.0,0.0,0.0,2.9,0.0,0.0,0.0,.126,-3.6,0.5,-3.1,0.0,,stoneju01
191,Jon Leuer,23,MEM,PF,5,0,11,21.4,.500,.000,.000,20.6,11.5,16.3,0.0,4.9,7.7,0.0,8.5,0.0,0.0,0.1,.229,3.0,3.4,6.4,0.0,,leuerjo01
192,Ish Smith,24,MIL,PG,4,0,11,0.8,.000,.000,.000,0.0,11.9,5.6,39.4,0.0,0.0,50.0,8.6,0.0,0.0,0.0,-0.145,-6.9,-3.0,-9.9,0.0,,smithis01
193,Vladimir Radmanović,32,CHI,PF,1,0,10,53.8,1.500,1.000,.000,0.0,0.0,0.0,24.4,11.0,0.0,25.0,18.9,0.1,0.0,0.1,.414,24.5,14.9,39.4,0.1,,radmavl01
194,James White,30,NYK,SF,4,0,9,17.0,.500,.500,.000,12.2,14.3,13.2,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,.144,-0.6,-2.2,-2.8,0.0,,whiteja02
195,Samuel Dalembert,31,MIL,C,1,0,9,-15.5,.133,.000,2.000,12.9,29.0,20.4,0.0,5.9,0.0,34.7,30.1,-0.1,0.0,-0.1,-0.544,-22.3,-4.1,-26.4,-0.1,,dalemsa01
196,Scott Machado,22,GSW,PG,5,0,8,6.8,.521,.000,1.000,0.0,13.4,7.0,18.7,0.0,0.0,25.8,21.6,0.0,0.0,0.0,-0.040,-5.6,-5.7,-11.4,0.0,,machasc01
197,Ronnie Brewer,27,OKC,SF,1,0,8,-0.5,,,,0.0,13.9,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.026,-4.1,1.0,-3.1,0.0,,brewero02
198,Gustavo Ayón,27,MIL,C,3,0,7,14.1,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,-0.045,0.3,-3.9,-3.6,0.0,,ayongu01
199,Malcolm Thomas,24,CHI,PF,3,0,6,31.8,.357,.000,2.500,79.3,0.0,40.9,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,.079,17.1,-12.6,4.5,0.0,,thomama01
200,Chris Wilcox,30,BOS,C,2,0,6,5.0,,,,0.0,36.7,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.103,-3.9,0.4,-3.4,0.0,,wilcoch01
201,Perry Jones,21,OKC,SF,1,0,5,-5.4,.000,.000,.000,0.0,22.3,11.2,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,-0.182,-7.5,-2.7,-10.2,0.0,,jonespe01
202,Donatas Motiejūnas,22,HOU,PF,1,0,5,53.6,1.025,.000,.500,22.0,0.0,11.2,0.0,0.0,0.0,0.0,21.5,0.1,0.0,0.1,.524,22.4,2.6,25.0,0.0,,motiedo01
203,Robert Sacre,23,LAL,C,2,0,4,10.7,.000,.000,.000,0.0,59.6,29.2,0.0,13.0,0.0,0.0,11.7,0.0,0.0,0.0,-0.096,-3.6,6.0,2.4,0.0,,sacrero01
204,Marcus Camby,38,NYK,PF,3,0,3,27.2,1.000,.000,.000,36.7,42.8,39.5,0.0,0.0,0.0,50.0,32.1,0.0,0.0,0.0,.055,-3.5,-0.1,-3.6,0.0,,cambyma01
205,Shavlik Randolph,29,BOS,PF,1,0,3,8.7,,,,0.0,100.0,60.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.254,-8.0,5.0,-3.0,0.0,,randosh01
206,Dwayne Jones,29,GSW,PF,2,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.012,-4.6,-5.1,-9.7,0.0,,jonesdw02
207,Tyshawn Taylor,22,BRK,PG,2,0,2,-21.7,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,-0.550,-16.8,-10.1,-27.0,0.0,,tayloty01
208,Jordan Hamilton,22,DEN,SF,1,0,2,-19.7,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,-0.536,-14.2,-10.6,-24.8,0.0,,hamiljo02
209,Mirza Teletović,27,BRK,PF,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.005,-1.5,-2.9,-4.4,0.0,,teletmi01
,League Average,,,,,,,,.529,.259,.303,5.1,14.9,10.0,14.1,1.6,1.6,12.8,19.9,,,,,,,,,,-9999
