Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
126,Otis Thorpe,32,POR,PF,3,0,66,14.6,.610,.000,.476,8.5,16.6,12.1,4.9,0.0,0.0,10.6,19.7,0.1,-0.1,0.0,.033,-1.4,-2.1,-3.6,0.0,,thorpot01
127,Jerome Kersey,32,POR,SF,3,0,63,22.2,.594,.071,.321,3.5,13.1,7.8,8.7,2.5,1.4,0.0,23.2,0.2,0.0,0.2,.123,1.7,1.8,3.5,0.1,,kerseje01
128,Eric Montross,23,BOS,C,4,4,62,-1.2,.477,.000,.545,12.5,3.7,8.1,0.0,0.0,0.0,37.0,15.7,-0.2,0.0,-0.2,-0.146,-10.7,-3.6,-14.3,-0.2,,montrer01
129,Tom Chambers,35,UTA,PF,5,0,60,14.6,.577,.136,.591,6.3,24.7,14.8,5.8,1.8,0.0,9.8,23.9,0.1,0.0,0.1,.068,-4.0,0.1,-3.9,0.0,,chambto01
130,Xavier McDaniel,31,BOS,SF,4,0,59,-0.3,.346,.059,.235,3.7,7.7,5.7,14.7,0.0,0.0,24.2,18.9,-0.2,0.0,-0.2,-0.158,-7.0,-2.8,-9.7,-0.1,,mcdanxa01
131,Chris Dudley,29,POR,C,3,3,59,5.5,.537,.000,2.667,11.4,20.9,15.6,2.2,0.0,1.4,31.5,7.4,0.0,-0.1,-0.1,-0.057,-4.5,-1.3,-5.8,-0.1,,dudlech02
132,Kenny Gattison,30,CHH,PF,4,0,58,7.6,.651,.000,1.000,10.7,16.7,13.5,6.2,2.0,0.0,30.3,13.6,0.0,0.1,0.1,.057,-6.8,1.4,-5.5,-0.1,,gattike01
133,Jamie Watson,22,UTA,SF,5,0,57,2.7,.667,.000,.000,2.2,0.0,1.2,8.1,1.9,1.7,40.0,12.3,-0.1,0.0,-0.1,-0.090,-6.7,-0.2,-6.9,-0.1,,watsoja01
134,Herb Williams,36,NYK,C,8,0,55,6.4,.288,.000,.154,7.5,9.4,8.5,0.0,5.1,7.8,6.7,13.3,-0.1,0.2,0.1,.048,-7.7,3.9,-3.8,0.0,,willihe01
135,Ervin Johnson,27,SEA,C,4,2,54,11.8,.421,.000,.429,18.1,30.0,24.0,0.0,1.0,7.2,5.7,14.8,0.0,0.1,0.2,.149,-5.9,0.6,-5.3,0.0,,johnser02
136,Stacey Augmon,26,ATL,SG,3,1,52,16.7,.545,.000,.857,6.2,9.2,7.6,19.1,3.2,0.0,9.4,19.2,0.1,0.0,0.1,.129,0.5,1.9,2.4,0.1,,augmost01
137,Craig Ehlo,33,ATL,SG,3,0,49,2.8,.327,.500,.333,0.0,17.0,8.1,10.6,2.2,0.0,22.5,17.0,-0.2,0.0,-0.1,-0.139,-5.9,-1.1,-7.0,-0.1,,ehlocr01
138,Bison Dele,25,DEN,C,3,0,44,10.0,.607,.000,.222,13.0,38.0,24.8,9.7,0.0,1.8,33.6,30.3,-0.1,0.0,-0.1,-0.124,-8.7,-1.2,-9.9,-0.1,,delebi01
139,Tom Hammonds,27,DEN,PF,3,0,44,10.3,.601,.000,.429,7.8,11.7,9.6,4.6,0.0,3.5,19.4,21.0,0.0,0.0,0.0,-0.033,-3.8,-1.1,-4.9,0.0,,hammoto01
140,Steve Colter,32,CLE,PG,4,0,43,9.9,.510,.100,.400,3.0,0.0,1.6,10.3,1.3,0.0,0.0,13.8,0.0,0.0,0.1,.072,-0.9,-0.7,-1.5,0.0,,coltest01
141,Ken Norman,30,ATL,SF,3,0,42,3.2,.380,.444,.389,5.1,19.8,12.1,15.8,0.0,1.9,12.5,26.9,-0.2,0.0,-0.1,-0.149,-8.8,-1.8,-10.6,-0.1,,normake01
142,Anthony Avent,25,ORL,PF,7,0,40,4.8,.514,.143,.571,11.9,11.7,11.8,0.0,0.0,1.9,18.6,12.4,0.0,0.0,0.0,.025,-6.8,-1.4,-8.2,-0.1,,aventan01
143,Ron Harper,31,CHI,SG,6,0,40,13.2,.429,.143,.000,6.3,11.9,9.2,16.3,4.1,2.1,6.7,17.4,0.0,0.1,0.1,.084,-3.1,3.3,0.2,0.0,,harpero01
144,Greg Anderson,30,ATL,PF,3,0,39,10.5,.370,.000,.800,2.8,36.6,18.8,8.7,2.8,4.1,0.0,8.1,0.0,0.1,0.1,.106,-4.4,4.4,0.0,0.0,,andergr01
145,Anthony Bonner,26,NYK,PF,6,0,38,13.5,.550,.091,.545,14.5,13.6,14.0,9.9,1.5,2.3,18.0,21.6,0.0,0.1,0.1,.097,-1.1,1.7,0.6,0.0,,bonnean01
146,Tony Campbell,32,CLE,SF,4,0,37,17.8,.596,.143,.857,3.5,4.3,3.8,6.7,1.5,2.7,13.5,30.5,0.0,0.0,0.1,.105,2.9,-0.3,2.7,0.0,,campbto01
147,Greg Minor,23,BOS,SG,4,0,37,6.9,.409,.000,.077,3.0,0.0,1.5,10.3,1.5,2.1,6.9,17.5,0.0,0.0,0.0,-0.016,-1.5,-1.1,-2.6,0.0,,minorgr01
148,Cliff Levingston,34,DEN,PF,3,0,35,15.2,.509,.000,.333,19.6,11.0,15.6,4.7,4.5,4.4,22.5,11.3,0.0,0.0,0.0,.053,0.0,1.2,1.2,0.0,,levincl01
149,Aaron McKie,22,POR,SG,3,0,34,19.4,.607,.143,.000,0.0,8.1,3.6,5.2,4.6,0.0,0.0,18.8,0.1,0.0,0.1,.082,0.7,2.4,3.1,0.0,,mckieaa01
150,Blue Edwards,29,UTA,SF,4,0,33,5.9,.375,.083,.000,3.8,22.4,12.4,14.3,3.2,0.0,20.0,21.2,-0.1,0.0,-0.1,-0.153,-5.6,-1.6,-7.2,0.0,,edwarbl01
151,Žan Tabak,24,HOU,C,8,0,31,6.1,.510,.000,.400,3.8,0.0,1.9,4.4,1.7,7.4,25.4,11.8,0.0,0.0,0.0,-0.005,-7.1,1.4,-5.7,0.0,,tabakza01
152,Tony Smith,26,LAL,SG,6,0,27,-2.9,.324,.769,.154,4.2,8.9,6.5,20.1,0.0,0.0,22.4,31.0,-0.2,0.0,-0.2,-0.299,-3.1,-5.1,-8.2,0.0,,smithto02
153,Greg Kite,33,IND,C,8,0,26,3.4,.515,.000,.667,14.5,19.3,16.9,0.0,2.1,0.0,34.0,10.5,0.0,0.0,0.0,.037,-9.1,0.5,-8.6,0.0,,kitegr01
154,John Crotty,25,UTA,PG,3,0,24,18.6,.673,.000,1.667,0.0,0.0,0.0,37.0,2.2,0.0,0.0,10.1,0.1,0.0,0.1,.193,3.6,0.2,3.8,0.0,,crottjo01
155,Greg Sutton,27,CHH,PG,3,0,23,-4.0,.000,.714,.000,16.2,12.1,14.2,20.4,0.0,0.0,12.5,16.6,-0.1,0.0,-0.1,-0.252,-6.3,-5.2,-11.5,-0.1,,suttogr01
156,Terry Porter,31,POR,PG,3,0,21,28.5,.625,.385,.385,5.3,6.5,5.9,40.9,0.0,0.0,6.2,35.3,0.1,0.0,0.1,.183,7.5,-0.1,7.4,0.1,,portete01
157,Corie Blount,26,CHI,PF,8,0,20,-7.2,.000,.333,.000,6.3,23.8,15.3,0.0,0.0,0.0,25.0,9.3,-0.1,0.0,-0.1,-0.154,-13.7,-3.4,-17.1,-0.1,,blounco01
158,Greg Grant,28,DEN,PG,3,0,20,6.0,.145,.167,.333,17.1,0.0,9.1,36.0,2.6,0.0,0.0,15.4,0.0,0.0,0.0,-0.073,-3.2,-1.8,-5.0,0.0,,grantgr01
159,Ennis Whatley,32,ATL,PG,3,0,19,-3.3,.000,.000,.000,5.7,18.8,11.9,8.5,0.0,0.0,0.0,9.9,-0.1,0.0,-0.1,-0.168,-10.5,-3.4,-13.9,-0.1,,whatlen01
160,Darrin Hancock,23,CHH,SF,3,0,18,-1.9,.333,.000,.000,13.8,15.4,14.5,10.5,3.1,0.0,33.3,23.9,-0.1,0.0,-0.1,-0.215,-12.7,-1.1,-13.9,-0.1,,hancoda01
161,Vernon Maxwell,29,HOU,SG,1,0,16,-5.3,.202,.286,.143,0.0,21.6,11.0,8.5,0.0,0.0,11.8,24.5,-0.1,0.0,-0.1,-0.326,-13.3,-7.0,-20.3,-0.1,,maxweve01
162,Anthony Miller,23,LAL,PF,4,0,15,4.6,.000,.000,.000,15.1,31.9,23.3,10.1,3.6,0.0,33.3,9.4,-0.1,0.0,0.0,-0.031,-5.7,0.1,-5.7,0.0,,millean01
163,Jack Haley,31,SAS,PF,4,0,13,-1.9,.190,.000,.286,18.0,34.1,26.3,0.0,0.0,6.1,11.3,30.9,-0.1,0.0,-0.1,-0.264,-13.7,-6.2,-19.9,-0.1,,haleyja01
164,Bryon Russell,24,UTA,SF,2,0,13,40.0,.698,.571,.286,9.8,11.4,10.5,51.2,4.1,0.0,0.0,28.3,0.1,0.0,0.1,.419,14.0,2.8,16.8,0.1,,russebr01
165,Trevor Ruffin,24,PHO,PG,5,0,11,33.1,.490,.500,.625,0.0,30.8,15.8,40.9,4.7,0.0,0.0,41.5,0.0,0.0,0.0,.157,8.1,3.2,11.3,0.0,,ruffitr01
166,Brooks Thompson,24,ORL,PG,3,0,11,49.8,1.042,1.000,1.000,10.8,10.7,10.7,54.6,0.0,7.0,25.8,32.5,0.1,0.0,0.1,.570,27.7,5.5,33.3,0.1,,thompbr01
167,Michael Adams,32,CHH,PG,1,0,11,12.6,.400,.400,.000,0.0,12.6,5.9,39.7,0.0,0.0,0.0,21.7,0.0,0.0,0.0,.044,-0.5,-2.3,-2.8,0.0,,adamsmi01
168,Sedale Threatt,33,LAL,PG,1,0,11,5.5,.250,.500,.000,0.0,0.0,0.0,31.8,4.9,0.0,0.0,17.0,0.0,0.0,0.0,-0.028,-4.0,3.0,-1.0,0.0,,threase01
169,Acie Earl,24,BOS,C,1,0,10,-0.2,.258,.000,.667,11.0,11.4,11.2,0.0,0.0,7.6,0.0,17.4,0.0,0.0,0.0,-0.106,-11.2,-2.1,-13.3,0.0,,earlac01
170,Vern Fleming,32,IND,PG,3,0,8,8.9,.231,.333,1.000,15.7,15.6,15.7,43.3,0.0,0.0,0.0,25.1,0.0,0.0,0.0,-0.132,-0.6,-4.1,-4.7,0.0,,flemive01
171,John Battle,32,CLE,SG,2,0,7,21.9,.667,.333,.000,0.0,0.0,0.0,50.7,0.0,0.0,0.0,21.7,0.0,0.0,0.0,.208,4.7,0.4,5.1,0.0,,battljo01
172,Julius Nwosu,23,SAS,C,2,0,7,-13.0,.000,.000,.000,16.7,15.8,16.3,0.0,0.0,0.0,33.3,19.4,-0.1,0.0,-0.1,-0.370,-16.5,-8.6,-25.1,0.0,,nwosuju01
173,Greg Dreiling,32,CLE,C,1,0,7,-13.6,.000,.000,.000,0.0,22.7,10.1,0.0,0.0,0.0,0.0,14.5,-0.1,0.0,0.0,-0.312,-17.4,-5.5,-22.9,0.0,,dreilgr01
174,Fred Roberts,34,CLE,SF,1,0,7,25.6,.615,.000,.500,18.3,22.7,20.2,0.0,0.0,0.0,17.0,42.5,0.0,0.0,0.0,-0.077,7.0,-3.3,3.8,0.0,,roberfr01
175,Mark Bryant,29,POR,PF,2,0,6,7.6,.347,.000,1.000,18.6,22.9,20.5,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,-0.162,-4.4,-6.6,-11.0,0.0,,bryanma01
176,Doug Christie,24,NYK,SG,2,0,6,-43.7,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,41.0,-0.1,0.0,-0.1,-0.962,-41.0,-13.9,-54.9,-0.1,,chrisdo01
177,Carl Herrera,28,HOU,PF,1,0,6,18.8,1.000,.000,.000,0.0,0.0,0.0,26.5,0.0,0.0,0.0,7.7,0.0,0.0,0.0,.221,9.4,3.1,12.5,0.0,,herreca01
178,Richard Dumas,25,PHO,SF,3,0,5,-8.7,.250,.000,.000,23.8,0.0,11.6,0.0,0.0,0.0,20.0,44.8,-0.1,0.0,-0.1,-0.557,-15.5,-15.4,-30.9,0.0,,dumasri02
179,Antonio Harvey,24,LAL,PF,3,0,4,4.1,,,,0.0,29.9,14.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.082,-3.2,-0.4,-3.7,0.0,,harvean01
180,James Robinson,24,POR,PG,2,0,4,65.5,1.000,1.000,.000,0.0,0.0,0.0,83.7,0.0,0.0,0.0,34.3,0.1,0.0,0.1,.649,41.7,4.5,46.2,0.0,,robinja02
181,James Edwards,39,POR,C,1,0,4,-9.3,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,-0.354,-10.7,-7.7,-18.4,0.0,,edwarja01
182,Monty Williams,23,NYK,SF,1,0,4,38.3,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,.402,9.2,2.9,12.0,0.0,,willimo01
183,Joe Wolf,30,CHH,PF,1,0,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.000,-0.9,-0.8,-1.7,0.0,,wolfjo01
184,Byron Houston,25,SEA,PF,1,0,1,-38.5,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,-0.940,-31.8,-18.7,-50.5,0.0,,houstby01
185,Steve Scheffler,27,SEA,C,1,0,1,97.6,1.000,.000,.000,0.0,100.0,61.7,0.0,0.0,0.0,0.0,45.4,0.0,0.0,0.0,1.632,38.8,14.1,52.8,0.0,,schefst01
,League Average,,,,,,,,.551,.230,.380,6.0,14.0,10.0,16.0,1.6,1.6,13.2,19.9,,,,,,,,,,-9999
