Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
127,Mike Evans,28,DEN,PG,5,,77,1.5,.386,.286,.143,1.4,3.1,2.2,17.6,0.0,0.0,21.2,19.3,-0.2,0.0,-0.2,-0.138,-8.1,-4.0,-12.1,-0.2,,evansmi01
128,Fat Lever,23,POR,PG,5,,75,12.6,.378,.100,.333,14.0,9.2,11.9,16.4,2.6,0.0,8.0,20.9,0.0,0.0,0.0,.022,-1.0,-0.1,-1.0,0.0,,leverfa01
129,Bill Garnett,23,DAL,PF,8,,74,21.2,.567,.033,.267,14.0,19.6,16.6,8.9,0.0,1.6,2.9,19.9,0.3,0.0,0.3,.191,3.2,-0.4,2.9,0.1,,garnebi02
130,Steve Hawes,33,SEA,PF,5,,74,13.2,.504,.143,.143,12.2,16.9,14.6,12.3,1.4,0.0,11.8,10.4,0.1,0.1,0.2,.136,0.5,0.3,0.8,0.1,,hawesst01
131,Jeff Malone,22,WSB,SG,4,,71,6.7,.462,.038,.000,3.8,5.4,4.6,4.6,0.8,0.0,10.3,19.5,-0.1,0.1,0.0,-0.021,-2.6,-2.3,-4.9,-0.1,,malonje01
132,Larry Drew,25,KCK,PG,3,,70,6.8,.418,.000,.158,0.0,7.4,3.2,21.4,2.1,0.0,19.7,14.5,-0.1,0.0,0.0,-0.029,-4.7,0.4,-4.3,0.0,,drewla01
133,Mitch Kupchak,29,LAL,PF,9,,69,8.1,.389,.000,.824,21.0,26.0,23.6,3.2,0.7,1.6,20.6,17.5,-0.1,0.1,0.0,.012,-4.3,-2.8,-7.0,-0.1,,kupchmi01
134,Lorenzo Romar,25,MIL,PG,13,,67,10.2,.503,.150,.550,0.0,4.7,2.5,34.3,0.0,0.0,16.8,19.2,0.0,0.0,0.1,.058,-0.6,-2.7,-3.3,0.0,,romarlo01
135,Randy Breuer,23,MIL,C,12,,66,11.5,.443,.000,.192,11.2,17.6,14.6,9.8,0.0,5.4,6.6,19.7,0.0,0.1,0.1,.094,-3.1,0.6,-2.5,0.0,,breuera01
136,Larry Micheaux,23,KCK,PF,3,,65,21.4,.670,.000,.556,18.0,18.0,18.0,7.1,0.0,4.4,8.2,15.1,0.2,0.1,0.3,.210,3.6,0.8,4.4,0.1,,michela01
137,Marc Iavaroni,27,PHI,PF,4,,64,6.5,.594,.133,.533,5.7,9.1,7.4,6.6,0.7,0.9,21.3,15.2,0.0,0.1,0.1,.076,-4.3,-0.4,-4.7,0.0,,iavarma01
138,Howard Carter,22,DEN,SG,5,,60,4.4,.341,.227,.000,1.8,7.8,4.8,9.4,3.0,1.0,18.5,17.7,-0.2,0.0,-0.2,-0.127,-6.0,-0.4,-6.4,-0.1,,carteho01
139,Mark Olberding,27,KCK,PF,3,,60,9.5,.473,.000,.933,6.5,23.8,13.9,13.6,0.0,0.0,15.9,16.8,0.0,0.0,0.0,.014,-2.3,-0.5,-2.8,0.0,,olberma01
140,Tom Boswell,30,UTA,PF,5,,55,1.1,.645,.000,1.250,4.2,7.9,6.1,4.6,0.0,1.0,39.2,7.7,0.0,0.0,0.0,-0.023,-6.9,-0.4,-7.3,-0.1,,bosweto01
141,Sam Williams,24,PHI,PF,4,,55,2.3,.282,.000,.250,2.2,10.6,6.5,7.0,1.7,6.5,36.0,10.5,-0.2,0.1,-0.1,-0.070,-5.5,2.7,-2.8,0.0,,willisa02
142,Elston Turner,24,DAL,SF,8,,53,14.3,.350,.000,.000,9.8,11.4,10.5,22.3,5.8,1.1,13.0,18.5,-0.1,0.1,0.0,.006,-1.4,4.5,3.1,0.1,,turneel01
143,Mike Glenn,28,ATL,SG,5,,53,3.8,.357,.000,.000,2.1,10.1,5.7,15.4,1.9,0.0,12.5,13.1,-0.1,0.0,0.0,-0.036,-6.5,0.6,-5.9,-0.1,,glennmi01
144,Audie Norris,23,POR,C,5,,52,11.7,.629,.000,.800,12.1,26.5,18.4,10.7,0.9,1.1,27.0,14.9,0.0,0.0,0.1,.063,-3.8,1.0,-2.9,0.0,,norriau01
145,Dave Robisch,34,KCK,C,3,,51,3.3,.349,.000,.167,11.4,22.9,16.4,5.2,0.9,0.0,28.0,14.1,-0.1,0.0,-0.1,-0.090,-6.5,-1.6,-8.1,-0.1,,robisda01
146,Don Buse,33,KCK,PG,3,,50,14.6,.563,.375,.375,0.0,7.8,3.3,31.7,1.0,1.2,13.9,17.4,0.1,0.0,0.1,.100,2.1,0.6,2.7,0.1,,busedo01
147,Larry Spriggs,24,LAL,SF,9,,45,8.9,.524,.000,.579,10.7,11.7,11.2,8.1,0.0,1.2,22.7,28.4,0.0,0.0,0.0,.003,-5.4,-3.3,-8.7,-0.1,,sprigla01
148,Clemon Johnson,27,PHI,C,5,,45,2.2,.333,.000,.000,8.0,7.8,7.9,0.0,1.1,5.3,20.0,13.8,-0.1,0.1,-0.1,-0.060,-6.3,-0.3,-6.6,-0.1,,johnscl01
149,Kelvin Ransey,25,NJN,PG,5,,44,5.9,.464,.071,.000,0.0,2.8,1.3,35.2,0.0,1.5,26.3,17.6,-0.1,0.0,0.0,-0.014,-0.9,-2.8,-3.7,0.0,,ranseke01
150,Rick Robey,28,PHO,C,10,,43,11.5,.461,.063,.500,19.3,7.8,13.3,6.4,2.3,0.0,17.0,23.0,0.0,0.0,0.0,.003,-1.9,-2.7,-4.6,0.0,,robeyri01
151,Terry Tyler,27,DET,SF,5,,42,15.8,.447,.000,.375,12.6,5.5,9.2,3.9,0.0,4.1,3.5,27.6,0.0,0.0,0.1,.063,1.8,-2.4,-0.5,0.0,,tylerte01
152,Tom McMillen,31,WSB,C,4,,42,-1.9,.267,.000,.125,3.2,3.0,3.1,10.3,0.0,0.0,5.6,20.4,-0.2,0.0,-0.1,-0.157,-7.2,-4.0,-11.2,-0.1,,mcmilto01
153,Greg Kite,22,BOS,C,11,,38,2.7,.329,.000,.750,14.8,12.3,13.6,9.6,0.0,1.6,22.0,14.7,-0.1,0.0,0.0,-0.033,-6.1,-1.8,-7.9,-0.1,,kitegr01
154,Scooter McCray,23,SEA,PF,4,,38,10.9,.621,.167,.167,8.9,8.2,8.6,10.6,1.4,0.0,0.0,7.7,0.1,0.0,0.1,.162,-2.0,0.9,-1.1,0.0,,mccrasc01
155,Richard Anderson,23,DEN,PF,4,,37,12.7,.454,.067,.400,3.0,25.4,13.9,16.1,0.0,1.5,5.4,19.8,0.0,0.0,0.0,.043,-2.7,0.0,-2.8,0.0,,anderri01
156,Billy Knight,31,KCK,SF,3,,37,4.6,.362,.000,.083,5.3,3.5,4.5,8.8,0.0,0.0,7.4,29.1,-0.1,0.0,-0.1,-0.141,-4.5,-4.6,-9.1,-0.1,,knighbi01
157,Scott Hastings,23,ATL,PF,5,,32,3.6,.325,.000,.444,7.0,25.0,15.2,4.8,1.6,0.0,15.7,17.2,-0.1,0.0,-0.1,-0.083,-6.2,-1.7,-7.9,0.0,,hastisc01
158,Mark West,23,DAL,C,4,,32,9.9,.581,.000,.333,0.0,26.5,12.2,14.3,0.0,5.4,22.5,17.8,0.0,0.0,0.0,.037,-8.5,5.1,-3.4,0.0,,westma01
159,Kevin Grevey,30,MIL,SG,5,,27,2.1,.344,.000,.667,0.0,7.8,4.2,5.2,0.0,0.0,7.9,20.1,-0.1,0.0,0.0,-0.078,-5.3,-4.0,-9.3,0.0,,greveke01
160,Harvey Catchings,32,MIL,PF,5,,25,0.1,.521,.000,1.000,9.9,12.6,11.4,5.3,0.0,0.0,41.0,8.4,0.0,0.0,0.0,.003,-6.8,-1.2,-8.0,0.0,,catchha01
161,Joe Kopicki,23,WSB,PF,3,,25,2.0,.500,.000,.000,0.0,25.6,13.1,6.0,0.0,0.0,25.0,15.3,-0.1,0.0,0.0,-0.040,-7.6,-0.7,-8.3,0.0,,kopicjo01
162,Wes Matthews,24,PHI,PG,4,,23,7.0,.563,.250,.250,0.0,0.0,0.0,27.1,2.1,0.0,31.1,23.2,0.0,0.0,0.0,-0.043,-2.8,-2.0,-4.8,0.0,,matthwe01
163,Jon Sundvold,22,SEA,PG,3,,22,14.2,.450,.375,.250,5.1,4.7,4.9,31.7,0.0,0.0,10.1,20.4,0.0,0.0,0.0,.068,1.1,-2.3,-1.2,0.0,,sundvjo01
164,Carlos Clark,23,BOS,SG,8,,20,10.9,.414,.000,.200,5.6,0.0,2.9,7.7,2.4,5.9,8.4,24.3,0.0,0.0,0.0,.006,-1.1,1.2,0.2,0.0,,clarkca01
165,Jeff Lamp,24,POR,SF,3,,19,-2.1,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,15.4,-0.1,0.0,-0.1,-0.164,-8.3,-4.2,-12.5,-0.1,,lampje01
166,Pete Verhoeven,24,POR,PF,3,,19,-4.1,1.136,,,0.0,0.0,0.0,0.0,2.6,0.0,53.2,4.1,0.0,0.0,0.0,.021,-14.1,2.4,-11.7,0.0,,verhope01
167,Ed Nealy,23,KCK,PF,2,,19,18.6,1.042,.000,1.000,10.2,27.3,17.6,14.5,0.0,0.0,25.8,8.2,0.1,0.0,0.1,.198,3.7,1.6,5.3,0.0,,nealyed01
168,Bob Hansen,23,UTA,SG,4,,18,8.3,.444,.429,.286,12.7,30.0,21.6,15.0,0.0,0.0,20.2,22.7,0.0,0.0,0.0,-0.010,-3.9,-1.8,-5.7,0.0,,hansebo01
169,Reggie Johnson,26,NJN,PF,7,,17,-2.2,.377,.000,1.500,6.2,29.0,16.6,0.0,0.0,3.9,37.6,25.4,-0.1,0.0,-0.1,-0.215,-10.1,-3.1,-13.2,0.0,,johnsre01
170,Charles Davis,25,WSB,SF,3,,17,24.9,.583,.000,.000,7.9,15.0,11.5,0.0,0.0,0.0,7.7,36.6,0.0,0.0,0.0,.079,7.1,-3.3,3.8,0.0,,davisch02
171,Darren Daye,23,WSB,SF,3,,15,0.7,.340,.000,.400,0.0,0.0,0.0,9.3,0.0,4.1,14.5,21.9,-0.1,0.0,0.0,-0.128,-5.7,-2.3,-8.0,0.0,,dayeda01
172,J.J. Anderson,23,UTA,SF,5,,13,33.7,.688,.125,.000,26.4,8.3,17.1,0.0,0.0,4.3,0.0,25.4,0.1,0.0,0.1,.301,12.5,0.0,12.5,0.0,,anderjj01
173,Bill Willoughby,26,NJN,SF,3,,13,5.9,.333,.000,.000,24.2,0.0,13.1,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,.073,0.1,-4.9,-4.7,0.0,,willobi01
174,Clay Johnson,27,SEA,SG,3,,9,18.3,.500,.250,.000,12.5,0.0,6.0,17.6,5.9,0.0,0.0,20.2,0.0,0.0,0.0,.202,-1.7,5.4,3.7,0.0,,johnscl02
175,Billy Paultz,35,ATL,C,2,,7,1.6,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,-0.112,-3.9,-4.8,-8.8,0.0,,paultbi01
176,Sedale Threatt,22,PHI,PG,3,,6,7.1,.333,.667,.000,20.1,19.5,19.8,25.6,7.9,0.0,40.0,34.6,-0.1,0.0,0.0,-0.298,-5.6,0.9,-4.7,0.0,,threase01
177,Lionel Hollins,30,DET,PG,2,,6,-15.9,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,9.5,66.7,20.0,-0.1,0.0,-0.1,-0.554,-10.8,-5.0,-15.7,0.0,,hollili01
178,Leo Rautins,23,PHI,SF,3,,5,33.4,.500,.667,.000,48.2,0.0,23.8,32.4,9.5,0.0,0.0,24.9,0.0,0.0,0.0,.450,14.3,6.9,21.2,0.0,,rautile01
179,Mark Landsberger,28,ATL,PF,2,,5,-3.4,.000,.000,.000,22.3,0.0,12.2,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,-0.117,-7.9,-7.1,-15.0,0.0,,landsma01
180,Roger Phegley,27,DAL,SG,1,,5,17.1,.205,.250,.500,0.0,0.0,0.0,24.7,20.5,0.0,0.0,41.7,0.0,0.0,0.0,-0.151,-5.9,13.0,7.2,0.0,,pheglro01
181,Foots Walker,32,NJN,PG,2,,4,-8.1,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,-0.176,-8.6,-5.2,-13.7,0.0,,walkefo01
182,Eric Fernsten,30,NYK,PF,2,,3,14.7,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,.019,1.6,-3.9,-2.3,0.0,,fernser01
183,Ray Tolbert,25,DET,PF,1,,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.002,-2.2,-2.2,-4.5,0.0,,tolbera01
,League Average,,,,,,,,.540,.041,.359,6.6,13.4,10.0,14.8,1.6,1.2,13.8,19.9,,,,,,,,,,-9999
