Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
126,Purvis Short,30,HOU,SG,4,0,71,3.1,.373,.038,.308,6.0,8.0,7.0,2.0,0.7,0.0,11.9,19.9,-0.1,0.0,-0.1,-0.072,-7.3,-3.6,-10.9,-0.2,,shortpu01
127,Trent Tucker,28,NYK,SG,4,0,71,11.3,.602,.684,.211,0.0,3.3,1.7,8.2,2.1,0.0,4.6,13.0,0.1,0.0,0.1,.079,1.4,-0.4,1.0,0.1,,tucketr01
128,Reggie Lewis,22,BOS,SG,12,0,70,12.9,.401,.029,.147,15.8,12.0,13.9,9.7,2.2,1.8,0.0,23.4,0.0,0.1,0.1,.074,-1.2,-0.8,-2.1,0.0,,lewisre01
129,Kevin Williams,26,SEA,SG,5,0,70,6.0,.438,.125,.000,10.2,3.1,6.5,15.0,2.1,0.0,20.0,11.7,0.0,0.0,0.0,.006,-3.3,0.1,-3.2,0.0,,willike01
130,Maurice Lucas,35,POR,PF,4,0,63,5.6,.339,.000,.308,13.6,32.7,21.8,10.0,0.8,0.0,25.3,12.2,-0.1,0.1,0.0,-0.013,-4.4,-1.2,-5.6,-0.1,,lucasma01
131,Richard Anderson,27,POR,PF,3,0,63,15.5,.621,.583,.167,7.6,16.4,11.3,2.3,1.5,1.1,7.2,17.1,0.2,0.1,0.3,.195,4.0,0.8,4.8,0.1,,anderri01
132,Johnny Dawkins,24,SAS,PG,3,0,53,4.0,.303,.087,.174,1.8,5.0,3.2,11.3,1.7,0.0,3.9,18.7,-0.1,0.0,-0.1,-0.109,-5.3,-4.0,-9.3,-0.1,,dawkijo01
133,Dirk Minniefield,27,BOS,PG,11,0,50,2.5,.538,.286,.143,2.5,2.4,2.4,33.5,2.1,0.0,40.2,22.5,-0.2,0.0,-0.1,-0.111,-6.4,-1.5,-7.9,-0.1,,minnidi01
134,Randy Breuer,27,MIL,C,4,0,47,13.0,.510,.000,.375,4.7,25.3,14.6,3.3,1.1,2.6,5.1,17.6,0.0,0.0,0.1,.058,-1.6,0.4,-1.2,0.0,,breuera01
135,Terry Catledge,24,WSB,PF,5,0,45,3.3,.431,.091,.364,5.3,10.5,7.9,6.8,0.0,0.0,13.6,14.8,0.0,0.0,0.0,-0.011,-5.0,-1.3,-6.3,0.0,,catlete01
136,Manute Bol,25,WSB,C,5,0,44,12.2,.605,.000,.143,18.9,13.4,16.2,0.0,0.0,2.8,11.8,8.7,0.1,0.0,0.1,.129,-0.7,-0.8,-1.4,0.0,,bolma01
137,Frank Johnson,29,WSB,PG,5,0,44,7.9,.379,.091,.182,0.0,5.4,2.7,3.9,4.9,0.0,7.8,26.4,-0.1,0.1,-0.1,-0.061,-5.0,1.7,-3.3,0.0,,johnsfr01
138,Olden Polynice,23,SEA,C,5,0,44,6.7,.421,.000,.182,5.4,14.7,10.3,0.0,3.3,0.0,7.8,12.0,0.0,0.0,0.0,.005,-3.6,-0.8,-4.4,0.0,,polynol01
139,Paul Mokeski,31,MIL,C,4,0,40,12.3,.421,.000,.429,13.8,11.9,12.9,0.0,3.8,3.1,10.7,19.6,0.0,0.0,0.0,.031,-3.3,-0.9,-4.2,0.0,,mokespa01
140,Clemon Johnson,31,SEA,C,5,0,39,1.2,.444,.000,.286,0.0,19.3,10.2,0.0,1.2,1.6,20.2,10.4,-0.1,0.0,0.0,-0.039,-7.9,0.4,-7.5,-0.1,,johnscl01
141,Russ Schoene,27,SEA,PF,5,0,39,11.4,.667,.333,.000,3.1,16.6,10.2,6.6,1.2,0.0,14.3,14.7,0.1,0.0,0.1,.090,-0.1,0.4,0.3,0.0,,schoeru01
142,Rickey Green,33,UTA,PG,7,0,38,4.2,.250,.000,.000,0.0,2.8,1.5,31.7,2.7,0.0,27.3,12.7,-0.1,0.0,-0.1,-0.083,-3.8,-0.4,-4.2,0.0,,greenri01
143,Allen Leavell,30,HOU,SG,4,0,38,11.6,.482,.316,.211,0.0,9.0,4.4,37.7,2.7,0.0,22.4,29.7,-0.1,0.0,0.0,-0.028,-2.3,-0.2,-2.5,0.0,,leaveal01
144,Ed Nealy,27,SAS,PF,2,0,36,6.8,.500,.000,.000,8.2,14.7,10.9,12.4,1.3,0.0,20.0,5.3,0.0,0.0,0.0,.051,-2.6,0.1,-2.4,0.0,,nealyed01
145,Mike Smrek,25,LAL,C,8,0,34,1.4,.237,.000,.600,3.6,16.7,10.4,0.0,1.5,5.3,24.0,10.9,-0.1,0.0,-0.1,-0.092,-9.3,0.7,-8.7,-0.1,,smrekmi01
146,Michael Holton,26,POR,PG,4,0,34,3.7,.231,.077,.000,2.8,15.2,8.1,23.0,2.8,0.0,7.1,16.0,-0.1,0.1,0.0,-0.043,-6.0,0.2,-5.7,0.0,,holtomi01
147,Melvin Turpin,27,UTA,C,7,0,31,10.1,.405,.000,.222,12.0,10.4,11.1,9.2,1.6,7.6,16.8,16.8,0.0,0.1,0.0,.019,-4.0,2.9,-1.2,0.0,,turpime01
148,Jerry Sichting,31,POR,PG,4,0,31,5.3,.286,.000,.000,3.1,4.2,3.5,20.4,1.5,0.0,0.0,8.8,0.0,0.0,0.0,.046,-3.3,-0.1,-3.4,0.0,,sichtje01
149,Kurt Nimphius,29,SAS,C,3,0,30,13.7,.551,.000,.200,9.8,22.0,15.0,8.5,0.0,1.9,0.0,13.9,0.1,0.0,0.1,.139,-0.6,-0.1,-0.8,0.0,,nimphku01
150,Elston Turner,28,CHI,SF,4,0,29,3.9,.167,.000,.000,3.7,15.6,9.5,27.0,0.0,0.0,14.3,10.6,-0.1,0.0,0.0,-0.044,-4.0,1.3,-2.7,0.0,,turneel01
151,Pat Cummings,31,NYK,PF,3,0,28,7.5,.518,.000,.800,8.4,21.2,14.7,14.8,0.0,0.0,0.0,10.3,0.1,0.0,0.1,.112,-5.9,2.9,-3.0,0.0,,cummipa01
152,Wes Matthews,28,LAL,PG,10,0,27,9.8,.638,.200,2.000,0.0,4.2,2.2,9.5,1.9,0.0,24.2,20.4,0.0,0.0,0.0,.066,-2.8,-0.1,-2.9,0.0,,matthwe01
153,Brad Lohaus,23,BOS,PF,9,0,26,19.2,.727,.182,.000,4.7,13.8,9.3,0.0,0.0,2.4,8.3,20.9,0.1,0.0,0.1,.154,2.4,1.3,3.7,0.0,,lohaubr01
154,Chris Dudley,22,CLE,C,4,0,24,10.1,.512,.000,.500,20.1,8.8,14.1,11.1,0.0,0.0,17.0,10.9,0.0,0.0,0.0,.087,0.1,-1.0,-1.0,0.0,,dudlech02
155,Phil Hubbard,31,CLE,SF,3,0,21,-5.3,.155,.000,.167,5.7,10.1,8.1,0.0,0.0,0.0,13.4,15.8,-0.1,0.0,-0.1,-0.230,-9.2,-5.8,-14.9,-0.1,,hubbaph01
156,Buck Johnson,24,HOU,SF,4,0,20,4.1,.644,.000,.667,10.7,11.4,11.1,0.0,2.5,0.0,50.8,16.6,-0.1,0.0,-0.1,-0.136,-5.7,-1.1,-6.7,0.0,,johnsbu01
157,Jay Humphries,25,MIL,PG,2,0,18,-9.5,.000,.000,.000,6.1,13.2,9.5,6.7,2.8,0.0,16.7,14.0,-0.1,0.0,-0.1,-0.240,-17.5,-1.1,-18.6,-0.1,,humphja01
158,Ralph Lewis,24,DET,SG,10,0,17,12.2,.333,.167,.000,20.6,34.1,27.4,8.8,0.0,0.0,0.0,15.8,0.0,0.0,0.0,.112,-1.6,0.1,-1.5,0.0,,lewisra01
159,Dell Curry,23,CLE,SG,2,0,17,5.3,.250,.250,.000,7.1,0.0,3.3,15.2,0.0,3.2,0.0,10.5,0.0,0.0,0.0,-0.022,-1.1,-1.4,-2.5,0.0,,curryde01
160,Eddie Hughes,27,UTA,PG,7,0,16,2.7,.357,.429,.000,0.0,0.0,0.0,9.3,3.2,0.0,12.5,21.9,-0.1,0.0,0.0,-0.129,-5.6,-0.8,-6.4,0.0,,hugheed01
161,Cedric Maxwell,32,HOU,SF,4,0,15,6.2,.500,.000,.000,7.2,0.0,3.7,8.9,0.0,0.0,0.0,5.6,0.0,0.0,0.0,.058,-1.8,-1.3,-3.1,0.0,,maxwece01
162,Sedric Toney,25,NYK,PG,3,0,15,19.4,.799,1.000,.333,0.0,0.0,0.0,22.3,3.4,0.0,22.5,25.2,0.1,0.0,0.1,.167,5.8,2.6,8.4,0.0,,toneyse01
163,Bill Wennington,24,DAL,C,6,0,14,-5.1,.000,.000,.000,24.0,7.9,15.9,8.0,3.6,0.0,20.0,15.1,-0.1,0.0,-0.1,-0.204,-13.2,-4.6,-17.8,-0.1,,wennibi01
164,Milt Wagner,24,LAL,SG,5,0,14,17.7,.510,.200,.400,0.0,16.2,8.4,30.3,0.0,4.3,0.0,18.7,0.0,0.0,0.1,.206,0.3,2.9,3.2,0.0,,wagnemi01
165,Steve Alford,23,DAL,PG,4,0,12,10.7,.375,.250,.000,9.3,9.3,9.3,25.9,0.0,0.0,11.1,31.7,0.0,0.0,0.0,-0.108,-1.2,-5.8,-6.9,0.0,,alforst01
166,Jerry Reynolds,25,MIL,SF,3,0,12,18.2,.667,.000,.000,0.0,9.9,4.8,16.8,0.0,0.0,14.3,24.5,0.0,0.0,0.0,.064,1.4,-1.6,-0.2,0.0,,reynoje01
167,World B. Free,34,HOU,SG,2,0,12,-14.0,.000,.500,.000,8.9,9.5,9.2,10.3,0.0,0.0,60.0,17.5,-0.1,0.0,-0.1,-0.437,-15.8,-6.5,-22.4,-0.1,,freewo01
168,Michael Brooks,29,DEN,SF,4,0,11,16.1,.500,.667,.000,9.1,31.4,19.5,23.2,0.0,0.0,0.0,11.2,0.0,0.0,0.0,.172,5.1,2.1,7.2,0.0,,brookmi01
169,Jim Farmer,23,DAL,SG,3,0,11,3.3,.333,.000,.000,30.5,10.1,20.3,12.8,0.0,0.0,25.0,30.8,-0.1,0.0,-0.1,-0.230,-7.5,-8.1,-15.6,0.0,,farmeji01
170,Walker Russell,27,DET,PG,7,0,10,15.8,.510,.000,.400,0.0,0.0,0.0,17.1,5.3,0.0,14.5,30.8,0.0,0.0,0.0,.095,-2.4,4.1,1.7,0.0,,russewa01
171,Scott Roth,24,UTA,SF,6,0,10,10.7,.333,.000,.000,0.0,0.0,0.0,0.0,10.1,0.0,0.0,13.1,0.0,0.0,0.0,.034,-4.0,6.7,2.8,0.0,,rothsc01
172,Maurice Martin,23,DEN,SF,3,0,9,12.8,.458,.200,1.200,0.0,12.8,6.0,0.0,0.0,6.5,11.6,39.4,0.0,0.0,0.0,-0.043,-2.8,-0.3,-3.1,0.0,,martima01
173,Kelly Tripucka,28,UTA,SF,2,0,9,0.6,.333,.000,.000,13.7,0.0,6.4,16.1,0.0,0.0,25.0,19.5,0.0,0.0,0.0,-0.158,-6.3,-5.3,-11.6,0.0,,tripuke01
174,Ricky Wilson,23,SAS,PG,2,0,9,-11.9,.000,.000,.000,0.0,0.0,0.0,11.7,0.0,0.0,33.3,12.8,-0.1,0.0,-0.1,-0.320,-14.9,-6.8,-21.7,0.0,,wilsori02
175,Uwe Blab,25,DAL,C,3,0,8,1.9,.347,.000,1.000,14.0,0.0,7.0,14.0,0.0,0.0,25.8,20.5,0.0,0.0,0.0,-0.135,-8.4,-4.4,-12.8,0.0,,blabuw01
176,Rick Carlisle,28,NYK,SG,2,0,8,7.2,.250,.500,.000,14.6,14.8,14.7,0.0,6.4,0.0,0.0,21.3,0.0,0.0,0.0,-0.094,-7.5,2.2,-5.3,0.0,,carliri01
177,Pétur Guðmundsson,29,SAS,C,2,0,6,-27.7,.000,.000,.000,0.0,0.0,0.0,17.5,0.0,0.0,60.0,32.0,-0.1,0.0,-0.1,-0.909,-26.8,-6.3,-33.1,0.0,,gudmupe01
178,Leon Wood,25,ATL,PG,4,0,4,38.9,1.500,1.000,.000,0.0,0.0,0.0,39.2,0.0,0.0,0.0,11.0,0.0,0.0,0.0,.491,22.7,1.6,24.3,0.0,,woodle01
179,Chuck Nevitt,28,DET,C,3,0,4,15.6,.500,.000,.000,58.5,29.0,43.7,0.0,0.0,0.0,33.3,33.5,0.0,0.0,0.0,-0.044,-6.1,-7.0,-13.1,0.0,,nevitch01
180,Mark Alarie,24,WSB,PF,1,0,4,28.9,.750,1.000,.000,0.0,29.6,14.8,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,.329,18.4,2.8,21.2,0.0,,alarima01
181,Mike Brown,24,CHI,C,1,0,4,26.7,.568,,,0.0,0.0,0.0,31.3,12.9,0.0,0.0,9.7,0.0,0.0,0.0,.304,8.3,15.9,24.2,0.0,,brownmi01
182,Louis Orr,29,NYK,SF,2,0,3,13.3,.266,.000,2.000,39.0,39.5,39.3,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,-0.080,0.9,-7.8,-7.0,0.0,,orrlo01
183,Charles Jones,26,POR,PF,2,0,2,-7.9,.000,.000,.000,0.0,64.4,27.4,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,-0.320,-12.8,-6.3,-19.1,0.0,,jonesch02
184,Muggsy Bogues,23,WSB,PG,1,0,2,6.4,,,,0.0,0.0,0.0,100.0,0.0,0.0,100.0,22.6,0.0,0.0,0.0,-0.449,2.5,-7.3,-4.8,0.0,,boguemu01
185,Chris Washburn,22,ATL,C,1,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.018,-2.3,-0.5,-2.9,0.0,,washbch01
186,Lester Conner,28,HOU,PG,1,0,1,181.3,1.136,,,0.0,100.0,55.3,100.0,50.4,0.0,0.0,37.1,0.0,0.0,0.1,2.621,59.0,84.3,143.4,0.0,,connele01
187,John Stroeder,29,MIL,PF,1,0,1,122.5,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.1,0.0,0.1,2.546,84.3,14.3,98.6,0.0,,stroejo01
188,Phil Zevenbergen,23,SAS,C,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.017,-4.7,-4.5,-9.2,0.0,,zevenph01
,League Average,,,,,,,,.539,.068,.337,6.6,13.4,10.0,15.3,1.5,1.2,12.7,19.9,,,,,,,,,,-9999
