Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
126,José Calderón,36,CLE,PG,13,3,104,6.0,.446,.692,.077,2.2,10.5,6.3,12.8,2.5,0.0,15.7,14.2,-0.1,0.1,0.0,.005,-4.8,0.3,-4.4,-0.1,,caldejo01
127,Danny Green,30,SAS,SG,5,5,103,2.7,.350,.667,.000,4.1,8.2,6.0,1.5,0.5,3.4,6.3,14.2,-0.2,0.0,-0.2,-0.092,-4.3,-2.2,-6.5,-0.1,,greenda02
128,Wayne Ellington,30,MIA,SG,5,0,101,8.1,.537,.857,.086,1.0,7.5,4.2,4.6,0.9,1.7,7.6,16.8,0.0,0.0,0.0,.000,-0.2,-1.8,-2.0,0.0,,ellinwa01
129,Ty Lawson,30,WAS,PG,5,0,96,12.1,.506,.308,.231,2.5,13.6,8.1,21.3,1.5,0.0,9.5,14.5,0.1,0.0,0.2,.076,-1.8,-1.5,-3.3,0.0,,lawsoty01
130,Dejounte Murray,21,SAS,PG,5,5,96,16.3,.558,.194,.290,4.4,21.5,12.4,16.3,2.7,1.8,12.5,19.0,0.1,0.1,0.2,.094,0.6,2.7,3.3,0.1,,murrade01
131,Ryan Anderson,29,HOU,PF,11,0,95,7.0,.475,.750,.000,4.6,10.6,7.6,9.0,1.6,0.9,13.0,10.8,0.0,0.1,0.1,.049,-2.3,0.1,-2.2,0.0,,anderry01
132,Amir Johnson,30,PHI,C,8,1,94,15.2,.560,.000,.238,15.7,10.4,13.1,14.1,1.0,1.0,11.5,11.7,0.2,0.1,0.3,.160,0.6,-0.6,0.0,0.0,,johnsam01
133,Jusuf Nurkić,23,POR,C,4,4,94,23.0,.536,.000,.282,13.0,25.7,18.8,6.5,3.1,4.3,6.4,21.3,0.2,0.1,0.3,.160,1.2,0.7,2.0,0.1,,nurkiju01
134,Pau Gasol,37,SAS,C,5,0,90,15.0,.615,.150,.500,2.3,29.6,15.1,25.5,0.0,1.0,19.7,15.5,0.1,0.0,0.2,.094,1.1,2.3,3.4,0.1,,gasolpa01
135,Evan Turner,29,POR,SF,3,3,87,8.3,.413,.212,.061,5.9,9.7,7.6,15.9,1.7,0.9,15.0,19.6,-0.1,0.0,-0.1,-0.058,-3.3,-0.9,-4.2,0.0,,turneev01
136,Dāvis Bertāns,25,SAS,PF,5,0,82,4.1,.372,.889,.611,1.3,14.8,7.6,10.7,1.3,0.0,4.2,13.3,-0.1,0.0,-0.1,-0.029,-4.6,-1.4,-6.0,-0.1,,bertada01
137,Tyler Johnson,25,MIA,PG,5,5,81,14.4,.688,.385,.269,1.3,9.3,5.2,8.4,1.2,0.0,6.4,16.5,0.2,0.0,0.2,.122,0.7,0.0,0.7,0.1,,johnsty01
138,Jonas Jerebko,30,UTA,PF,10,0,79,9.1,.478,.316,.105,5.4,16.5,10.9,5.5,1.9,0.0,4.8,11.7,0.0,0.1,0.1,.080,-2.3,1.4,-0.9,0.0,,jerebjo01
139,Raymond Felton,33,OKC,PG,6,0,79,12.4,.486,.452,.065,2.7,14.5,8.7,18.3,2.5,2.3,13.6,20.4,0.0,0.1,0.1,.045,0.6,0.9,1.5,0.1,,feltora01
140,Matthew Dellavedova,27,MIL,PG,6,0,78,6.8,.466,.750,.167,1.6,5.7,3.8,27.3,1.3,0.0,31.8,11.8,0.0,0.0,0.0,.009,-2.7,-2.4,-5.1,-0.1,,dellama01
141,Bam Adebayo,20,MIA,C,5,0,77,6.1,.402,.067,.933,12.1,15.4,13.7,0.0,0.0,2.2,8.6,13.0,-0.1,0.0,-0.1,-0.036,-4.3,-4.5,-8.8,-0.1,,adebaba01
142,Hassan Whiteside,28,MIA,C,5,5,77,6.9,.505,.000,.650,13.4,28.0,20.6,2.0,0.0,6.7,31.8,21.1,-0.2,0.1,-0.1,-0.082,-7.9,-1.9,-9.8,-0.2,,whiteha01
143,John Henson,27,MIL,C,2,2,74,15.0,.684,.000,.154,6.9,12.0,9.7,9.9,0.0,8.4,22.4,11.8,0.1,0.1,0.2,.110,1.3,1.0,2.3,0.1,,hensojo01
144,Kyle Anderson,24,SAS,SF,5,1,73,17.5,.620,.200,.200,7.2,13.3,10.1,7.4,4.2,1.2,12.1,15.5,0.1,0.1,0.2,.130,-0.8,3.7,2.9,0.1,,anderky01
145,Raul Neto,25,UTA,PG,8,0,72,7.4,.417,.304,.217,3.0,12.1,7.5,20.2,1.4,0.0,13.7,17.9,-0.1,0.1,0.0,.004,-3.4,0.2,-3.2,0.0,,netora01
146,Ed Davis,28,POR,C,4,0,71,6.1,.468,.000,.400,7.2,45.9,24.9,0.0,0.0,1.2,25.4,9.5,-0.1,0.0,-0.1,-0.035,-4.6,-1.3,-5.9,-0.1,,davised01
147,Gorgui Dieng,28,MIN,C,5,0,70,11.2,.430,.278,.222,4.8,22.6,14.0,8.1,1.4,6.1,4.8,13.5,0.0,0.1,0.1,.037,-0.6,1.8,1.1,0.1,,dienggo01
148,Zach Collins,20,POR,C,4,0,70,11.7,.441,.467,.133,4.4,15.5,9.5,12.2,2.1,2.3,5.9,20.6,0.0,0.0,0.0,.016,-2.4,1.3,-1.1,0.0,,colliza01
149,Tony Parker,35,SAS,PG,5,0,67,7.8,.412,.135,.189,0.0,7.2,3.4,17.5,1.5,0.0,9.1,30.1,-0.2,0.0,-0.2,-0.151,-4.1,-2.4,-6.5,-0.1,,parketo01
150,Tyler Zeller,28,MIL,C,7,3,66,13.4,.814,.000,.800,3.9,20.3,12.6,6.1,3.2,4.1,12.9,5.7,0.1,0.1,0.3,.183,-1.6,2.5,0.8,0.0,,zellety01
151,Trevor Booker,30,IND,PF,7,0,64,13.3,.688,.100,.700,9.9,23.8,17.2,0.0,0.8,1.7,7.1,10.4,0.2,0.1,0.3,.206,-2.4,0.8,-1.6,0.0,,booketr01
152,Cedi Osman,22,CLE,SF,14,0,62,5.6,.354,.389,.222,1.9,11.8,6.7,7.3,2.5,0.0,0.0,14.7,-0.1,0.0,0.0,-0.020,-3.6,-1.1,-4.6,0.0,,osmande01
153,Tomáš Satoranský,26,WAS,SG,6,0,60,-0.8,.237,.231,.308,10.0,7.9,8.9,6.3,0.0,0.0,16.9,13.0,-0.2,0.0,-0.2,-0.140,-6.9,-5.1,-12.0,-0.2,,satorto01
154,Pat Connaughton,25,POR,SG,4,0,59,9.0,.504,.667,.133,3.5,4.1,3.8,13.4,0.8,1.4,5.9,12.2,0.1,0.0,0.1,.051,-2.0,0.6,-1.4,0.0,,connapa01
155,Patrick Patterson,28,OKC,PF,6,0,58,4.4,.667,.667,.000,1.8,18.0,10.0,7.2,0.8,0.0,33.3,6.8,0.0,0.1,0.1,.043,-3.7,0.3,-3.4,0.0,,pattepa01
156,Tyus Jones,21,MIN,PG,4,0,55,6.1,.286,.286,.000,0.0,17.2,8.9,19.3,0.9,0.0,12.5,6.6,0.0,0.0,0.0,-0.021,-4.1,0.4,-3.7,0.0,,jonesty01
157,Joe Johnson,36,HOU,SF,8,0,54,1.5,.353,.176,.000,0.0,20.8,10.3,8.4,0.0,1.6,15.0,16.6,-0.2,0.0,-0.1,-0.109,-7.7,-0.6,-8.2,-0.1,,johnsjo02
158,Bryn Forbes,24,SAS,SG,4,0,54,5.5,.423,.529,.412,2.0,4.5,3.1,5.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-0.039,-3.2,-3.3,-6.5,-0.1,,forbebr01
159,Maurice Harkless,24,POR,SF,2,1,53,13.0,.615,.462,.000,5.8,11.4,8.4,10.4,0.0,1.5,7.1,11.3,0.1,0.0,0.1,.089,1.0,0.0,0.9,0.0,,harklma01
160,Ian Mahinmi,31,WAS,C,6,0,52,30.3,.796,.000,.786,9.2,16.0,12.6,3.0,3.8,8.2,5.0,16.8,0.3,0.1,0.4,.358,3.4,5.4,8.8,0.1,,mahinia01
161,Guerschon Yabusele,22,BOS,PF,12,0,48,1.2,.179,.667,.556,7.0,19.6,13.1,8.6,2.1,0.0,0.0,10.8,-0.1,0.1,0.0,-0.032,-8.6,-0.4,-9.0,-0.1,,yabusgu01
162,Cheick Diallo,21,NOP,PF,7,0,48,4.7,.417,.000,.000,9.0,10.5,9.7,0.0,1.0,1.7,7.7,11.6,0.0,0.0,0.0,.014,-6.4,-2.2,-8.5,-0.1,,diallch01
163,Nemanja Bjelica,29,MIN,PF,5,0,47,21.6,.603,.438,.438,9.5,24.6,17.3,9.9,3.2,0.0,5.0,19.5,0.1,0.0,0.2,.195,5.3,3.4,8.7,0.1,,bjeline01
164,Jason Terry,40,MIL,SG,3,0,44,5.5,.600,1.000,.000,2.9,2.5,2.7,6.0,1.2,0.0,16.7,6.6,0.0,0.0,0.0,.038,-0.7,-1.2,-2.0,0.0,,terryja01
165,Norman Powell,24,TOR,SG,6,0,40,1.3,.381,.500,.286,0.0,6.3,3.1,7.1,0.0,0.0,6.0,19.0,-0.1,0.0,-0.1,-0.115,-6.3,-4.2,-10.4,-0.1,,powelno01
166,Shabazz Napier,26,POR,PG,2,0,35,4.3,.463,.364,.182,0.0,6.9,3.2,12.0,4.2,0.0,33.6,21.8,-0.2,0.0,-0.1,-0.183,-7.1,0.2,-6.9,0.0,,napiesh01
167,Abdel Nader,24,BOS,SF,11,0,33,5.2,.358,.267,.267,3.4,7.1,5.2,15.2,1.6,2.7,10.7,26.2,-0.1,0.0,-0.1,-0.122,-6.2,-0.6,-6.8,0.0,,naderab01
168,Justin Anderson,24,PHI,SF,7,0,33,2.5,.500,.875,.000,3.2,26.3,14.6,0.0,1.5,0.0,20.0,12.7,0.0,0.0,0.0,.014,-6.9,-0.6,-7.5,0.0,,anderju01
169,Lorenzo Brown,27,TOR,PG,4,0,29,7.2,.414,.500,.200,4.1,21.6,12.7,9.9,0.0,2.7,8.4,18.6,0.0,0.0,0.0,-0.045,-2.7,-2.2,-4.9,0.0,,brownlo01
170,Shabazz Muhammad,25,MIL,SG,4,0,29,23.3,.563,.250,.250,0.0,15.4,8.2,0.0,3.6,3.1,8.3,40.6,0.0,0.0,0.0,.025,6.6,-1.0,5.6,0.1,,muhamsh01
171,Zaza Pachulia,33,GSW,C,7,0,26,35.6,.692,.000,1.714,26.6,24.1,25.3,5.5,5.7,3.4,19.6,26.3,0.1,0.1,0.2,.395,6.3,2.8,9.0,0.1,,pachuza01
172,Lucas Nogueira,25,TOR,C,5,0,24,-9.8,.266,.000,2.000,0.0,5.2,2.5,5.2,0.0,0.0,61.5,9.2,-0.1,0.0,-0.1,-0.227,-13.0,-2.2,-15.2,-0.1,,noguelu01
173,Ante Žižić,21,CLE,C,8,0,23,14.9,.514,.000,.600,5.1,26.5,15.5,8.0,0.0,4.0,13.7,29.5,0.0,0.0,0.0,-0.001,-2.2,-2.2,-4.4,0.0,,zizican01
174,Markelle Fultz,19,PHI,SG,3,0,23,5.7,.285,.000,.571,0.0,14.2,7.0,28.8,4.3,0.0,10.2,17.8,0.0,0.0,0.0,-0.003,-7.6,2.0,-5.6,0.0,,fultzma01
175,Ekpe Udoh,30,UTA,C,6,0,21,3.1,.362,.000,4.000,5.1,10.4,7.7,0.0,0.0,8.4,26.6,7.9,0.0,0.0,0.0,-0.044,-5.7,1.2,-4.5,0.0,,udohek01
176,Tarik Black,26,HOU,C,7,0,19,3.4,.250,.000,.000,11.5,23.6,17.5,14.6,0.0,4.6,20.0,11.8,0.0,0.0,0.0,-0.015,-8.1,0.8,-7.3,0.0,,blackta01
177,Wade Baldwin,21,POR,PG,4,0,19,4.7,.410,.250,.500,0.0,19.1,8.7,19.6,2.6,4.3,38.1,17.7,-0.1,0.0,-0.1,-0.140,-4.7,-0.1,-4.8,0.0,,baldwwa01
178,Josh Huestis,26,OKC,PF,4,0,19,8.0,.521,.000,1.000,0.0,16.5,8.3,0.0,2.6,4.8,0.0,6.6,0.0,0.0,0.0,.098,-4.9,3.7,-1.2,0.0,,huestjo01
179,Derrick White,23,SAS,PG,3,0,18,20.0,.583,.333,.000,0.0,0.0,0.0,10.0,2.9,9.7,0.0,15.2,0.0,0.0,0.0,.125,5.2,3.1,8.3,0.0,,whitede01
180,Aaron Jackson,31,HOU,PG,7,0,17,8.7,.512,.500,.500,12.9,13.2,13.0,17.9,0.0,0.0,29.1,18.1,0.0,0.0,0.0,.002,-4.8,-0.9,-5.7,0.0,,jacksaa01
181,Patrick McCaw,22,GSW,SG,6,0,16,17.9,.694,.500,1.000,7.2,13.1,10.3,0.0,6.2,0.0,0.0,8.1,0.0,0.0,0.1,.263,-0.6,7.4,6.8,0.0,,mccawpa01
182,Rodney McGruder,26,MIA,SG,4,0,16,-2.9,.250,.500,.000,0.0,26.9,13.2,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,-0.109,-11.4,-2.0,-13.5,0.0,,mcgruro01
183,Jordan Crawford,29,NOP,SG,2,0,15,34.7,.731,.615,.000,0.0,26.8,13.9,18.5,3.1,0.0,18.8,45.6,0.0,0.0,0.0,.071,9.6,2.2,11.8,0.1,,crawfjo02
184,DeAndre Liggins,29,NOP,SG,3,0,14,-7.7,.266,.000,2.000,0.0,7.2,3.7,0.0,0.0,0.0,51.5,11.8,-0.1,0.0,-0.1,-0.237,-11.0,-3.8,-14.8,0.0,,liggide01
185,Sterling Brown,22,MIL,SG,3,0,13,23.6,.700,.600,.000,9.9,8.6,9.2,0.0,4.0,0.0,0.0,18.7,0.0,0.0,0.1,.236,4.8,0.2,5.0,0.0,,brownst02
186,Damian Jones,22,GSW,C,4,0,11,-4.7,.602,.000,1.500,10.5,19.0,14.9,0.0,0.0,0.0,47.5,25.7,-0.1,0.0,0.0,-0.177,-18.4,-2.9,-21.4,-0.1,,jonesda03
187,Richaun Holmes,24,PHI,C,3,0,11,-4.1,.000,.000,.000,0.0,9.9,4.9,11.4,0.0,0.0,0.0,3.8,0.0,0.0,0.0,-0.020,-10.2,-1.2,-11.3,0.0,,holmeri01
188,Meyers Leonard,25,POR,C,2,0,8,48.4,1.000,.000,.000,0.0,60.4,27.7,0.0,0.0,0.0,0.0,21.3,0.1,0.0,0.1,.348,14.6,4.1,18.7,0.0,,leoname01
189,Jake Layman,23,POR,SF,1,0,8,50.8,1.000,.000,.000,0.0,15.1,6.9,25.8,12.2,0.0,0.0,16.0,0.1,0.0,0.1,.533,13.8,16.6,30.4,0.1,,laymaja01
190,Caleb Swanigan,20,POR,PF,1,0,8,2.6,.399,.500,2.000,0.0,30.2,13.8,14.5,0.0,0.0,21.0,25.4,0.0,0.0,0.0,-0.162,-8.1,-1.3,-9.4,0.0,,swanica01
191,Terrance Ferguson,19,OKC,SG,3,0,6,29.9,1.500,1.000,.000,17.8,0.0,8.8,27.4,0.0,0.0,0.0,7.3,0.1,0.0,0.1,.507,11.9,3.2,15.1,0.0,,fergute01
192,Zhou Qi,22,HOU,C,3,0,6,16.3,1.000,.000,.000,0.0,18.7,9.2,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,.179,2.1,2.5,4.6,0.0,,qizh01
193,Tim Frazier,27,WAS,PG,2,0,6,15.1,.000,.000,.000,0.0,19.8,9.9,60.5,8.2,0.0,0.0,7.3,0.0,0.0,0.0,.136,-4.2,9.6,5.4,0.0,,fraziti01
194,Glenn Robinson III,24,IND,SF,2,0,6,17.0,1.000,.000,.000,0.0,19.5,10.2,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,.204,1.2,2.4,3.6,0.0,,robingl02
195,David Stockton,26,UTA,PG,2,0,6,-0.7,.333,.333,.000,0.0,18.1,9.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,-0.136,-10.5,-1.4,-11.9,0.0,,stockda01
196,Joffrey Lauvergne,26,SAS,C,1,0,6,16.5,1.000,.000,.000,0.0,20.2,9.4,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,.153,2.2,-1.2,1.0,0.0,,lauvejo01
197,Brandon Jennings,28,MIL,PG,1,0,5,-9.8,.347,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,37.7,0.0,0.0,0.0,-0.468,-17.5,-14.7,-32.2,0.0,,jennibr01
198,T.J. Leaf,20,IND,PF,1,0,4,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.018,-3.7,-0.6,-4.3,0.0,,leaftj01
199,Emeka Okafor,35,NOP,C,1,0,4,-13.8,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,-0.263,-17.0,-6.2,-23.2,0.0,,okafoem01
200,Luke Babbitt,28,MIA,SF,2,0,3,-13.5,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,-0.392,-12.5,-9.0,-21.5,0.0,,babbilu01
201,Aaron Brooks,33,MIN,PG,2,0,3,27.9,.515,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,-0.200,5.5,-5.3,0.2,0.0,,brookaa01
202,Marcus Georges-Hunt,23,MIN,SG,2,0,3,0.0,.000,.000,.000,37.4,0.0,18.1,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,-0.223,-2.5,-8.4,-10.9,0.0,,georgma01
203,Dakari Johnson,22,OKC,C,2,0,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.001,-3.0,-3.3,-6.3,0.0,,johnsda04
204,Chinanu Onuaku,21,HOU,C,1,0,3,38.2,,,,36.5,0.0,18.5,43.0,16.7,0.0,,0.0,0.0,0.0,0.0,.578,4.7,17.3,21.9,0.0,,onuakch01
205,Brandon Paul,26,SAS,SG,1,0,3,15.5,,,,0.0,40.4,18.8,46.2,0.0,0.0,,0.0,0.0,0.0,0.0,.168,3.2,6.2,9.4,0.0,,paulbr01
206,Joe Young,25,IND,PG,1,0,3,-5.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.024,-13.1,0.5,-12.6,0.0,,youngjo01
207,Jerryd Bayless,29,PHI,SG,1,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.013,-4.7,-3.4,-8.1,0.0,,bayleje01
208,Tony Bradley,20,UTA,C,1,0,2,41.9,.500,.000,.000,53.2,0.0,26.9,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,.223,13.4,-8.8,4.7,0.0,,bradlto01
209,Furkan Korkmaz,20,PHI,SG,1,0,2,56.7,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,.349,33.6,10.0,43.7,0.0,,korkmfu01
210,Jason Smith,31,WAS,C,1,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.021,-2.4,-2.2,-4.7,0.0,,smithja02
,League Average,,,,,,,,.555,.355,.267,4.3,15.7,10.0,14.7,1.5,1.8,11.8,19.9,,,,,,,,,,-9999
