Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
380,Troy Daniels,23,MIN,SG,19,0,154,7.4,.443,.661,.034,4.3,10.0,7.1,13.4,1.0,0.0,11.8,19.4,-0.1,0.0,-0.1,-0.038,-2.6,-3.2,-5.8,-0.1,,danietr01
380,Troy Daniels,23,CHO,SG,11,0,135,16.1,.620,.610,.119,1.6,5.0,3.3,7.0,1.1,0.6,10.1,23.3,0.2,0.1,0.3,.119,3.1,-1.0,2.2,0.1,,danietr01
381,Jeff Ayres,27,SAS,PF,51,0,383,14.4,.618,.000,.379,11.2,23.3,17.3,5.5,1.1,1.6,19.0,16.3,0.6,0.6,1.2,.147,-2.4,0.3,-2.2,0.0,,pendeje02
382,Jerome Jordan,28,BRK,C,44,0,383,16.8,.609,.000,.468,15.3,15.5,15.4,5.3,1.1,3.1,16.3,16.1,0.9,0.3,1.2,.156,-0.6,-0.6,-1.2,0.1,,jordaje01
383,Johnny O'Bryant,21,MIL,PF,34,15,368,3.8,.379,.000,.225,8.2,11.7,10.0,7.1,0.7,0.9,15.9,19.2,-0.8,0.3,-0.5,-0.063,-7.3,-2.2,-9.5,-0.7,,obryajo01
384,Greg Smith,24,DAL,PF,42,2,363,10.2,.605,.000,.796,7.8,16.1,11.9,3.4,1.0,2.5,14.3,9.5,0.5,0.3,0.8,.108,-3.1,0.5,-2.6,-0.1,,smithgr02
385,Kyle Anderson,21,SAS,SF,33,8,358,8.2,.389,.124,.157,1.6,20.8,11.4,10.9,2.1,1.5,9.5,13.4,-0.3,0.6,0.3,.044,-3.8,2.3,-1.4,0.1,,anderky01
386,Martell Webster,28,WAS,SF,32,0,352,5.9,.445,.473,.703,3.3,11.3,7.4,6.7,1.0,0.2,15.6,18.2,-0.3,0.3,0.0,.000,-4.4,-1.2,-5.6,-0.3,,webstma02
387,Austin Daye,26,2TM,SF,34,4,344,8.2,.449,.504,.043,3.4,21.0,12.4,7.5,1.8,1.1,13.8,22.1,-0.6,0.5,0.0,-0.001,-3.9,-0.3,-4.2,-0.2,,dayeau01
387,Austin Daye,26,SAS,SF,26,4,268,7.1,.441,.496,.035,2.6,22.8,12.9,5.1,1.5,0.8,13.4,22.9,-0.5,0.4,-0.1,-0.021,-4.6,-0.6,-5.2,-0.2,,dayeau01
387,Austin Daye,26,ATL,SF,8,0,76,12.1,.484,.538,.077,6.2,14.6,10.5,16.0,2.7,2.2,15.7,19.2,0.0,0.1,0.1,.068,-1.3,0.8,-0.5,0.0,,dayeau01
388,Reggie Bullock,23,2TM,SF,36,2,338,6.2,.466,.657,.129,0.3,16.0,8.3,3.2,1.5,0.9,9.8,10.9,-0.2,0.3,0.1,.019,-3.2,0.0,-3.2,-0.1,,bullore01
388,Reggie Bullock,23,LAC,SF,25,2,263,8.8,.578,.722,.093,0.0,16.8,8.6,3.1,1.7,0.6,9.6,10.7,0.1,0.3,0.4,.074,-1.5,0.3,-1.2,0.1,,bullore01
388,Reggie Bullock,23,PHO,SF,11,0,75,-3.1,.113,.438,.250,1.4,13.3,7.3,3.4,0.7,2.0,10.1,11.6,-0.3,0.0,-0.3,-0.173,-8.9,-1.2,-10.2,-0.2,,bullore01
389,James Young,19,BOS,SG,31,0,332,8.5,.457,.647,.284,2.9,11.0,6.9,5.6,1.2,0.5,4.2,15.8,0.1,0.3,0.3,.047,-2.5,-0.9,-3.4,-0.1,,youngja01
390,Sebastian Telfair,29,OKC,PG,16,1,327,11.4,.479,.480,.272,0.7,9.0,4.9,20.8,1.5,0.0,11.4,20.8,0.2,0.2,0.4,.063,-1.0,-0.4,-1.4,0.1,,telfase01
391,A.J. Price,28,3TM,PG,26,0,324,12.0,.451,.416,.175,2.1,8.9,5.6,23.5,1.1,0.0,8.7,22.5,0.0,0.2,0.3,.041,-0.3,-1.1,-1.4,0.0,,priceaj01
391,A.J. Price,28,IND,PG,10,0,193,17.1,.542,.438,.202,1.2,6.8,4.0,25.3,1.1,0.0,9.4,25.1,0.3,0.2,0.5,.123,3.7,-0.8,3.0,0.2,,priceaj01
391,A.J. Price,28,CLE,PG,11,0,87,7.7,.300,.324,.176,5.4,14.3,9.9,22.1,1.8,0.0,7.6,20.6,-0.2,0.1,-0.1,-0.051,-4.6,-1.3,-5.9,-0.1,,priceaj01
391,A.J. Price,28,PHO,PG,5,0,44,-1.6,.214,.500,.000,0.0,7.5,3.7,18.7,0.0,0.0,6.7,15.0,-0.1,0.0,-0.1,-0.140,-9.5,-2.3,-11.8,-0.1,,priceaj01
392,Doug McDermott,23,CHI,SF,36,0,321,6.1,.480,.383,.140,2.1,12.2,7.3,3.0,0.6,0.2,13.0,18.3,-0.3,0.2,0.0,-0.005,-4.1,-1.9,-6.0,-0.3,,mcderdo01
393,Darius Morris,24,BRK,PG,38,0,299,6.7,.377,.311,.085,2.6,7.5,5.1,24.7,1.6,0.0,16.0,20.0,-0.5,0.1,-0.4,-0.068,-4.3,-2.1,-6.4,-0.3,,morrida01
394,John Jenkins,23,ATL,SG,24,3,297,15.9,.629,.525,.192,0.8,13.8,7.5,7.0,1.7,0.0,6.9,17.8,0.6,0.3,0.9,.147,0.8,-0.5,0.3,0.2,,jenkijo01
395,Josh McRoberts,27,MIA,PF,17,4,296,10.2,.613,.358,.245,2.9,15.1,9.1,17.5,2.1,0.9,27.3,12.8,0.1,0.3,0.4,.070,-3.0,0.2,-2.8,-0.1,,mcrobjo01
396,Gerald Wallace,32,BOS,SF,32,0,286,6.2,.431,.088,.441,6.4,15.5,10.9,5.1,2.6,1.1,30.7,9.0,-0.3,0.4,0.1,.014,-4.5,1.4,-3.1,-0.1,,wallage01
397,Raymond Felton,30,DAL,PG,29,3,281,12.4,.480,.321,.142,0.8,9.4,5.1,21.9,2.0,1.2,13.8,20.7,0.0,0.2,0.2,.039,-1.3,-0.2,-1.4,0.0,,feltora01
398,John Lucas III,32,DET,PG,21,0,272,13.0,.461,.279,.048,1.5,5.0,3.2,36.0,1.5,0.0,13.1,19.9,0.2,0.1,0.3,.058,-0.2,-2.0,-2.2,0.0,,lucasjo02
399,Brandon Rush,29,GSW,SG,33,0,271,0.8,.255,.500,.204,1.6,14.3,8.2,5.4,0.9,3.3,15.8,11.2,-0.7,0.4,-0.3,-0.056,-7.1,-0.3,-7.3,-0.4,,rushbr01
400,John Salmons,35,NOP,SF,21,0,270,5.1,.422,.542,.083,1.7,7.1,4.4,6.6,1.8,1.1,9.1,9.3,0.0,0.1,0.1,.017,-4.3,0.9,-3.3,-0.1,,salmojo01
401,Joffrey Lauvergne,23,DEN,C,24,1,268,10.5,.459,.180,.315,10.5,20.9,15.5,7.5,1.5,2.9,17.8,19.9,-0.2,0.3,0.1,.012,-4.8,-0.8,-5.6,-0.2,,lauvejo01
402,Jeremy Evans,27,UTA,SF,38,0,266,20.5,.636,.086,.500,11.3,19.4,15.4,7.9,2.2,3.6,6.6,13.1,0.9,0.4,1.3,.241,2.0,2.1,4.2,0.4,,evansje01
403,Nick Johnson,22,HOU,SG,28,0,262,4.8,.430,.280,.333,5.5,10.9,8.2,6.3,1.3,0.9,18.1,17.4,-0.4,0.2,-0.1,-0.020,-5.6,-0.9,-6.5,-0.3,,johnsni01
404,Glenn Robinson III,21,2TM,SG,35,1,261,8.5,.471,.284,.358,6.1,10.6,8.3,7.0,1.2,0.3,12.4,14.9,0.0,0.1,0.1,.012,-3.0,-2.3,-5.4,-0.2,,robingl02
404,Glenn Robinson III,21,MIN,SG,25,0,108,8.2,.467,.250,.667,4.1,10.9,7.4,4.1,1.4,0.0,8.8,13.9,0.0,0.0,0.0,.009,-3.2,-2.2,-5.4,-0.1,,robingl02
404,Glenn Robinson III,21,PHI,SF,10,1,153,8.6,.473,.302,.186,7.4,10.4,8.9,9.0,1.0,0.5,14.7,15.5,0.0,0.1,0.0,.013,-2.9,-2.4,-5.4,-0.1,,robingl02
405,Jeff Withey,24,NOP,C,37,0,259,17.6,.570,.000,.781,10.1,17.9,14.0,6.4,0.8,5.3,12.2,17.3,0.5,0.3,0.8,.149,-0.4,-0.1,-0.5,0.1,,witheje01
406,Noah Vonleh,19,CHO,PF,25,0,259,13.2,.475,.171,.342,11.6,25.3,18.3,2.5,0.8,2.7,11.2,17.3,0.1,0.4,0.5,.085,-2.1,-0.9,-3.1,-0.1,,vonleno01
407,JaVale McGee,27,2TM,C,23,0,256,14.4,.567,.000,.418,7.3,18.9,12.9,2.0,0.4,6.1,16.1,18.9,0.1,0.3,0.4,.071,-2.6,-0.2,-2.8,-0.1,,mcgeeja01
407,JaVale McGee,27,DEN,C,17,0,195,16.7,.597,.000,.475,7.5,19.5,13.3,0.8,0.5,7.6,15.0,19.2,0.2,0.2,0.4,.109,-1.8,0.6,-1.2,0.0,,mcgeeja01
407,JaVale McGee,27,PHI,C,6,0,61,6.8,.455,.000,.222,6.8,16.8,11.6,5.8,0.0,1.3,20.2,17.7,-0.1,0.0,-0.1,-0.052,-5.0,-2.7,-7.7,-0.1,,mcgeeja01
408,Chuck Hayes,31,TOR,C,29,0,255,10.4,.492,.000,.239,8.1,14.9,11.5,11.3,2.0,1.3,13.6,10.4,0.3,0.2,0.5,.091,-2.1,1.0,-1.0,0.1,,hayesch01
409,Jordan Adams,20,MEM,SG,30,0,248,12.8,.489,.291,.267,4.2,8.7,6.4,10.1,3.4,2.3,12.7,20.4,0.0,0.4,0.4,.073,-1.2,2.6,1.4,0.2,,adamsjo01
410,Nate Wolters,23,2TM,PG,21,0,247,4.6,.352,.123,.105,3.7,11.9,7.8,12.2,1.7,0.6,17.9,13.3,-0.4,0.2,-0.2,-0.036,-6.0,0.2,-5.8,-0.2,,woltena01
410,Nate Wolters,23,MIL,PG,11,0,142,5.4,.382,.161,.129,1.6,11.2,6.4,10.2,1.8,0.0,8.4,11.3,-0.1,0.2,0.1,.018,-5.3,0.8,-4.6,-0.1,,woltena01
410,Nate Wolters,23,NOP,PG,10,0,105,3.5,.316,.077,.077,6.5,13.0,9.7,14.8,1.5,1.4,27.1,16.0,-0.3,0.1,-0.2,-0.109,-6.9,-0.6,-7.5,-0.1,,woltena01
411,Ricky Ledo,22,2TM,SG,17,0,244,6.3,.426,.281,.229,7.4,9.7,8.5,13.0,1.3,0.3,19.7,24.8,-0.6,0.0,-0.6,-0.112,-4.3,-3.8,-8.1,-0.4,,ledori01
411,Ricky Ledo,22,DAL,SG,5,0,11,-22.5,.073,.500,.333,9.9,10.0,10.0,11.1,0.0,0.0,22.5,36.0,-0.2,0.0,-0.2,-0.720,-21.2,-10.2,-31.4,-0.1,,ledori01
411,Ricky Ledo,22,NYK,SG,12,0,233,7.6,.450,.267,.222,7.2,9.7,8.4,13.1,1.4,0.4,19.5,24.3,-0.4,0.0,-0.4,-0.083,-3.5,-3.5,-7.0,-0.3,,ledori01
412,Tim Frazier,24,2TM,PG,11,3,239,8.1,.406,.279,.344,2.6,10.2,6.3,39.4,1.7,0.0,26.2,17.5,-0.3,0.2,-0.1,-0.017,-4.5,-0.7,-5.2,-0.2,,fraziti01
412,Tim Frazier,24,PHI,PG,6,3,171,5.9,.343,.256,.349,2.4,10.0,6.0,40.4,1.8,0.0,26.6,17.2,-0.4,0.1,-0.3,-0.071,-5.6,-1.3,-6.9,-0.2,,fraziti01
412,Tim Frazier,24,POR,PG,5,0,68,13.7,.557,.333,.333,3.2,10.8,7.1,36.7,1.5,0.0,25.3,18.2,0.1,0.1,0.2,.119,-1.8,1.0,-0.8,0.0,,fraziti01
413,Dwight Powell,23,2TM,PF,29,0,236,13.8,.552,.164,.493,8.3,14.9,11.6,5.5,1.9,2.1,11.9,17.5,0.3,0.3,0.6,.122,-1.7,0.7,-1.0,0.1,,poweldw01
413,Dwight Powell,23,BOS,PF,5,0,9,34.9,.765,.000,.400,0.0,12.3,6.1,0.0,11.1,0.0,25.4,38.3,0.0,0.0,0.0,.138,4.0,8.9,12.9,0.0,,poweldw01
413,Dwight Powell,23,DAL,PF,24,0,227,13.0,.535,.177,.500,8.7,15.0,11.8,5.7,1.6,2.1,10.6,16.6,0.3,0.2,0.6,.121,-1.9,0.3,-1.6,0.0,,poweldw01
414,Larry Drew II,24,PHI,PG,12,1,219,4.5,.388,.448,.052,0.5,7.3,3.7,33.9,1.4,0.0,29.6,16.8,-0.5,0.1,-0.4,-0.087,-7.1,-2.8,-9.9,-0.4,,drewla02
415,Landry Fields,26,TOR,SF,26,9,216,10.8,.527,.049,.146,5.3,8.5,6.9,10.1,2.6,0.0,15.5,10.8,0.2,0.1,0.3,.072,-1.4,1.2,-0.1,0.1,,fieldla01
416,Jeff Adrien,28,MIN,PF,17,0,215,14.2,.494,.000,.864,11.9,29.6,20.5,10.5,0.9,3.3,12.9,14.3,0.2,0.2,0.4,.087,-1.9,-0.6,-2.4,0.0,,adrieje01
417,Gigi Datome,27,2TM,SF,21,1,209,15.1,.587,.449,.011,1.5,13.9,7.6,7.6,0.5,2.6,9.1,20.7,0.2,0.2,0.4,.095,1.8,-0.6,1.2,0.2,,datomlu01
417,Gigi Datome,27,DET,SF,3,0,17,16.7,.458,.333,.000,6.2,20.0,12.8,24.9,3.0,0.0,14.3,36.5,0.0,0.0,0.0,-0.033,0.3,0.0,0.3,0.0,,datomlu01
417,Gigi Datome,27,BOS,SF,18,1,192,14.9,.607,.468,.013,1.1,13.3,7.1,6.0,0.3,2.8,8.3,19.3,0.3,0.2,0.4,.106,1.9,-0.7,1.3,0.2,,datomlu01
418,Devyn Marble,22,ORL,SG,16,7,208,5.9,.362,.500,.364,2.7,14.4,8.4,11.5,2.2,0.8,15.0,13.1,-0.3,0.2,-0.1,-0.031,-4.7,-0.1,-4.8,-0.1,,marblde01
419,Francisco García,33,HOU,SF,14,0,200,3.6,.347,.714,.063,1.7,7.7,4.7,11.0,2.2,1.9,13.4,16.2,-0.4,0.2,-0.2,-0.044,-4.9,0.7,-4.2,-0.1,,garcifr01
420,Cartier Martin,30,DET,SF,23,0,198,1.6,.340,.623,.000,0.0,11.4,5.5,8.0,0.8,0.4,8.6,13.0,-0.3,0.1,-0.2,-0.053,-6.6,-0.6,-7.2,-0.3,,martica01
421,Steve Novak,31,2TM,PF,35,0,197,8.6,.554,.857,.036,1.1,11.4,6.3,8.6,0.0,0.8,8.1,14.1,0.2,0.1,0.3,.075,-0.1,-1.8,-1.9,0.0,,novakst01
421,Steve Novak,31,UTA,SF,22,0,109,14.5,.669,.943,.057,1.1,15.8,8.5,9.3,0.0,0.7,7.7,16.4,0.3,0.1,0.4,.162,3.6,-1.2,2.4,0.1,,novakst01
421,Steve Novak,31,OKC,PF,13,0,88,1.3,.357,.714,.000,1.2,6.0,3.7,7.7,0.0,0.9,8.7,11.3,-0.1,0.0,-0.1,-0.032,-4.7,-2.5,-7.2,-0.1,,novakst01
422,Malcolm Thomas,26,PHI,PF,17,0,194,8.2,.492,.175,.325,8.5,23.5,15.6,6.0,0.8,0.4,22.1,13.2,-0.1,0.2,0.1,.023,-5.3,-1.7,-7.0,-0.2,,thomama01
423,Ian Clark,23,2TM,SG,30,0,192,8.8,.483,.545,.164,2.4,7.1,4.8,9.7,2.4,1.2,13.2,16.0,0.0,0.2,0.2,.050,-3.0,0.0,-3.0,0.0,,clarkia01
423,Ian Clark,23,UTA,SG,23,0,161,8.3,.476,.568,.114,2.9,6.4,4.7,9.7,2.0,1.0,13.2,15.1,0.0,0.1,0.1,.044,-2.3,-0.3,-2.6,0.0,,clarkia01
423,Ian Clark,23,DEN,SG,7,0,31,11.6,.509,.455,.364,0.0,10.8,5.2,9.9,4.8,2.5,13.6,20.6,0.0,0.0,0.1,.083,-6.7,1.7,-5.0,0.0,,clarkia01
424,DeJuan Blair,25,WAS,PF,29,0,180,7.7,.469,.000,.105,10.3,24.5,17.5,2.6,2.0,0.4,17.9,18.3,-0.2,0.3,0.1,.033,-7.5,-0.9,-8.4,-0.3,,blairde01
425,Toney Douglas,28,NOP,SG,12,0,177,11.2,.450,.353,.255,1.3,12.8,7.1,20.0,3.3,1.7,15.0,17.2,0.0,0.2,0.2,.046,-3.5,1.7,-1.7,0.0,,douglto01
426,Jorge Gutiérrez,26,2TM,PG,20,1,175,11.0,.567,.073,.317,3.3,12.9,8.1,19.6,1.8,0.0,20.4,15.2,0.1,0.2,0.3,.088,-4.5,1.0,-3.5,-0.1,,gutiejo01
426,Jorge Gutiérrez,26,BRK,PG,10,0,44,10.9,.522,.071,.214,0.0,17.8,8.9,26.0,1.2,0.0,16.4,19.0,0.0,0.0,0.1,.059,-5.3,1.6,-3.7,0.0,,gutiejo01
426,Jorge Gutiérrez,26,MIL,PG,10,1,131,11.1,.589,.074,.370,4.4,11.3,7.9,17.4,1.9,0.0,22.3,13.9,0.1,0.2,0.3,.098,-4.2,0.8,-3.4,0.0,,gutiejo01
427,JaMychal Green,24,2TM,PF,24,1,164,14.9,.603,.128,.213,13.3,18.0,15.7,4.0,1.6,2.4,21.4,18.3,0.1,0.3,0.4,.119,-1.9,0.6,-1.3,0.0,,greenja01
427,JaMychal Green,24,SAS,PF,4,0,25,9.9,.571,.286,.000,13.9,13.4,13.6,0.0,0.0,6.0,22.2,16.4,0.0,0.0,0.0,.071,-5.3,1.1,-4.2,0.0,,greenja01
427,JaMychal Green,24,MEM,PF,20,1,139,15.8,.608,.100,.250,13.2,18.8,16.0,4.7,1.9,1.8,21.3,18.6,0.1,0.2,0.4,.127,-1.2,0.5,-0.7,0.0,,greenja01
428,Bryce Cotton,22,UTA,PG,15,0,159,14.5,.520,.290,.261,2.2,10.8,6.5,17.0,1.3,0.0,13.5,25.6,0.1,0.1,0.2,.067,-0.6,-1.7,-2.2,0.0,,cottobr01
429,Bernard James,29,DAL,C,16,2,158,16.0,.593,.000,.852,12.5,14.6,13.5,3.4,0.6,7.7,13.9,12.2,0.4,0.2,0.5,.165,-0.5,1.2,0.8,0.1,,jamesbe01
430,Earl Barron,33,PHO,C,16,1,143,5.0,.361,.103,.308,10.6,10.8,10.7,4.9,1.4,1.1,10.1,15.1,-0.1,0.1,0.0,-0.011,-6.6,-0.8,-7.4,-0.2,,barroea01
431,James Michael McAdoo,22,GSW,PF,15,0,137,17.7,.564,.000,.568,12.2,16.8,14.6,2.1,1.8,4.9,9.8,19.4,0.2,0.3,0.5,.177,-2.1,-0.2,-2.3,0.0,,mcadoja01
432,Ekpe Udoh,27,LAC,PF,33,0,128,11.6,.519,.000,.375,6.3,16.4,11.4,8.5,3.2,4.5,20.0,12.3,0.0,0.2,0.3,.101,-3.9,2.7,-1.2,0.0,,udohek01
433,Nazr Mohammed,37,CHI,C,23,0,128,8.7,.431,.000,.100,9.6,22.3,16.1,3.6,1.6,2.8,18.3,13.4,-0.1,0.2,0.1,.040,-4.9,0.4,-4.5,-0.1,,mohamna01
434,Jarnell Stokes,21,MEM,PF,19,2,126,18.6,.578,.000,.757,14.6,16.3,15.4,5.2,2.1,3.3,12.4,20.5,0.3,0.2,0.5,.186,-1.3,0.1,-1.1,0.0,,stokeja01
435,Shavlik Randolph,31,2TM,PF,21,0,126,7.2,.298,.143,.343,13.8,19.3,16.5,4.4,2.0,1.8,6.9,15.1,-0.2,0.2,0.0,-0.004,-4.6,-1.1,-5.7,-0.1,,randosh01
435,Shavlik Randolph,31,PHO,PF,16,0,101,6.1,.289,.160,.400,12.9,15.3,14.1,4.0,2.0,1.5,6.4,13.7,-0.1,0.1,0.0,-0.008,-4.8,-1.2,-6.0,-0.1,,randosh01
435,Shavlik Randolph,31,BOS,PF,5,0,25,11.4,.322,.100,.200,17.3,35.6,26.3,5.9,2.0,3.1,8.4,20.8,0.0,0.1,0.0,.012,-3.7,-0.7,-4.4,0.0,,randosh01
436,Dahntay Jones,34,LAC,SF,33,0,123,1.9,.406,.190,.524,0.9,9.0,5.0,2.1,1.2,0.0,3.7,9.8,0.0,0.1,0.0,.013,-7.7,-0.6,-8.3,-0.2,,jonesda02
437,Dwight Buycks,25,LAL,PG,6,0,123,13.1,.586,.275,.250,1.7,9.3,5.4,18.4,1.2,0.0,21.3,20.4,0.1,0.0,0.1,.027,-0.2,-2.3,-2.6,0.0,,buyckdw01
438,Jordan Hamilton,24,LAC,SF,14,2,122,8.3,.543,.600,.000,1.9,12.7,7.4,8.2,0.8,0.0,10.3,14.4,0.1,0.1,0.1,.059,-1.7,-0.7,-2.4,0.0,,hamiljo02
439,Brendan Haywood,35,CLE,C,22,1,119,9.1,.490,.000,.433,5.9,21.9,14.0,2.5,0.9,6.6,21.9,17.3,-0.2,0.2,0.0,.008,-7.0,0.7,-6.3,-0.1,,haywobr01
440,Elliot Williams,25,2TM,SG,13,0,119,8.7,.477,.486,.108,0.0,7.7,3.8,15.5,1.8,0.0,9.4,16.4,0.0,0.1,0.1,.039,-2.7,-0.2,-2.8,0.0,,williel01
440,Elliot Williams,25,UTA,SG,5,0,42,14.4,.648,.538,.154,0.0,8.2,4.1,16.1,2.5,0.0,22.4,19.5,0.0,0.0,0.1,.090,3.1,0.6,3.6,0.1,,williel01
440,Elliot Williams,25,NOP,SG,8,0,77,5.6,.382,.458,.083,0.0,7.4,3.7,15.2,1.4,0.0,0.0,14.7,0.0,0.0,0.0,.012,-5.8,-0.6,-6.4,-0.1,,williel01
441,Quincy Miller,22,2TM,PF,10,0,119,7.4,.338,.474,.289,3.7,14.9,9.4,9.8,3.0,3.3,10.5,17.8,-0.2,0.2,-0.1,-0.030,-4.4,0.6,-3.8,-0.1,,millequ01
441,Quincy Miller,22,SAC,PF,6,0,61,11.1,.372,.389,.611,3.9,18.0,11.2,7.1,5.0,3.9,11.6,18.7,-0.1,0.1,0.0,.010,-2.5,2.5,-0.1,0.0,,millequ01
441,Quincy Miller,22,DET,PF,4,0,58,3.6,.300,.550,.000,3.6,11.7,7.5,12.7,0.9,2.7,9.1,16.8,-0.1,0.0,-0.1,-0.072,-6.4,-1.3,-7.7,-0.1,,millequ01
442,Shayne Whittington,23,IND,PF,20,0,108,20.0,.547,.143,.548,10.3,19.3,14.8,9.6,2.4,1.5,8.8,23.9,0.3,0.2,0.4,.200,-0.3,0.7,0.4,0.1,,whittsh01
443,Reggie Williams,28,SAS,SF,20,0,105,10.5,.454,.487,.103,5.5,12.7,9.2,14.4,0.5,0.0,4.7,18.5,0.1,0.1,0.2,.083,-2.0,-0.9,-3.0,0.0,,willire02
444,Kenyon Martin,37,MIL,PF,11,0,104,10.0,.437,.000,.091,6.7,14.2,10.5,7.0,2.5,4.9,11.6,11.2,0.0,0.2,0.2,.086,-4.4,2.2,-2.2,0.0,,martike01
445,Chris Douglas-Roberts,28,LAC,SG,12,0,103,3.3,.387,.333,.381,1.1,11.8,6.6,5.0,0.5,0.0,0.0,10.7,0.0,0.1,0.0,.020,-5.6,-1.2,-6.8,-0.1,,douglch01
446,C.J. Wilcox,24,LAC,SG,21,0,101,8.5,.527,.500,.053,1.1,6.5,3.9,12.0,1.5,0.8,20.5,21.8,-0.1,0.1,0.0,-0.024,-3.0,-1.8,-4.9,-0.1,,wilcocj01
447,Earl Clark,27,BRK,PF,10,0,93,6.7,.425,.467,.133,1.2,26.5,13.9,5.0,1.7,3.5,15.9,18.5,-0.2,0.1,-0.1,-0.037,-6.4,-0.1,-6.5,-0.1,,clarkea01
448,Paul George,24,IND,SF,6,0,91,13.0,.492,.449,.224,4.9,21.7,13.4,11.8,2.8,0.9,18.2,32.8,-0.2,0.2,0.0,-0.008,-2.3,0.1,-2.2,0.0,,georgpa01
449,Clint Capela,20,HOU,C,12,0,90,12.1,.409,.000,.793,12.3,31.8,22.1,3.6,0.6,7.8,11.3,21.3,-0.2,0.2,0.0,.019,-5.3,0.0,-5.4,-0.1,,capelca01
450,Jared Cunningham,23,LAC,SG,19,0,89,7.3,.452,.394,.394,1.3,9.9,5.7,16.4,1.7,0.0,15.3,23.2,-0.1,0.1,0.0,-0.023,-6.1,-2.0,-8.1,-0.1,,cunnija01
451,Shannon Brown,29,MIA,SG,5,2,89,4.4,.482,.368,.211,0.0,1.3,0.7,5.2,2.4,0.0,16.2,13.1,-0.1,0.0,0.0,-0.016,-5.5,-1.3,-6.8,-0.1,,brownsh01
452,Jack Cooley,23,UTA,C,16,0,87,11.4,.432,.000,.955,13.3,19.8,16.6,1.8,3.7,2.8,8.8,18.0,0.0,0.2,0.2,.092,-6.6,1.0,-5.7,-0.1,,cooleja01
453,Xavier Henry,23,LAL,SF,9,0,86,4.9,.424,.000,1.846,2.5,2.7,2.6,4.8,1.8,0.0,11.3,13.7,-0.1,0.0,-0.1,-0.030,-4.9,-2.3,-7.2,-0.1,,henryxa01
454,Victor Claver,26,POR,SF,10,0,76,9.2,.600,.550,.000,4.3,23.5,14.1,1.9,0.7,0.9,16.7,14.1,0.0,0.1,0.1,.086,-3.5,0.3,-3.2,0.0,,clavevi01
455,Zoran Dragić,25,2TM,SG,16,1,75,8.2,.435,.467,.167,7.8,4.6,6.2,11.2,1.4,0.0,13.4,22.9,-0.1,0.0,-0.1,-0.042,-4.1,-3.6,-7.7,-0.1,,dragizo01
455,Zoran Dragić,25,PHO,SG,6,0,13,9.1,.322,.625,.375,16.7,8.5,12.6,11.9,0.0,0.0,0.0,31.5,0.0,0.0,0.0,-0.077,-4.1,-5.7,-9.9,0.0,,dragizo01
455,Zoran Dragić,25,MIA,SG,10,1,62,8.0,.481,.409,.091,5.9,3.8,4.8,11.0,1.7,0.0,17.9,21.1,-0.1,0.0,0.0,-0.035,-4.1,-3.1,-7.2,-0.1,,dragizo01
456,Vander Blue,22,LAL,SG,2,1,74,4.0,.342,.333,.167,2.9,10.9,6.7,16.8,2.1,0.0,15.7,23.0,-0.3,0.0,-0.2,-0.156,-6.5,-3.3,-9.8,-0.1,,blueva01
457,Jannero Pargo,35,CHO,PG,9,0,73,14.9,.571,.629,.057,0.0,4.6,2.3,20.8,0.0,0.0,7.7,24.3,0.1,0.0,0.2,.113,3.1,-1.3,1.8,0.1,,pargoja01
458,Ognjen Kuzmić,24,GSW,C,16,0,72,12.9,.727,.000,.333,10.8,14.5,12.7,11.1,1.4,1.0,26.7,11.3,0.2,0.1,0.3,.171,-2.3,0.8,-1.4,0.0,,kuzmiog01
459,Sean Kilpatrick,25,MIN,SG,4,0,72,10.0,.506,.650,.200,1.5,8.2,4.8,8.5,2.1,0.0,8.4,14.6,0.1,0.0,0.1,.033,-1.4,-0.9,-2.2,0.0,,kilpase01
460,Drew Gordon,24,PHI,PF,9,0,71,3.7,.428,.158,.105,10.2,17.7,13.7,4.8,0.7,0.0,28.7,17.1,-0.2,0.1,-0.1,-0.093,-7.1,-2.4,-9.5,-0.1,,gordodr01
461,Will Cherry,23,CLE,PG,8,0,69,5.8,.347,.474,.316,1.7,6.6,4.2,16.4,4.5,1.1,15.6,16.8,-0.1,0.1,0.0,-0.021,-7.5,1.5,-6.0,-0.1,,cherrwi01
462,Arinze Onuaku,27,MIN,C,6,1,68,22.8,.771,.000,.571,11.4,24.3,17.7,10.2,0.7,3.5,10.2,12.7,0.2,0.0,0.3,.197,2.8,-1.4,1.4,0.1,,onuakar01
463,Will Bynum,32,WAS,SG,7,0,67,4.8,.336,.290,.129,3.4,6.6,5.0,42.2,0.8,1.2,19.6,27.6,-0.2,0.1,-0.2,-0.132,-8.2,-4.8,-13.0,-0.2,,bynumwi01
464,Greg Stiemsma,29,TOR,C,17,0,66,7.8,.717,.000,.500,15.7,10.5,13.1,6.6,1.6,0.0,41.8,11.5,0.0,0.0,0.1,.050,-5.0,-0.9,-6.0,-0.1,,stiemgr01
