Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
115,Donyell Marshall,25,GSW,SF,48,20,1250,16.9,.484,.146,.245,9.6,19.9,14.6,9.7,2.0,2.2,12.8,22.3,1.1,2.0,3.0,.117,0.6,0.7,1.3,1.0,,marshdo01
116,George McCloud,31,PHO,SF,48,16,1245,13.6,.591,.512,.269,3.1,12.2,7.6,10.0,1.9,0.9,11.9,15.3,2.3,1.0,3.3,.127,0.4,0.3,0.6,0.8,,mccloge01
117,Eric Piatkowski,28,LAC,SG,49,38,1242,15.3,.555,.396,.245,3.5,10.2,6.7,7.6,1.9,0.4,10.3,18.8,2.5,-0.2,2.3,.091,1.8,-1.5,0.3,0.7,,piatker01
118,Jalen Rose,26,IND,SF,49,1,1238,14.4,.479,.131,.319,3.3,11.3,7.4,13.6,2.2,0.9,11.3,24.7,0.8,1.0,1.8,.069,-1.0,-0.2,-1.2,0.2,6MOY-3,roseja01
119,Latrell Sprewell,28,NYK,SF,37,4,1233,16.7,.503,.149,.369,4.1,10.6,7.5,15.0,2.1,0.1,11.6,26.5,1.3,1.7,3.0,.117,1.1,0.2,1.3,1.1,,sprewla01
120,Dale Ellis,38,SEA,SF,48,5,1232,13.1,.581,.549,.177,2.3,8.5,5.4,5.3,1.1,0.2,9.6,17.3,2.3,0.0,2.4,.092,1.4,-1.8,-0.4,0.5,,ellisda01
121,Ben Wallace,24,WAS,C,46,16,1231,16.2,.539,.000,.663,12.7,23.9,18.2,2.3,2.2,5.5,12.3,11.0,1.5,2.1,3.6,.142,0.3,1.5,1.7,1.2,,wallabe01
122,Felipe López,24,VAN,SG,47,32,1218,11.8,.498,.116,.356,6.6,9.5,8.0,9.5,2.2,0.9,15.8,19.6,0.3,0.2,0.5,.021,-2.2,-1.1,-3.3,-0.4,,lopezfe01
123,Terrell Brandon,28,2TM,PG,36,34,1217,19.5,.463,.093,.154,2.5,10.6,6.4,44.0,2.8,0.6,12.0,23.0,1.9,1.2,3.2,.126,2.6,0.6,3.2,1.6,,brandte01
123,Terrell Brandon,28,MIL,PG,15,14,505,17.4,.458,.135,.149,2.7,9.9,6.3,36.8,2.6,0.5,14.0,24.4,0.5,0.4,0.9,.083,1.7,-0.3,1.5,0.4,,brandte01
123,Terrell Brandon,28,MIN,PG,21,20,712,20.9,.466,.064,.157,2.3,11.1,6.4,49.1,2.9,0.7,10.6,22.1,1.5,0.8,2.3,.157,3.3,1.2,4.4,1.2,,brandte01
124,Kevin Willis,36,TOR,C,42,38,1216,15.6,.489,.004,.347,10.3,23.2,16.7,10.3,1.2,1.8,14.3,22.4,1.1,1.2,2.4,.093,-0.9,-1.5,-2.4,-0.1,,willike02
125,Tariq Abdul-Wahad,24,SAC,SG,49,49,1205,11.8,.486,.052,.334,6.3,9.9,8.1,6.5,2.1,0.8,13.0,19.0,0.5,0.9,1.4,.058,-2.5,-0.5,-3.0,-0.3,,abdulta01
126,Mark Bryant,33,CHI,PF,45,29,1204,12.1,.513,.003,.316,8.6,14.4,11.4,8.0,1.5,1.0,14.6,18.1,0.5,1.0,1.5,.060,-2.6,-0.8,-3.4,-0.4,,bryanma01
127,Bryant Stith,28,DEN,SG,46,32,1194,10.0,.498,.366,.245,2.8,7.7,5.2,11.4,1.2,0.9,12.3,13.9,1.0,-0.5,0.5,.019,-1.2,-1.5,-2.7,-0.2,,stithbr01
128,Chucky Brown,30,CHH,PF,48,21,1192,11.6,.510,.107,.158,3.7,13.1,8.6,8.9,0.7,1.2,8.7,17.4,0.9,0.7,1.6,.066,-1.1,-1.3,-2.4,-0.1,,brownch01
129,Jerry Stackhouse,24,DET,SG,42,9,1188,15.2,.509,.258,.506,2.7,8.4,5.5,18.5,1.6,1.3,16.9,28.7,0.9,1.0,1.9,.076,0.5,-1.3,-0.8,0.4,,stackje01
130,Brevin Knight,23,CLE,PG,39,38,1186,16.6,.495,.016,.448,1.7,12.3,7.0,47.6,3.3,0.5,21.8,19.8,1.0,1.5,2.5,.100,0.3,1.1,1.4,1.0,,knighbr01
131,Danny Manning,32,PHO,PF,50,5,1184,15.4,.520,.023,.290,6.0,15.7,10.8,16.2,1.6,2.4,13.7,19.7,1.4,1.2,2.6,.104,-0.5,0.6,0.1,0.6,,mannida01
132,Rex Chapman,31,PHO,SG,38,35,1183,11.8,.460,.329,.198,1.2,9.2,5.1,15.2,1.5,0.6,9.8,21.6,0.3,0.6,0.9,.035,-1.0,-1.5,-2.5,-0.1,,chapmre01
133,Kurt Thomas,26,NYK,PF,50,44,1182,13.1,.489,.003,.293,8.5,19.6,14.3,8.9,2.1,1.1,14.9,19.8,0.2,2.3,2.5,.100,-2.1,1.2,-0.8,0.4,,thomaku01
134,Brent Barry,27,CHI,SG,37,30,1181,12.9,.514,.483,.284,3.7,11.0,7.2,19.0,1.9,0.7,15.2,18.8,0.7,0.9,1.6,.065,-0.3,-0.2,-0.5,0.4,,barrybr01
135,Chris Mullin,35,IND,SF,50,50,1179,18.1,.616,.423,.248,2.6,13.3,8.1,12.2,2.2,0.8,12.7,19.1,3.1,1.0,4.1,.167,3.5,0.9,4.5,1.9,,mullich01
136,Derrick Coleman,31,CHH,PF,37,29,1178,15.6,.496,.081,.468,8.0,24.2,16.4,12.1,1.1,2.6,15.5,23.3,0.4,1.6,2.0,.081,-0.3,-0.4,-0.7,0.4,,colemde01
137,Bison Dele,29,DET,C,49,48,1177,15.8,.531,.002,.274,9.5,18.8,14.1,11.9,1.8,2.8,18.7,24.0,0.6,1.8,2.4,.097,-1.5,0.5,-1.0,0.3,,delebi01
138,Jim Jackson,28,POR,SG,49,9,1175,13.1,.499,.243,.273,3.7,11.7,7.8,18.5,2.0,0.4,16.5,19.3,0.9,1.6,2.5,.101,-0.8,0.7,0.0,0.6,,jacksji01
139,Vin Baker,27,SEA,PF,34,31,1162,12.5,.461,.007,.366,8.4,12.6,10.5,8.7,1.5,2.2,13.0,22.8,-0.2,0.6,0.4,.016,-2.4,-1.4,-3.9,-0.5,,bakervi01
140,Dana Barros,31,BOS,PG,50,16,1156,17.7,.576,.431,.197,1.5,8.9,5.1,29.9,2.4,0.3,17.9,19.0,2.5,0.9,3.4,.139,2.5,-0.5,2.0,1.2,,barroda01
141,Jerome Williams,25,DET,PF,50,10,1154,18.2,.558,.000,.641,16.6,20.4,18.5,3.4,3.0,0.5,11.4,14.8,2.9,1.9,4.8,.201,1.9,-0.1,1.7,1.1,,willije01
142,Michael Curry,30,MIL,SF,50,4,1146,8.7,.507,.073,.383,2.0,9.2,5.7,10.5,2.0,0.5,13.3,11.6,0.9,0.8,1.7,.070,-3.0,0.7,-2.3,-0.1,DPOY-7,currymi01
143,Tony Massenburg,31,VAN,PF,43,35,1143,15.9,.527,.005,.399,8.4,18.2,13.2,4.0,1.2,2.5,12.3,20.9,1.3,0.5,1.8,.076,-1.1,-1.8,-2.9,-0.2,,masseto01
144,Alan Henderson,26,ATL,SF,38,37,1142,16.0,.485,.002,.352,10.3,15.3,12.8,5.2,1.6,1.2,10.6,22.5,1.2,1.9,3.1,.131,0.3,0.3,0.6,0.8,,hendeal01
145,Randy Brown,30,CHI,PG,39,32,1139,12.6,.469,.031,.323,2.7,11.4,6.8,25.1,3.3,0.5,18.0,18.4,-0.3,1.3,1.0,.041,-2.9,1.5,-1.4,0.2,,brownra02
146,Lorenzen Wright,23,LAC,C,48,15,1135,14.7,.512,.004,.450,14.0,24.2,18.8,4.8,1.2,2.4,13.4,14.4,1.7,0.5,2.2,.093,-0.9,-1.7,-2.6,-0.2,,wrighlo02
147,Derek Fisher,24,LAL,PG,50,21,1131,12.1,.497,.369,.300,2.2,7.1,4.7,25.8,2.8,0.1,20.5,14.9,1.0,0.7,1.7,.072,-0.6,0.0,-0.6,0.4,,fishede01
148,Tony Battie,22,BOS,C,50,15,1121,15.5,.541,.011,.216,9.4,21.1,15.0,7.7,1.4,4.6,12.7,14.1,1.7,1.6,3.3,.139,-0.9,1.2,0.2,0.6,,battito01
149,Derek Harper,37,LAL,PG,45,29,1120,12.8,.506,.402,.110,1.4,5.5,3.5,25.4,2.1,0.3,14.6,14.4,1.6,0.4,2.0,.086,0.6,-0.7,-0.1,0.5,,harpede01
150,Cherokee Parks,26,VAN,C,48,41,1118,9.5,.445,.004,.200,7.8,18.0,12.8,5.7,1.3,1.9,14.1,14.3,-0.2,0.5,0.2,.010,-3.5,-1.0,-4.5,-0.7,,parksch02
151,Joe Dumars,35,DET,SG,38,38,1116,15.1,.568,.631,.174,1.3,6.2,3.7,21.5,1.1,0.1,12.3,18.3,2.6,0.6,3.2,.137,3.2,-1.5,1.7,1.1,,dumarjo01
152,Matt Harpring,22,ORL,SF,50,22,1114,13.0,.533,.078,.447,9.0,13.4,11.2,7.1,1.5,0.4,16.0,18.6,1.2,1.5,2.6,.113,-1.5,-0.3,-1.7,0.1,,harprma01
153,Ron Harper,35,CHI,SG,35,35,1107,14.7,.451,.218,.259,5.0,14.7,9.6,20.6,3.0,2.4,13.0,21.2,-0.2,1.4,1.2,.053,0.1,1.3,1.4,1.0,,harpero01
154,Tracy McGrady,19,TOR,SF,49,2,1106,20.6,.504,.091,.408,12.4,16.7,14.6,19.1,2.5,4.5,15.0,21.9,1.8,1.4,3.3,.143,2.9,1.1,4.1,1.7,,mcgratr01
155,Tyrone Hill,30,2TM,PF,38,23,1104,12.3,.487,.000,.560,12.3,18.5,15.4,5.4,1.7,1.2,15.0,16.5,0.7,1.5,2.2,.095,-2.0,-0.5,-2.5,-0.2,,hillty01
155,Tyrone Hill,30,MIL,PF,17,17,517,12.3,.475,.000,.686,12.1,19.1,15.6,5.2,1.9,1.3,13.5,16.4,0.4,0.6,1.0,.093,-2.1,-0.7,-2.8,-0.1,,hillty01
155,Tyrone Hill,30,PHI,PF,21,6,587,12.2,.496,.000,.460,12.4,18.0,15.2,5.5,1.5,1.1,16.3,16.6,0.3,0.9,1.2,.096,-1.9,-0.4,-2.3,-0.1,,hillty01
156,Andrew DeClercq,25,2TM,C,47,32,1102,15.0,.549,.000,.511,11.5,17.0,14.3,5.1,2.5,2.1,13.8,17.0,1.6,1.5,3.1,.136,-1.2,0.1,-1.1,0.2,,declean01
156,Andrew DeClercq,25,BOS,C,14,1,258,12.2,.538,.000,.509,14.0,13.5,13.7,6.1,2.6,2.5,24.0,15.9,0.1,0.3,0.5,.085,-3.8,-0.1,-3.9,-0.1,,declean01
156,Andrew DeClercq,25,CLE,C,33,31,844,15.8,.552,.000,.511,10.8,18.1,14.5,4.8,2.4,1.9,10.7,17.3,1.5,1.2,2.7,.151,-0.4,0.2,-0.2,0.4,,declean01
157,Michael Smith,26,VAN,PF,48,10,1098,14.3,.574,.007,.889,14.2,23.5,18.8,7.2,2.3,1.2,23.0,10.9,1.3,0.9,2.3,.099,-0.6,-0.4,-1.0,0.3,,smithmi02
158,Vinny Del Negro,32,MIL,PG,48,7,1093,12.3,.481,.111,.185,1.6,9.6,5.6,25.5,1.7,0.2,15.9,15.2,1.0,0.6,1.6,.070,-0.4,-0.5,-0.9,0.3,,delnevi01
159,Sam Mack,28,2TM,SF,44,15,1083,15.4,.576,.570,.151,1.6,8.6,5.1,9.3,1.7,0.3,7.5,19.0,2.6,0.3,2.8,.126,1.7,-0.8,0.9,0.8,,macksa01
159,Sam Mack,28,VAN,SF,19,15,577,13.3,.537,.509,.142,1.4,9.6,5.4,7.6,1.9,0.1,8.2,19.5,0.9,0.0,0.9,.079,0.1,-1.3,-1.2,0.1,,macksa01
159,Sam Mack,28,HOU,SF,25,0,506,17.7,.624,.645,.163,1.7,7.6,4.9,11.2,1.6,0.4,6.6,18.3,1.7,0.2,1.9,.180,3.5,-0.2,3.4,0.7,,macksa01
160,Shandon Anderson,25,UTA,SG,50,2,1072,12.8,.511,.113,.344,6.0,8.8,7.5,9.7,2.0,0.7,13.6,21.6,0.7,1.3,2.0,.088,-1.0,-0.1,-1.2,0.3,,andersh01
161,Tyrone Corbin,36,ATL,SF,47,6,1066,11.4,.475,.355,.239,4.1,11.8,8.0,7.8,1.6,0.5,10.4,18.2,0.7,1.5,2.2,.098,-1.0,0.6,-0.4,0.4,,corbity01
162,Danny Ferry,32,CLE,PF,50,10,1058,11.0,.562,.328,.111,1.9,10.3,6.1,9.7,1.2,0.8,11.2,16.1,1.0,0.7,1.7,.077,-0.8,-0.7,-1.4,0.2,,ferryda01
163,Antawn Jamison,22,GSW,SF,47,24,1058,16.6,.487,.025,.388,12.9,17.6,15.2,5.9,1.9,1.1,12.8,22.2,0.9,1.4,2.3,.105,0.4,-0.4,0.0,0.5,,jamisan01
164,Jud Buechler,30,DET,SF,50,0,1056,12.2,.553,.617,.075,3.3,12.1,7.7,9.1,1.9,1.0,7.8,12.1,1.7,1.2,2.9,.131,1.1,1.0,2.1,1.1,,buechju01
165,Dean Garrett,32,MIN,C,49,37,1054,13.6,.533,.000,.221,9.7,18.2,13.6,4.1,1.5,3.2,10.3,11.8,1.5,1.4,2.9,.131,-1.2,0.4,-0.8,0.3,,garrede01
166,Alvin Williams,24,TOR,PG,50,45,1051,10.4,.477,.177,.219,2.1,7.0,4.5,20.7,2.6,0.9,17.7,13.6,0.5,0.6,1.2,.053,-2.5,0.3,-2.2,-0.1,,willial02
167,Walt Williams,28,POR,SF,48,16,1044,16.3,.566,.415,.308,4.1,11.4,7.9,13.3,1.9,2.0,13.8,20.0,2.1,1.6,3.7,.169,2.2,1.4,3.6,1.5,,williwa02
168,Travis Best,26,IND,PG,49,0,1043,14.1,.507,.193,.272,2.2,6.8,4.6,27.3,2.2,0.3,15.4,18.5,1.5,0.6,2.1,.097,-0.1,-0.1,-0.3,0.5,,besttr01
169,Clarence Weatherspoon,28,MIA,SF,49,3,1040,17.0,.607,.000,.542,9.0,18.6,14.1,6.1,1.5,1.2,15.7,18.4,2.3,1.7,4.0,.184,0.3,0.3,0.7,0.7,,weathcl01
170,Howard Eisley,26,UTA,PG,50,0,1038,11.7,.527,.159,.255,1.5,9.0,5.5,32.0,1.6,0.1,23.8,21.1,0.2,1.1,1.3,.061,-1.9,-0.5,-2.4,-0.1,6MOY-8,eisleho01
171,J.R. Reid,30,2TM,PF,41,26,1029,13.7,.547,.004,.495,5.3,18.4,12.1,7.9,1.9,0.7,13.1,17.5,1.4,1.1,2.5,.115,-1.2,0.3,-1.0,0.3,,reidjr01
171,J.R. Reid,30,CHH,PF,16,16,556,17.6,.590,.000,.497,4.7,18.7,12.0,8.5,2.1,1.3,12.0,20.0,1.2,0.7,1.9,.161,0.5,0.9,1.4,0.5,,reidjr01
171,J.R. Reid,30,LAL,PF,25,10,473,9.0,.480,.009,.491,6.0,18.1,12.2,7.2,1.7,0.0,14.9,14.7,0.2,0.4,0.6,.060,-3.3,-0.6,-3.8,-0.2,,reidjr01
172,Ervin Johnson,31,MIL,C,50,7,1027,14.5,.544,.000,.556,14.3,23.2,18.8,2.9,1.6,4.6,16.7,13.1,1.4,1.6,3.0,.140,-1.1,0.2,-0.8,0.3,,johnser02
173,Peja Stojaković,21,SAC,SF,48,1,1025,13.5,.496,.477,.198,4.4,10.2,7.4,10.8,2.0,0.4,11.6,19.1,1.0,0.7,1.7,.081,0.5,-0.5,0.1,0.5,,stojape01
174,Jayson Williams,30,NJN,C,30,30,1020,14.5,.474,.009,.390,15.1,24.4,19.5,5.3,1.2,4.3,15.3,13.0,0.9,1.3,2.2,.102,-1.1,0.1,-1.0,0.3,,willija01
175,Terry Cummings,37,GSW,PF,50,0,1011,16.2,.479,.002,.269,9.8,17.3,13.5,10.8,2.5,0.7,10.9,23.4,1.1,1.5,2.6,.122,-0.9,0.8,-0.1,0.4,,cummite01
176,Kenny Anderson,28,BOS,PG,34,33,1010,16.7,.513,.067,.283,2.6,9.1,5.7,32.5,1.7,0.1,15.0,20.9,1.8,0.6,2.4,.116,1.1,-1.0,0.1,0.5,,anderke01
177,Vernon Maxwell,33,SAC,SG,46,1,1007,12.6,.522,.549,.271,1.4,7.5,4.5,12.1,1.5,0.2,12.4,22.8,1.1,0.5,1.6,.074,-0.4,-1.1,-1.5,0.1,,maxweve01
178,Chuck Person,34,CHH,SF,50,21,990,9.6,.500,.543,.111,2.1,13.1,7.9,10.5,1.1,0.6,11.9,16.5,0.2,0.7,0.9,.043,-1.0,-0.9,-1.9,0.0,,persoch01
179,Larry Hughes,20,PHI,SG,50,1,988,16.7,.474,.126,.365,9.6,12.7,11.1,15.3,2.4,1.1,12.4,25.2,0.9,1.5,2.4,.117,1.3,0.2,1.5,0.9,,hughela01
180,Glen Rice,31,LAL,SF,27,25,985,15.2,.542,.341,.227,1.1,10.4,5.9,12.2,0.9,0.4,9.4,22.0,2.0,0.3,2.2,.108,1.6,-2.0,-0.3,0.4,,ricegl01
181,Derek Anderson,24,CLE,SG,38,13,978,16.5,.529,.220,.525,2.6,11.5,7.1,28.5,2.7,0.3,17.5,23.4,1.1,1.0,2.1,.105,1.3,0.3,1.6,0.9,,anderde01
182,Rodney Rogers,27,LAC,SF,47,7,968,14.7,.510,.212,.340,7.5,14.8,10.9,13.9,2.6,1.7,16.2,19.1,0.9,0.3,1.2,.062,-0.5,-0.1,-0.6,0.3,,rogerro01
183,Aaron McKie,26,PHI,SG,50,4,959,11.4,.454,.131,.262,3.2,14.0,8.5,17.9,3.6,0.2,17.7,15.2,-0.1,1.7,1.6,.082,-2.9,2.5,-0.4,0.4,,mckieaa01
184,Dirk Nowitzki,20,DAL,PF,47,24,958,12.8,.491,.202,.381,4.8,14.3,9.5,8.4,1.6,2.0,15.7,22.3,0.1,0.7,0.8,.040,-1.8,-0.7,-2.5,-0.1,,nowitdi01
185,Johnny Newman,35,CLE,SF,50,2,949,9.2,.526,.243,.335,2.0,8.0,5.0,8.1,1.6,1.0,12.5,16.9,0.5,0.7,1.2,.059,-2.7,-0.4,-3.1,-0.3,,newmajo01
186,Marcus Camby,24,NYK,C,46,0,945,17.6,.537,.000,.395,13.2,18.2,15.8,2.4,1.7,6.1,11.3,17.5,1.4,2.0,3.5,.176,-0.4,1.8,1.4,0.8,,cambyma01
187,Rick Fox,29,LAL,SF,44,1,944,13.6,.534,.288,.270,3.3,7.6,5.5,15.5,1.6,0.8,13.2,20.3,1.4,0.4,1.8,.091,-0.3,-1.0,-1.2,0.2,,foxri01
188,Bobby Jackson,25,MIN,PG,50,12,941,14.4,.461,.078,.227,4.7,11.9,8.0,28.9,2.2,0.2,16.4,21.4,0.3,0.9,1.2,.062,-0.5,0.0,-0.4,0.4,,jacksbo01
189,Darrick Martin,27,LAC,PG,37,25,941,11.6,.475,.381,.273,0.6,5.7,3.0,25.6,2.5,0.3,17.7,18.3,0.4,-0.2,0.2,.010,-1.2,-1.7,-2.9,-0.2,,martida01
190,Lawrence Funderburke,28,SAC,PF,47,2,936,18.5,.597,.017,.401,11.4,13.6,12.5,5.3,1.2,1.6,12.9,18.4,2.4,0.7,3.1,.159,1.7,-0.9,0.7,0.6,,fundela01
191,Don Reid,25,DET,PF,47,30,935,12.5,.580,.000,.454,8.6,13.7,11.1,6.0,1.6,3.7,14.7,12.4,1.4,1.3,2.7,.139,-1.9,1.4,-0.5,0.4,,reiddo01
192,Luc Longley,30,PHO,C,39,39,933,13.5,.524,.000,.262,7.2,20.6,13.8,8.1,1.3,1.7,14.1,18.6,0.8,1.0,1.8,.092,-2.3,-0.2,-2.5,-0.1,,longllu01
193,A.C. Green,35,DAL,PF,50,35,924,12.5,.441,.031,.203,9.9,17.8,13.9,4.5,1.6,0.6,6.4,14.8,0.7,0.7,1.4,.074,-1.1,-1.1,-2.2,0.0,,greenac01
194,Othella Harrington,25,HOU,PF,41,10,903,16.1,.559,.000,.401,10.0,21.1,15.9,3.0,0.4,1.9,14.6,21.8,1.3,0.9,2.2,.115,-1.5,-1.9,-3.4,-0.3,,harriot01
195,Kornél Dávid,27,CHI,SF,50,6,902,13.6,.528,.004,.457,8.8,14.2,11.3,8.6,1.4,1.4,14.1,17.7,1.0,0.7,1.7,.090,-1.5,-0.9,-2.4,-0.1,,davidko01
196,Anthony Johnson,24,ATL,PG,49,2,885,10.6,.467,.084,.364,2.1,7.7,5.0,22.6,2.2,0.6,19.9,17.3,-0.1,1.2,1.1,.061,-2.8,1.1,-1.7,0.1,,johnsan02
197,Jason Caffey,25,GSW,PF,35,32,876,10.2,.481,.004,.354,9.4,15.7,12.5,3.6,1.5,0.8,19.0,20.0,-0.5,1.0,0.5,.028,-3.9,-0.9,-4.8,-0.6,,caffeja01
198,Stacey Augmon,30,POR,SF,48,21,874,13.0,.501,.011,.437,6.4,9.9,8.3,10.6,3.5,1.5,12.6,12.4,1.0,1.6,2.6,.142,-1.0,3.7,2.7,1.0,,augmost01
199,Dell Curry,34,MIL,SG,42,0,864,18.7,.603,.432,.101,2.6,9.2,5.9,10.3,2.3,0.3,11.4,21.9,2.0,0.6,2.6,.144,4.4,-0.5,4.0,1.3,6MOY-5,curryde01
200,Jaren Jackson,31,SAS,SG,47,13,861,12.5,.500,.518,.137,2.9,9.6,6.5,9.6,2.6,0.7,10.9,18.3,0.6,1.5,2.1,.119,-0.6,1.7,1.0,0.7,,jacksja01
201,Jamal Mashburn,26,MIA,SF,24,23,855,15.1,.519,.101,.350,3.7,16.1,10.3,17.0,1.3,0.3,14.9,23.3,0.7,1.1,1.8,.104,0.2,-0.4,-0.2,0.4,,mashbja01
202,Jamie Feick,24,2TM,C,28,16,852,14.2,.552,.000,.448,13.8,24.2,18.7,4.5,1.5,1.5,17.5,10.1,1.2,0.9,2.2,.123,-0.6,-1.6,-2.2,0.0,,feickja01
202,Jamie Feick,24,MIL,C,2,0,3,-1.8,.000,.000,.000,0.0,79.3,40.2,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,-0.196,-7.7,-4.5,-12.2,0.0,,feickja01
202,Jamie Feick,24,NJN,PF,26,16,849,14.2,.555,.000,.451,13.8,24.0,18.6,4.5,1.5,1.5,17.6,10.1,1.3,0.9,2.2,.124,-0.5,-1.6,-2.1,0.0,,feickja01
203,Bo Outlaw,27,ORL,PF,31,22,851,12.8,.535,.019,.526,7.2,15.7,11.4,10.9,2.5,3.8,23.4,13.2,0.1,1.7,1.8,.100,-2.0,3.2,1.1,0.7,,outlabo01
204,Sherman Douglas,32,LAC,PG,30,19,842,11.5,.480,.050,.397,2.1,6.3,4.1,24.9,1.7,0.3,19.2,17.2,0.2,-0.3,-0.1,-0.004,-1.5,-2.5,-4.1,-0.4,,douglsh01
205,Bob Sura,25,CLE,PG,50,6,841,11.0,.419,.214,.490,3.2,12.2,7.7,32.0,3.0,1.3,20.8,18.7,-0.7,1.1,0.4,.023,-2.5,1.3,-1.3,0.2,,surabo01
206,Haywoode Workman,33,MIL,PG,29,29,815,14.1,.524,.276,.276,2.1,12.8,7.6,33.1,2.2,0.1,24.8,14.9,0.9,0.7,1.6,.091,0.5,-0.2,0.3,0.5,,workmha01
207,John Wallace,24,TOR,SF,48,3,812,15.9,.489,.000,.424,7.6,16.9,12.2,11.4,0.8,4.0,14.3,27.4,0.4,0.7,1.0,.061,-0.9,-1.4,-2.2,-0.1,,wallajo01
208,Tim Thomas,21,2TM,SF,50,26,812,16.0,.545,.244,.401,7.3,11.3,9.3,10.3,1.8,1.2,12.3,21.7,1.5,0.7,2.2,.130,1.0,-0.5,0.5,0.5,,thomati01
208,Tim Thomas,21,PHI,SF,17,0,188,12.8,.503,.284,.358,4.2,16.4,10.2,14.8,0.9,1.3,16.2,22.3,0.1,0.2,0.4,.091,-0.6,-0.4,-1.0,0.1,,thomati01
208,Tim Thomas,21,MIL,SF,33,26,624,16.9,.558,.231,.415,8.2,9.7,9.0,8.9,2.0,1.2,11.0,21.6,1.4,0.5,1.8,.141,1.5,-0.6,0.9,0.5,,thomati01
209,Anthony Peeler,29,MIN,SG,28,28,810,11.7,.465,.419,.151,3.8,8.1,5.8,15.1,2.3,0.6,11.6,17.8,0.4,0.7,1.1,.065,-0.9,0.2,-0.7,0.3,,peelean01
210,Greg Anthony,31,POR,PG,50,0,806,16.6,.550,.498,.355,2.1,6.8,4.5,21.1,4.4,0.3,15.9,19.6,1.3,1.5,2.8,.165,0.9,3.1,4.1,1.2,,anthogr01
211,Brent Price,30,HOU,PG,40,6,806,15.0,.624,.541,.295,2.8,8.2,5.7,23.3,2.2,0.1,21.8,17.4,1.6,0.5,2.2,.128,0.4,-0.1,0.3,0.5,,pricebr01
212,Harvey Grant,33,PHI,PF,47,10,798,6.6,.404,.036,.173,5.1,11.0,8.0,4.8,1.4,1.6,10.4,11.5,-0.2,0.9,0.8,.047,-3.3,0.5,-2.8,-0.2,,grantha01
213,Sam Perkins,37,IND,PF,48,0,789,12.1,.526,.450,.300,5.5,15.1,10.4,5.2,1.1,1.3,8.9,15.1,1.2,0.5,1.7,.103,0.9,-0.3,0.7,0.5,,perkisa01
214,Robert Traylor,21,MIL,C,49,43,786,17.0,.548,.005,.398,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,1.3,1.2,2.5,.152,-0.8,1.7,0.9,0.6,,traylro01
215,Chris Crawford,23,ATL,PF,42,30,784,10.1,.504,.129,.275,5.6,7.8,6.7,6.2,0.7,1.2,14.4,20.0,0.5,0.9,1.3,.081,-2.7,-0.2,-2.9,-0.2,,crawfch01
216,Michael Doleac,21,ORL,C,49,0,780,13.7,.503,.000,.300,9.7,12.4,11.0,4.8,1.3,1.6,7.9,19.1,1.2,1.1,2.2,.138,-2.2,-0.1,-2.3,0.0,,doleami01
217,Eric Williams,26,DEN,SF,38,8,780,10.7,.494,.119,.635,4.9,7.2,6.0,8.0,1.8,0.7,14.9,19.1,0.5,-0.2,0.2,.015,-2.0,-1.5,-3.4,-0.3,,willier01
218,Cory Alexander,25,DEN,PG,36,4,778,11.0,.467,.404,.169,1.0,10.3,5.5,26.6,2.4,0.5,19.8,20.3,-0.2,0.0,-0.3,-0.016,-2.1,-1.3,-3.4,-0.3,,alexaco01
219,Chris Gatling,31,2TM,C,48,3,775,10.1,.445,.030,.351,7.7,19.4,13.5,7.3,2.2,1.0,16.9,22.0,-1.0,0.9,-0.1,-0.003,-4.6,-0.9,-5.5,-0.7,,gatlich01
219,Chris Gatling,31,NJN,C,18,2,281,5.5,.390,.010,.247,7.8,18.3,12.8,7.4,1.5,1.0,21.2,21.4,-0.8,0.2,-0.5,-0.090,-6.5,-1.2,-7.7,-0.4,,gatlich01
219,Chris Gatling,31,MIL,C,30,1,494,12.6,.474,.042,.411,7.7,20.0,13.9,7.2,2.7,1.0,14.3,22.4,-0.2,0.7,0.5,.046,-3.5,-0.7,-4.2,-0.3,,gatlich01
220,Greg Minor,27,BOS,SG,44,7,765,9.7,.475,.137,.235,4.4,13.0,8.6,10.3,1.4,0.6,14.4,15.4,0.2,0.6,0.8,.048,-2.4,-0.6,-2.9,-0.2,,minorgr01
221,Eric Washington,24,DEN,SG,38,6,761,9.5,.517,.527,.174,5.1,8.5,6.8,6.5,1.7,1.7,14.7,13.8,0.5,-0.1,0.3,.022,-1.5,-0.8,-2.3,-0.1,,washier01
222,Robert Horry,28,LAL,PF,38,5,744,13.5,.565,.308,.315,9.0,14.7,11.9,11.2,2.5,3.8,22.8,13.0,0.8,0.9,1.7,.109,-0.1,2.0,1.9,0.7,,horryro01
223,Dennis Scott,30,2TM,SF,36,9,738,10.1,.516,.455,.146,1.2,8.0,4.5,8.7,1.1,0.3,7.7,15.0,0.7,0.5,1.2,.080,-1.1,-0.6,-1.8,0.0,,scottde01
