Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
1,Michael Finley,27,DAL,SF,82,82,3443,18.2,.521,.169,.209,3.6,10.0,6.9,18.3,1.8,0.7,10.1,24.9,5.6,2.9,8.5,.119,2.4,-0.5,1.9,3.4,MVP-15AS,finlemi01
2,Antoine Walker,24,BOS,PF,81,81,3396,18.9,.505,.351,.202,5.0,20.4,12.3,26.8,2.1,1.1,13.8,29.1,2.7,3.8,6.6,.093,3.5,-0.5,3.0,4.3,,walkean02
3,Antawn Jamison,24,GSW,SF,82,82,3394,19.0,.499,.113,.295,8.1,14.8,11.2,9.5,1.7,0.6,8.9,27.9,5.4,1.3,6.7,.094,2.8,-2.0,0.8,2.3,,jamisan01
4,Anthony Mason,34,MIA,PF,80,80,3254,17.4,.555,.000,.497,6.2,21.9,14.1,14.2,1.4,0.6,13.3,20.0,6.0,5.6,11.6,.171,0.8,1.1,1.9,3.2,MVP-15DPOY-8AS,masonan01
5,Gary Payton,32,SEA,PG,79,79,3244,22.1,.522,.171,.223,2.6,10.1,6.4,36.6,2.1,0.6,10.7,27.2,9.1,1.7,10.8,.160,4.7,-0.7,4.0,4.9,ASNBA3DEF1,paytoga01
6,Shareef Abdur-Rahim,24,VAN,SF,81,81,3241,19.1,.549,.050,.415,6.2,19.6,13.0,14.3,1.5,1.6,13.2,24.6,5.6,2.9,8.5,.126,1.7,0.1,1.8,3.1,,abdursh01
7,Jerry Stackhouse,26,DET,SG,80,80,3215,21.8,.521,.245,.420,3.2,7.3,5.2,25.8,1.5,1.2,12.5,35.2,6.6,2.6,9.2,.137,5.8,-0.7,5.1,5.8,MVP-14AS,stackje01
8,Kevin Garnett,24,MIN,PF,81,81,3202,23.9,.531,.045,.317,7.7,25.3,16.4,21.8,1.8,3.2,12.0,27.0,7.0,4.8,11.8,.176,4.5,1.4,6.0,6.4,MVP-5DPOY-2ASNBA2DEF1,garneke01
9,Steve Francis,23,HOU,PG,80,79,3194,21.6,.563,.276,.359,7.1,12.8,10.0,28.4,2.3,0.7,15.8,24.2,9.2,3.0,12.2,.184,4.5,0.5,5.0,5.7,,francst01
10,Baron Davis,21,CHH,PG,82,82,3192,16.6,.512,.286,.352,4.6,9.9,7.3,32.5,2.9,0.8,17.0,19.2,4.2,4.7,8.9,.134,1.0,1.4,2.4,3.6,,davisba01
11,Mike Bibby,22,VAN,PG,82,82,3190,16.8,.525,.246,.162,1.7,9.2,5.5,38.3,1.8,0.3,16.7,21.3,4.0,1.4,5.3,.081,2.0,-1.2,0.7,2.2,,bibbymi01
12,Reggie Miller,35,IND,SG,81,81,3181,17.3,.574,.395,.296,1.4,8.5,5.1,15.0,1.4,0.3,9.1,21.5,8.1,2.2,10.3,.155,2.8,-0.6,2.3,3.4,,millere01
13,Tim Duncan,24,SAS,PF,82,82,3174,23.8,.536,.019,.471,9.7,25.1,17.8,15.3,1.2,4.2,12.5,28.7,6.2,7.1,13.2,.200,2.9,1.8,4.7,5.4,MVP-2DPOY-3ASNBA1DEF1,duncati01
14,Ray Allen,25,MIL,SG,82,82,3129,22.9,.610,.357,.299,3.7,11.8,7.8,20.4,2.1,0.5,12.1,24.4,11.5,2.2,13.7,.211,5.7,-0.3,5.5,5.9,MVP-11ASNBA3,allenra02
15,Dirk Nowitzki,22,DAL,PF,82,82,3125,22.8,.601,.313,.431,4.4,22.1,13.5,9.4,1.3,2.3,9.5,23.8,10.3,4.3,14.6,.224,4.9,0.5,5.4,5.9,NBA3,nowitdi01
16,Paul Pierce,23,BOS,SF,82,82,3120,22.3,.563,.254,.488,3.4,16.7,9.8,16.9,2.3,1.7,12.5,30.6,6.9,3.5,10.4,.160,4.5,-0.1,4.4,5.0,MVP-13,piercpa01
17,David Wesley,30,CHH,SG,82,82,3106,15.3,.509,.208,.274,2.4,5.9,4.1,21.7,2.2,0.4,11.0,23.1,4.2,3.4,7.6,.117,0.4,0.0,0.4,1.9,,wesleda01
18,Jason Terry,23,ATL,SG,82,77,3089,17.3,.531,.230,.262,1.5,8.2,4.9,24.3,1.8,0.3,13.6,25.5,4.9,1.6,6.5,.100,2.3,-1.0,1.3,2.6,,terryja01
19,Tracy McGrady,21,ORL,SG,77,77,3087,24.9,.521,.096,.340,6.7,14.3,10.4,22.8,1.9,2.8,9.1,31.2,8.3,3.9,12.2,.189,6.5,0.5,7.0,7.0,MVP-6MIP-1ASNBA2,mcgratr01
20,Jason Kidd,27,PHO,PG,77,76,3065,19.4,.510,.211,.367,3.3,15.2,9.1,41.2,2.8,0.5,18.3,22.7,4.2,5.4,9.6,.150,2.4,1.7,4.2,4.8,MVP-8DPOY-11ASNBA1DEF1,kiddja01
21,Latrell Sprewell,30,NYK,SF,77,77,3017,15.1,.497,.111,.288,2.0,11.6,7.0,17.2,1.9,0.8,13.7,25.8,0.5,4.6,5.1,.082,0.0,0.8,0.7,2.1,AS,sprewla01
22,Cuttino Mobley,25,HOU,SG,79,49,3002,17.7,.541,.208,.390,3.3,11.8,7.7,11.5,1.5,0.6,10.4,24.3,6.2,2.0,8.2,.130,1.7,-0.8,0.9,2.2,,moblecu01
23,Jamal Mashburn,28,CHH,SF,76,76,2989,17.5,.493,.208,.262,3.5,18.4,11.0,26.8,1.5,0.3,12.0,27.1,3.1,4.2,7.3,.118,2.1,0.0,2.1,3.1,,mashbja01
24,Vince Carter,24,TOR,SF,75,75,2979,25.0,.551,.240,.303,6.5,9.3,7.9,19.2,2.0,1.9,8.2,30.7,10.3,2.6,12.9,.208,7.6,0.1,7.6,7.2,MVP-11ASNBA2,cartevi01
25,Allen Iverson,25,PHI,SG,71,71,2979,24.0,.518,.169,.397,1.9,8.3,5.2,23.0,3.2,0.5,10.0,35.9,7.3,4.5,11.8,.190,5.0,1.1,6.1,6.1,MVP-1DPOY-11ASNBA1,iversal01
26,Juwan Howard,27,2TM,PF,81,81,2974,16.0,.527,.002,.314,6.6,15.6,11.1,13.9,1.3,0.9,14.9,24.6,2.8,1.6,4.4,.071,0.0,-1.2,-1.2,0.6,,howarju01
26,Juwan Howard,27,WAS,PF,54,54,1981,15.8,.522,.000,.310,7.0,15.5,11.2,14.9,1.2,0.8,15.2,24.9,1.6,0.6,2.2,.053,0.2,-1.7,-1.5,0.2,,howarju01
26,Juwan Howard,27,DAL,PF,27,27,993,16.6,.538,.008,.325,5.8,15.7,10.9,12.0,1.5,1.1,14.0,23.8,1.1,1.1,2.2,.106,-0.3,-0.3,-0.6,0.4,,howarju01
27,Jalen Rose,28,IND,SF,72,72,2943,17.8,.530,.140,.277,1.5,12.0,6.9,28.7,1.2,1.0,13.2,25.5,4.8,2.5,7.3,.119,2.1,-0.4,1.8,2.7,,roseja01
28,Rasheed Wallace,26,POR,PF,77,75,2940,20.9,.560,.138,.272,6.2,17.9,12.2,12.9,1.6,3.4,10.7,23.4,6.8,4.2,11.0,.180,3.3,1.1,4.4,4.8,AS,wallara01
29,Doug Christie,30,SAC,SG,81,81,2939,14.8,.538,.317,.396,3.6,9.3,6.5,14.6,3.2,1.0,14.3,16.2,4.3,4.4,8.7,.141,0.0,2.3,2.3,3.2,DPOY-4DEF2,chrisdo01
30,Shaquille O'Neal,28,LAL,C,74,74,2924,30.2,.574,.001,.684,11.3,24.8,18.1,18.8,0.8,4.9,10.5,31.6,11.1,3.9,14.9,.245,7.0,0.7,7.7,7.1,MVP-3DPOY-8ASNBA1DEF2,onealsh01
31,Elton Brand,21,CHI,PF,74,74,2906,20.4,.524,.002,.388,11.2,19.6,15.2,17.0,1.3,3.0,13.3,26.3,4.1,2.0,6.1,.101,2.2,-1.2,1.1,2.2,,brandel01
32,Peja Stojaković,23,SAC,SF,75,75,2905,18.4,.576,.303,.262,3.5,12.3,8.0,9.6,1.6,0.3,9.9,22.4,6.8,3.3,10.1,.168,2.8,-0.3,2.5,3.2,,stojape01
33,Karl Malone,37,UTA,PF,81,81,2895,24.7,.572,.004,.503,5.0,23.3,14.3,24.1,1.7,1.7,12.9,30.0,9.1,4.0,13.1,.217,5.5,1.1,6.6,6.3,MVP-7ASNBA3,malonka01
34,Derek Anderson,26,SAS,SG,82,82,2859,17.1,.542,.255,.405,3.1,10.9,7.2,18.1,2.2,0.3,12.4,21.9,5.6,4.3,9.9,.166,1.2,1.2,2.4,3.2,,anderde01
35,Allan Houston,29,NYK,SG,78,78,2858,16.1,.543,.209,.254,0.9,10.8,6.0,12.0,1.0,0.3,10.7,25.7,4.1,3.5,7.5,.126,1.3,-0.1,1.1,2.2,AS,houstal01
36,Shawn Marion,22,PHO,SF,79,79,2857,21.0,.532,.071,.249,8.6,25.4,16.8,10.2,2.4,2.7,9.1,22.1,5.3,6.4,11.7,.196,2.3,1.8,4.1,4.4,DPOY-11,mariosh01
37,Wally Szczerbiak,23,MIN,SF,82,82,2856,15.8,.566,.084,.226,5.3,12.7,8.9,14.5,1.1,0.8,12.0,18.2,5.7,1.7,7.4,.125,1.2,-0.8,0.4,1.7,,szczewa02
38,Andre Miller,24,CLE,PG,82,82,2848,20.1,.541,.064,.450,3.8,10.8,7.3,40.5,2.2,0.7,18.1,23.2,6.1,1.9,8.0,.136,3.0,-0.2,2.8,3.4,,millean02
39,Lamar Odom,21,LAC,PF,76,74,2836,18.9,.536,.242,.369,4.6,18.9,11.9,25.0,1.4,3.0,17.8,24.1,3.2,3.3,6.5,.111,2.9,1.1,4.0,4.3,,odomla01
40,Chris Webber,27,SAC,PF,70,70,2836,24.7,.516,.017,.282,7.0,22.1,14.8,20.6,1.7,2.8,9.6,31.6,5.8,5.2,11.0,.186,4.0,1.4,5.5,5.3,MVP-4ASNBA1,webbech01
41,Jeff McInnis,26,LAC,PG,81,81,2831,15.6,.521,.154,.173,1.7,7.0,4.4,27.7,1.4,0.2,10.1,18.2,5.8,1.1,6.9,.117,0.6,-0.9,-0.3,1.2,,mcinnje01
42,Terrell Brandon,30,MIN,PG,78,78,2821,20.0,.507,.080,.198,2.4,9.7,6.0,33.7,3.0,0.5,11.2,22.2,5.8,2.7,8.5,.145,2.6,0.5,3.1,3.6,,brandte01
43,Glenn Robinson,28,MIL,SF,76,74,2813,20.1,.525,.126,.210,5.0,16.1,10.6,16.5,1.6,1.6,12.1,29.2,4.2,2.5,6.7,.114,2.3,-1.0,1.3,2.4,AS,robingl01
44,P.J. Brown,31,CHH,C,80,79,2811,13.3,.518,.007,.373,10.5,19.6,15.1,7.3,1.5,2.4,14.2,12.5,3.4,4.7,8.0,.137,-1.3,0.9,-0.4,1.1,DEF2,brownpj01
45,Kobe Bryant,22,LAL,SG,68,68,2783,24.5,.552,.132,.369,4.3,11.8,8.1,23.0,2.1,1.1,11.1,31.8,9.2,2.2,11.3,.196,5.1,-0.3,4.8,4.7,MVP-9DPOY-11ASNBA2DEF2,bryanko01
46,Clarence Weatherspoon,30,CLE,PF,82,82,2774,17.4,.563,.000,.421,9.3,23.9,16.6,6.2,1.6,2.8,12.0,15.2,5.2,3.4,8.6,.148,1.3,0.2,1.4,2.4,,weathcl01
47,Brian Grant,28,MIA,C,82,79,2771,17.5,.536,.001,.350,9.3,21.5,15.4,7.2,1.2,2.0,12.7,23.4,3.7,5.0,8.7,.151,-0.3,0.2,-0.1,1.3,,grantbr01
48,Charles Oakley,37,TOR,PF,78,77,2767,11.6,.439,.062,.193,5.6,25.0,15.1,14.6,1.4,1.2,14.0,16.0,0.2,3.5,3.7,.065,-2.2,0.8,-1.4,0.4,,oaklech01
49,Darrell Armstrong,32,ORL,PG,75,75,2767,18.6,.535,.402,.249,3.7,10.2,6.9,31.3,2.5,0.3,15.2,21.0,5.8,2.9,8.7,.151,3.2,0.1,3.3,3.6,,armstda01
50,Ben Wallace,26,DET,C,80,80,2760,14.8,.470,.009,.542,11.5,29.6,20.4,6.8,2.0,4.8,17.7,10.4,1.0,6.0,7.0,.121,-0.6,2.5,1.9,2.7,DPOY-5,wallabe01
51,Clifford Robinson,34,PHO,PF,82,82,2751,14.8,.501,.210,.301,4.2,9.6,6.9,15.4,1.6,2.2,12.2,24.8,1.6,3.9,5.4,.095,0.5,0.4,0.9,2.0,,robincl02
52,Antonio Davis,32,TOR,C,78,77,2729,16.5,.508,.001,.488,11.0,21.7,16.2,6.2,0.4,3.9,11.4,19.5,4.2,3.1,7.2,.127,-0.3,-0.8,-1.1,0.6,AS,davisan01
53,Rashard Lewis,21,SEA,PF,78,78,2720,17.3,.587,.321,.240,6.1,16.7,11.4,7.6,1.8,1.2,11.6,18.4,5.9,2.1,8.0,.142,2.4,-0.4,2.1,2.8,,lewisra02
54,Sam Cassell,31,MIL,PG,76,75,2709,20.1,.542,.087,.285,1.9,10.1,6.1,36.4,1.7,0.2,14.7,24.9,7.0,1.4,8.5,.150,2.5,-1.5,1.1,2.1,,cassesa01
55,Nick Van Exel,29,DEN,PG,71,70,2688,18.5,.515,.322,.224,1.8,8.1,4.9,38.4,1.2,0.5,11.9,23.0,6.1,0.3,6.4,.114,4.0,-2.0,1.9,2.7,,vanexni01
56,Bruce Bowen,29,MIA,SF,82,72,2685,8.1,.478,.528,.277,2.0,8.8,5.4,8.2,1.7,1.5,10.2,13.1,0.5,3.7,4.2,.075,-2.6,1.5,-1.1,0.6,DPOY-8DEF2,bowenbr01
57,Damon Stoudamire,27,POR,PG,82,82,2655,16.3,.519,.234,.221,3.2,10.2,6.8,29.1,2.1,0.2,15.7,21.3,4.1,2.5,6.7,.121,1.1,-0.1,1.0,2.0,,stoudda01
58,George Lynch,30,PHI,SF,82,80,2649,12.4,.496,.093,.278,8.7,16.3,12.6,8.4,2.0,0.8,13.6,13.7,2.3,4.2,6.5,.118,-0.8,1.3,0.5,1.7,,lynchge01
59,Jermaine O'Neal,22,IND,C,81,80,2641,17.5,.501,.006,.447,11.0,22.7,17.0,6.7,1.0,6.2,13.4,21.2,1.7,4.7,6.4,.116,-0.8,1.0,0.3,1.5,,onealje01
60,Michael Dickerson,25,VAN,SG,70,69,2618,12.4,.501,.225,.265,3.1,6.9,5.0,15.8,1.2,0.7,12.5,22.7,1.2,0.7,1.8,.034,-0.7,-1.5,-2.2,-0.2,,dickemi01
61,Tim Hardaway,34,MIA,PG,77,77,2613,16.7,.513,.496,.174,1.2,8.1,4.6,35.5,1.9,0.2,14.4,24.3,3.1,3.3,6.4,.118,2.8,-0.4,2.4,2.9,,hardati01
62,Dikembe Mutombo,34,2TM,C,75,75,2591,17.5,.547,.000,.523,13.3,30.5,21.9,4.7,0.6,5.6,17.4,14.3,3.4,4.7,8.1,.151,0.4,1.3,1.7,2.4,DPOY-1ASNBA2DEF1,mutomdi01
62,Dikembe Mutombo,34,ATL,C,49,49,1716,16.5,.528,.000,.435,12.1,33.0,22.5,5.0,0.6,5.7,17.9,13.4,1.5,3.0,4.5,.125,-0.1,1.4,1.4,1.5,,mutomdi01
62,Dikembe Mutombo,34,PHI,C,26,26,875,19.6,.580,.000,.678,15.7,25.7,20.8,4.1,0.5,5.5,16.5,16.2,1.9,1.8,3.7,.201,1.3,1.0,2.3,1.0,,mutomdi01
63,Mark Jackson,35,2TM,PG,83,82,2588,14.9,.506,.355,.160,2.8,10.9,6.8,39.3,1.7,0.2,21.9,14.2,3.6,2.3,5.9,.110,1.3,-0.2,1.0,2.0,,jacksma01
63,Mark Jackson,35,TOR,PG,54,54,1802,16.3,.528,.409,.189,2.6,9.2,5.8,41.3,1.8,0.3,21.1,13.7,3.5,1.2,4.7,.125,2.3,-0.6,1.8,1.7,,jacksma01
63,Mark Jackson,35,NYK,PG,29,28,786,11.8,.453,.233,.094,3.3,14.8,9.2,34.7,1.5,0.0,23.6,15.3,0.1,1.2,1.2,.074,-1.2,0.5,-0.6,0.3,,jacksma01
64,Stephon Marbury,23,NJN,PG,67,67,2557,22.7,.540,.262,.359,2.3,7.0,4.6,40.8,1.6,0.1,11.8,29.7,7.2,0.7,7.8,.147,5.9,-1.6,4.3,4.1,AS,marbust01
65,Antonio McDyess,26,DEN,PF,70,70,2555,22.0,.538,.000,.373,10.1,26.1,18.0,10.8,0.9,2.7,10.7,26.5,5.2,2.6,7.8,.146,2.5,-0.8,1.7,2.4,AS,mcdyean01
66,Steve Smith,31,POR,SG,81,36,2542,15.9,.587,.292,.440,4.2,8.4,6.4,13.6,1.0,0.7,12.7,19.7,6.6,1.6,8.2,.155,1.5,-0.9,0.6,1.7,6MOY-6,smithst01
67,Ron Mercer,24,CHI,SG,61,61,2535,14.8,.492,.041,.203,3.2,8.0,5.5,16.2,1.7,0.8,9.6,24.8,1.5,0.4,1.8,.035,0.3,-2.2,-1.9,0.1,,mercero01
68,Bo Outlaw,29,ORL,PF,80,69,2534,15.7,.623,.005,.611,9.0,18.3,13.6,13.3,2.1,4.0,23.2,10.6,3.9,4.0,7.9,.150,0.4,2.6,3.1,3.2,,outlabo01
69,Richard Hamilton,22,WAS,SF,78,42,2519,15.7,.508,.117,.255,3.4,7.7,5.5,17.7,1.5,0.3,12.6,28.1,2.3,0.1,2.4,.046,0.4,-2.6,-2.2,-0.1,,hamilri01
70,Bryant Stith,30,BOS,SG,78,74,2504,11.7,.538,.396,.339,2.9,10.7,6.6,11.2,1.9,0.4,11.4,14.4,3.1,1.7,4.8,.093,-0.9,-0.2,-1.1,0.6,,stithbr01
71,Bryon Russell,30,UTA,SF,78,46,2473,14.1,.565,.329,.407,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,4.5,2.3,6.8,.133,1.1,0.2,1.3,2.0,,russebr01
72,Raef LaFrentz,24,DEN,C,78,74,2457,17.6,.544,.171,.323,7.6,19.4,13.4,7.3,0.8,5.8,9.5,18.6,4.3,2.5,6.8,.132,0.1,0.7,0.8,1.8,,lafrera01
73,Travis Best,28,IND,PG,77,21,2457,16.7,.517,.123,.287,1.8,8.2,5.1,34.0,2.4,0.3,12.5,19.3,4.8,2.3,7.2,.140,0.8,0.6,1.4,2.1,6MOY-5,besttr01
74,Howard Eisley,28,DAL,SG,82,40,2426,11.7,.507,.399,.187,1.1,7.8,4.5,18.2,2.1,0.4,12.3,15.6,2.4,2.0,4.4,.087,-0.5,0.6,0.0,1.2,,eisleho01
75,Vlade Divac,32,SAC,C,81,81,2420,17.7,.536,.019,.464,9.5,20.2,15.0,15.2,1.8,2.6,17.4,20.1,3.1,4.3,7.4,.147,0.3,1.6,1.9,2.4,AS,divacvl01
76,John Stockton,38,UTA,PG,82,82,2397,22.3,.610,.203,.427,2.9,8.8,5.9,48.7,2.9,0.7,20.8,18.8,8.2,2.6,10.8,.216,5.5,1.2,6.7,5.3,MVP-15,stockjo01
77,Shandon Anderson,27,HOU,SG,82,82,2396,11.9,.528,.288,.319,3.6,12.3,8.0,12.5,1.8,1.2,16.3,15.4,1.9,2.0,3.9,.078,-1.1,0.7,-0.4,0.9,,andersh01
78,Alvin Williams,26,TOR,SG,82,34,2394,15.2,.483,.141,.189,2.3,7.8,5.0,27.2,2.7,0.8,11.0,17.4,3.3,2.1,5.4,.109,-0.1,0.9,0.8,1.7,,willial02
79,Aaron McKie,28,PHI,SG,76,33,2394,15.1,.549,.238,.272,1.6,12.9,7.3,26.7,2.3,0.2,20.3,18.9,2.3,3.5,5.9,.118,0.1,1.3,1.4,2.1,6MOY-1,mckieaa01
80,Mike Miller,20,ORL,SF,82,62,2390,13.2,.541,.431,.151,3.0,12.4,7.6,9.7,1.1,0.6,9.7,18.5,3.3,1.9,5.3,.106,0.7,-0.9,-0.2,1.0,ROY-1,millemi01
81,Horace Grant,35,LAL,PF,77,77,2390,14.3,.511,.005,.297,10.5,15.2,12.9,7.5,1.1,1.8,6.9,12.9,4.8,1.7,6.5,.130,0.6,-0.6,0.0,1.2,,grantho01
82,Steve Nash,26,DAL,PG,70,70,2387,19.6,.603,.277,.326,2.2,8.1,5.2,34.6,1.6,0.1,18.5,21.1,6.8,1.6,8.4,.169,3.8,-1.1,2.8,2.9,,nashst01
83,David Robinson,35,SAS,C,80,80,2371,23.7,.559,.001,.571,10.4,22.0,16.5,8.8,1.8,5.8,10.6,22.8,6.4,5.7,12.1,.246,2.5,2.7,5.2,4.3,MVP-10DPOY-5ASNBA3,robinda01
84,Chucky Atkins,26,DET,PG,81,75,2363,12.2,.481,.356,.137,1.2,6.7,3.9,24.3,1.4,0.1,12.9,21.2,1.2,1.6,2.8,.057,-0.6,-1.0,-1.6,0.3,,atkinch01
85,Tyrone Hill,32,PHI,PF,76,75,2363,12.4,.515,.002,.465,11.7,21.0,16.4,3.3,0.8,0.8,15.2,16.0,2.0,3.5,5.5,.111,-1.7,-0.8,-2.4,-0.3,,hillty01
86,Metta World Peace,21,CHI,SF,76,74,2363,13.6,.483,.182,.344,2.9,12.3,7.4,17.6,3.5,1.4,14.5,21.6,-0.1,2.0,1.9,.039,-1.9,0.5,-1.3,0.4,,artesro01
87,Mookie Blaylock,33,GSW,PG,69,59,2352,15.8,.455,.281,.095,3.0,9.9,6.1,32.3,3.5,0.6,13.3,17.3,1.9,1.6,3.5,.071,0.2,1.0,1.2,1.9,,blaylmo01
88,Elden Campbell,32,CHH,PF,78,78,2337,16.4,.505,.007,.487,7.7,21.9,14.8,8.1,1.4,4.4,12.4,22.8,1.9,4.5,6.4,.131,-1.5,1.1,-0.4,1.0,,campbel01
89,Aaron Williams,29,NJN,PF,82,25,2336,15.1,.533,.003,.477,10.1,19.2,14.5,6.5,1.3,3.6,14.4,17.8,2.9,2.3,5.2,.107,-1.3,-0.3,-1.6,0.2,,williaa01
90,Voshon Lenard,27,DEN,SG,80,58,2331,13.2,.522,.452,.227,2.2,8.7,5.4,13.4,1.4,0.5,9.9,19.7,2.9,0.6,3.5,.072,0.2,-1.1,-0.8,0.7,,lenarvo01
91,Donyell Marshall,27,UTA,SF,81,49,2326,19.9,.568,.151,.322,9.4,20.6,15.1,10.1,2.0,2.7,11.7,21.7,5.1,3.3,8.5,.174,3.2,0.6,3.7,3.4,6MOY-9,marshdo01
92,Rick Fox,31,LAL,SF,82,77,2291,13.8,.562,.464,.189,4.0,11.9,8.0,17.4,1.6,0.9,16.3,16.3,3.7,1.4,5.1,.107,0.8,-0.3,0.5,1.4,,foxri01
93,Jason Williams,25,SAC,PG,77,77,2290,12.8,.498,.451,.110,0.9,7.6,4.4,27.6,2.1,0.3,18.1,17.0,1.3,2.4,3.8,.079,-0.4,-0.2,-0.6,0.8,,willija02
94,Tony Delk,27,PHO,SG,82,11,2288,13.4,.490,.182,.255,3.7,9.3,6.5,12.1,1.7,0.5,9.0,22.0,1.7,2.9,4.6,.096,-0.7,0.1,-0.6,0.8,6MOY-10,delkto01
95,Eddie Jones,29,MIA,SG,63,58,2282,18.8,.553,.273,.310,3.9,11.3,7.6,14.8,2.7,2.0,12.0,23.9,3.9,4.0,7.9,.166,2.5,2.1,4.6,3.8,,jonesed02
96,Kenyon Martin,23,NJN,PF,68,68,2272,13.4,.472,.014,.247,6.7,19.0,12.7,10.4,1.8,3.7,13.8,19.9,-0.4,2.5,2.1,.044,-2.1,0.4,-1.7,0.2,ROY-2,martike01
97,James Posey,24,DEN,SF,82,82,2255,12.5,.511,.368,.239,5.9,14.9,10.4,11.2,2.1,1.2,13.5,14.9,2.1,1.7,3.8,.080,-1.0,0.6,-0.4,0.9,,poseyja01
98,Fred Hoiberg,28,CHI,SG,74,37,2247,15.3,.597,.505,.317,1.1,15.8,8.1,19.9,2.3,0.4,11.6,13.2,4.6,1.3,5.9,.126,0.8,0.4,1.2,1.8,,hoibefr01
99,Lamond Murray,27,CLE,SF,78,46,2225,13.9,.490,.178,.228,5.4,12.3,8.9,10.1,2.0,0.9,12.2,23.5,0.8,1.5,2.3,.050,-0.1,-1.0,-1.1,0.5,,murrala01
100,Glen Rice,33,NYK,SF,75,25,2212,13.7,.540,.281,.242,3.4,13.0,8.4,7.4,1.0,0.5,10.3,20.5,2.7,2.9,5.7,.123,0.5,0.1,0.5,1.4,,ricegl01
101,Rodney Rogers,29,PHO,SF,82,3,2183,14.6,.507,.216,.282,4.8,14.0,9.3,14.5,2.3,1.6,13.8,23.3,1.0,3.7,4.7,.104,-0.7,1.3,0.6,1.4,6MOY-6,rogerro01
102,Dale Davis,31,POR,C,81,43,2162,15.1,.524,.008,.312,13.3,19.9,16.7,7.4,1.1,2.6,10.8,13.4,3.8,2.8,6.6,.147,0.3,-0.1,0.2,1.2,,davisda01
103,Eric Piatkowski,30,LAC,SG,81,40,2144,14.6,.572,.442,.269,3.0,9.7,6.4,7.6,1.1,0.6,9.2,17.8,4.5,1.0,5.5,.123,1.5,-0.8,0.7,1.4,,piatker01
104,Darius Miles,19,LAC,SF,81,21,2133,14.7,.518,.030,.378,7.0,18.3,12.8,8.1,1.3,4.1,16.7,19.1,0.5,2.6,3.0,.068,-1.3,0.8,-0.5,0.8,ROY-4,milesda01
105,Scottie Pippen,35,POR,SF,64,60,2133,15.3,.541,.312,.270,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,2.4,2.7,5.1,.115,1.0,1.2,2.2,2.3,,pippesc01
106,Vin Baker,29,SEA,PF,76,27,2129,13.0,.481,.019,.391,9.7,13.5,11.6,7.0,0.9,2.5,14.1,23.8,0.6,1.2,1.8,.040,-2.4,-1.8,-4.2,-1.2,,bakervi01
107,Michael Olowokandi,25,LAC,C,82,82,2127,10.0,.451,.000,.220,9.3,18.7,14.1,3.7,0.8,3.6,17.9,20.5,-2.6,2.2,-0.4,-0.008,-4.7,-0.8,-5.5,-1.9,,olowomi01
108,Marcus Camby,26,NYK,C,63,63,2127,20.9,.559,.014,.388,11.5,29.0,20.5,4.5,1.7,5.2,8.5,17.0,4.8,5.5,10.3,.233,2.0,2.5,4.6,3.5,,cambyma01
109,Anthony Peeler,31,MIN,SG,75,41,2126,12.6,.513,.350,.119,2.3,8.0,5.2,13.9,2.2,0.6,12.0,18.6,1.6,1.5,3.2,.071,-0.4,-0.3,-0.6,0.7,,peelean01
110,Kurt Thomas,28,NYK,PF,77,29,2125,16.9,.566,.005,.342,10.1,18.9,14.6,5.4,1.6,2.6,12.3,18.5,4.1,4.1,8.2,.185,-0.3,1.4,1.2,1.7,,thomaku01
111,John Starks,35,UTA,SG,75,64,2122,9.3,.476,.265,.162,1.7,7.2,4.5,13.5,1.8,0.4,11.3,18.0,0.6,1.5,2.1,.048,-2.2,-0.4,-2.5,-0.3,,starkjo01
112,Patrick Ewing,38,SEA,C,79,79,2107,12.9,.478,.003,.367,6.8,25.0,15.9,7.0,1.3,3.1,16.0,20.3,-0.5,2.5,2.0,.046,-2.9,-0.2,-3.2,-0.6,,ewingpa01
113,Larry Johnson,31,NYK,PF,65,65,2105,11.2,.493,.273,.214,5.3,15.2,10.4,10.5,1.0,1.1,12.9,17.4,1.0,3.1,4.1,.093,-1.0,0.9,-0.1,1.0,,johnsla02
114,Tim Thomas,23,MIL,PF,76,16,2086,16.4,.549,.343,.334,4.3,12.6,8.5,10.5,1.9,1.6,11.6,21.3,3.7,1.7,5.5,.126,1.8,-0.3,1.5,1.8,6MOY-2,thomati01
115,Lucious Harris,30,NJN,SG,73,50,2071,12.9,.498,.212,.223,3.8,12.4,8.0,11.3,1.9,0.6,8.5,16.4,2.0,1.2,3.1,.073,-0.2,-0.4,-0.7,0.7,,harrilu01
116,Antonio Daniels,25,SAS,PG,79,23,2060,15.5,.567,.311,.265,1.5,7.2,4.5,24.9,1.6,0.5,14.2,17.5,4.1,2.4,6.6,.153,1.3,0.4,1.7,1.9,,daniean01
