Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
113,Larry Hughes,23,GSW,SG,73,56,2049,15.4,.484,.115,.320,4.2,8.7,6.4,26.1,2.8,0.8,15.6,22.5,1.4,1.1,2.4,.057,0.4,-0.1,0.3,1.2,,hughela01
114,Bryon Russell,31,UTA,SG,66,40,1998,9.8,.493,.387,.240,4.7,13.1,8.9,11.1,1.7,0.8,14.6,17.1,0.7,1.6,2.3,.055,-1.8,-0.8,-2.7,-0.3,,russebr01
115,Scottie Pippen,36,POR,SF,62,60,1996,14.9,.497,.295,.244,4.5,14.5,9.5,28.7,2.7,1.3,20.5,19.1,1.2,2.6,3.7,.090,0.1,1.6,1.8,1.9,,pippesc01
116,Morris Peterson,24,TOR,SF,63,56,1988,15.3,.524,.301,.220,5.1,7.9,6.4,13.5,2.0,0.4,9.3,21.3,3.2,1.7,4.9,.119,0.9,-0.2,0.7,1.4,,petermo01
117,Tim Thomas,24,MIL,SF,74,22,1987,13.1,.522,.386,.238,3.9,13.1,8.7,8.7,1.7,1.2,13.2,22.6,0.8,1.3,2.2,.052,-1.0,-1.2,-2.3,-0.1,,thomati01
118,Jon Barry,32,DET,SG,82,6,1985,17.7,.645,.494,.222,2.5,11.3,6.9,23.2,2.5,0.7,16.2,16.2,5.0,2.5,7.5,.180,2.6,1.3,3.9,3.0,,barryjo01
119,Derek Fisher,27,LAL,PG,70,35,1974,14.0,.550,.524,.167,0.8,7.2,4.1,13.9,1.7,0.3,8.0,17.6,3.7,1.8,5.5,.134,1.1,0.0,1.1,1.5,,fishede01
120,Hedo Türkoğlu,22,SAC,SF,80,10,1970,14.2,.514,.249,.335,3.5,16.0,9.8,12.2,1.5,1.0,9.3,19.2,2.5,2.7,5.2,.127,0.1,0.7,0.8,1.4,6MOY-7,turkohe01
121,Marcus Fizer,23,CHI,PF,76,20,1963,14.2,.482,.048,.334,7.4,18.3,12.7,11.7,1.3,0.9,11.9,25.9,-0.2,1.3,1.1,.026,-1.1,-1.8,-3.0,-0.5,,fizerma01
122,Ricky Davis,22,CLE,SF,82,8,1954,15.9,.539,.045,.318,3.8,10.7,7.3,16.6,1.9,0.9,14.3,24.4,1.9,0.8,2.8,.068,0.1,-1.1,-1.0,0.5,6MOY-8,davisri01
123,Bo Outlaw,30,2TM,PF,83,36,1928,11.4,.547,.007,.341,8.5,12.9,10.6,9.5,1.9,3.5,21.8,10.2,1.1,2.4,3.5,.086,-1.9,2.3,0.4,1.2,,outlabo01
123,Bo Outlaw,30,ORL,PF,10,0,160,11.0,.588,.000,.857,10.4,9.8,10.1,4.5,2.9,3.9,27.6,11.2,0.1,0.2,0.3,.078,-2.9,2.4,-0.5,0.1,,outlabo01
123,Bo Outlaw,30,PHO,PF,73,36,1768,11.4,.543,.007,.302,8.3,13.2,10.7,9.9,1.8,3.4,21.3,10.1,1.0,2.2,3.2,.087,-1.8,2.3,0.5,1.1,,outlabo01
124,Joe Smith,26,MIN,C,72,63,1922,16.0,.571,.005,.355,9.3,17.9,13.6,6.6,1.1,2.3,11.4,17.8,4.1,2.0,6.1,.153,-0.2,0.0,-0.2,0.9,,smithjo02
125,Popeye Jones,31,WAS,PF,79,40,1920,14.4,.490,.022,.256,14.0,21.1,17.5,10.5,1.4,0.7,13.5,15.7,2.4,1.9,4.3,.107,-0.4,-0.8,-1.3,0.4,,jonespo01
126,Richard Jefferson,21,NJN,SF,79,9,1917,13.4,.524,.095,.448,4.9,12.2,8.6,11.7,1.7,1.8,13.1,19.1,1.8,2.9,4.7,.117,-1.3,0.9,-0.4,0.8,ROY-2,jefferi01
127,Kelvin Cato,27,HOU,C,75,73,1917,15.0,.599,.003,.595,10.4,21.1,15.7,2.5,1.1,3.4,11.4,11.2,3.6,1.7,5.3,.133,-1.0,0.2,-0.7,0.6,,catoke01
128,Joe Johnson,20,2TM,SG,77,60,1916,11.8,.478,.223,.091,4.3,10.8,7.5,15.0,1.6,0.8,10.5,16.0,1.1,1.9,3.0,.075,-1.2,0.5,-0.7,0.6,,johnsjo02
128,Joe Johnson,20,BOS,SG,48,33,1003,12.0,.494,.297,.088,4.3,11.1,7.6,12.5,1.7,0.7,8.3,15.2,0.8,1.2,2.0,.094,-1.2,0.7,-0.4,0.4,,johnsjo02
128,Joe Johnson,20,PHO,SG,29,27,913,11.5,.462,.146,.094,4.3,10.4,7.3,17.7,1.5,0.9,12.5,16.8,0.3,0.7,1.0,.054,-1.2,0.2,-1.0,0.2,,johnsjo02
129,Michael Curry,33,DET,SG,82,75,1912,6.2,.521,.094,.330,0.9,9.4,5.2,10.1,1.3,0.4,16.0,9.3,0.7,1.6,2.3,.057,-4.6,0.6,-4.0,-0.9,,currymi01
130,Lee Nailon,26,CHH,SF,79,41,1912,14.4,.513,.003,.196,6.2,11.2,8.7,9.1,1.7,0.6,10.4,22.1,1.7,1.7,3.5,.087,-0.9,-0.6,-1.5,0.3,,nailole01
131,Eddie Griffin,19,HOU,PF,73,24,1896,13.8,.456,.410,.129,7.0,18.2,12.5,4.8,0.5,4.8,6.3,18.4,1.0,1.4,2.4,.061,-0.3,-0.6,-0.9,0.5,,griffed01
132,Scot Pollard,26,SAC,C,80,29,1881,15.0,.590,.000,.464,10.9,21.0,16.0,3.9,1.9,2.7,13.6,11.5,3.4,3.5,6.8,.175,-0.5,1.3,0.8,1.3,,pollasc01
133,Rodney Rogers,30,2TM,SF,77,8,1880,17.0,.558,.311,.197,7.6,13.3,10.4,10.5,1.8,1.2,11.6,22.3,3.2,2.2,5.4,.138,1.3,-0.1,1.3,1.6,,rogerro01
133,Rodney Rogers,30,PHO,SF,50,7,1254,17.8,.545,.262,.185,8.4,13.3,10.8,9.9,2.1,1.0,10.3,23.0,2.3,1.4,3.7,.142,1.6,0.1,1.7,1.2,,rogerro01
133,Rodney Rogers,30,BOS,SF,27,1,626,15.4,.590,.428,.225,5.8,13.1,9.4,11.7,1.3,1.5,14.7,20.8,0.9,0.8,1.7,.128,0.8,-0.4,0.4,0.4,,rogerro01
134,Grant Long,35,MEM,PF,66,56,1868,7.7,.475,.044,.319,1.9,11.9,6.9,11.5,1.8,0.4,19.0,13.2,-1.0,1.2,0.2,.004,-4.8,0.2,-4.6,-1.2,,longgr01
135,Derek Anderson,27,POR,SG,70,27,1860,15.5,.538,.373,.340,2.9,9.1,6.0,18.6,2.0,0.3,11.0,19.4,3.8,1.5,5.3,.137,1.4,0.2,1.6,1.7,,anderde01
136,Jacque Vaughn,26,ATL,PG,82,16,1856,13.1,.547,.123,.288,1.1,9.3,5.2,30.2,1.8,0.1,18.5,14.8,2.5,1.0,3.5,.091,-1.6,-0.6,-2.2,-0.1,6MOY-8,vaughja01
137,Troy Hudson,25,ORL,PG,81,4,1854,15.3,.526,.229,.247,1.8,7.0,4.4,23.4,1.6,0.2,15.3,25.8,1.5,0.9,2.5,.064,0.2,-2.0,-1.8,0.1,6MOY-5,hudsotr01
138,George McCloud,34,DEN,SF,69,26,1830,9.8,.466,.385,.283,4.0,12.1,7.8,17.9,1.7,0.8,18.2,19.4,-0.7,0.8,0.1,.003,-2.5,-0.8,-3.3,-0.6,,mccloge01
139,Jim Jackson,31,MIA,SF,55,19,1825,11.3,.511,.151,.162,3.5,15.0,9.3,13.4,1.3,0.6,15.5,17.8,0.3,2.5,2.8,.073,-1.5,0.6,-1.0,0.5,,jacksji01
140,Tony Battie,25,BOS,C,74,73,1819,14.5,.570,.005,.333,10.8,18.4,14.5,3.2,1.7,2.9,10.2,12.5,3.2,3.0,6.2,.164,-1.4,0.8,-0.7,0.6,,battito01
141,Stromile Swift,22,MEM,PF,68,14,1805,17.2,.539,.005,.499,10.0,16.6,13.3,5.0,1.5,4.3,14.1,21.8,1.7,2.0,3.7,.099,-1.1,0.0,-1.0,0.4,,swiftst01
142,Jeff Foster,25,IND,C,82,48,1786,12.9,.493,.038,.462,13.3,21.6,17.6,6.1,2.1,1.5,14.3,14.0,1.5,2.7,4.2,.113,-1.7,0.3,-1.4,0.3,,fosteje01
143,Bob Sura,28,GSW,PG,78,5,1780,17.1,.530,.225,.556,5.2,10.3,7.7,25.0,2.5,0.6,15.3,20.5,3.2,0.9,4.1,.111,1.6,0.0,1.6,1.6,,surabo01
144,Rodney Buford,24,MEM,SG,63,21,1769,10.1,.470,.118,.135,3.3,13.9,8.6,7.0,1.3,0.5,9.1,17.8,-0.2,1.0,0.8,.022,-3.0,-1.1,-4.2,-1.0,,buforro01
145,Ruben Patterson,26,POR,SF,75,13,1765,18.8,.567,.058,.443,10.2,9.6,9.9,10.5,2.4,1.6,13.4,22.1,3.7,1.9,5.6,.151,2.0,0.2,2.1,1.8,,patteru01
146,Devean George,24,LAL,SF,82,1,1759,12.6,.502,.340,.241,4.9,14.0,9.5,9.4,2.1,1.7,10.2,16.4,1.6,2.6,4.2,.113,-0.8,1.0,0.3,1.0,,georgde01
147,Bobby Jackson,28,SAC,PG,81,3,1750,17.3,.537,.290,.244,5.1,10.1,7.7,14.7,2.1,0.4,10.0,23.1,3.2,2.2,5.4,.148,1.8,0.4,2.1,1.8,6MOY-2,jacksbo01
148,Donyell Marshall,28,UTA,SF,58,42,1750,19.2,.565,.064,.342,10.8,19.7,15.2,10.9,1.5,3.0,14.0,22.8,3.0,2.1,5.0,.138,1.9,-0.1,1.7,1.6,,marshdo01
149,Eric Williams,29,BOS,SF,74,30,1747,8.8,.490,.223,.569,3.6,10.5,6.9,9.8,2.3,0.4,16.5,15.0,0.0,2.2,2.2,.061,-4.0,1.0,-3.0,-0.4,,willier01
150,Travis Best,29,2TM,PG,74,21,1747,14.3,.511,.114,.224,1.3,8.7,5.0,31.3,2.7,0.3,14.8,17.5,1.9,1.4,3.4,.093,-1.1,0.3,-0.8,0.6,,besttr01
150,Travis Best,29,IND,PG,44,3,954,13.7,.516,.129,.246,1.2,6.9,4.1,29.8,3.1,0.4,16.8,16.7,1.0,1.0,2.0,.099,-1.2,1.3,0.1,0.5,,besttr01
150,Travis Best,29,CHI,PG,30,18,793,14.9,.505,.098,.201,1.4,10.7,6.0,33.1,2.1,0.1,12.6,18.4,1.0,0.4,1.4,.085,-0.9,-0.9,-1.8,0.1,,besttr01
151,Erick Dampier,26,GSW,C,73,46,1740,11.3,.484,.000,.440,10.0,13.9,11.9,7.8,0.5,6.5,21.4,17.6,-0.8,1.1,0.3,.009,-3.9,0.4,-3.5,-0.7,,dampier01
152,Clarence Weatherspoon,31,NYK,PF,56,41,1728,13.3,.478,.000,.323,10.0,20.9,15.4,5.8,1.1,2.1,8.3,15.2,1.6,1.9,3.5,.097,-0.8,-0.2,-1.1,0.4,,weathcl01
153,DerMarr Johnson,21,ATL,SF,72,46,1727,11.3,.513,.457,.194,3.9,12.5,8.2,7.7,1.9,2.4,14.8,18.0,0.2,1.5,1.7,.048,-1.3,0.0,-1.3,0.3,,johnsde03
154,Malik Rose,27,SAS,PF,82,1,1725,16.4,.517,.019,.406,11.9,20.6,16.4,6.3,2.2,1.7,15.8,23.9,1.0,3.4,4.4,.123,-1.6,0.3,-1.3,0.3,6MOY-4,rosema01
155,Kevin Ollie,29,2TM,PG,81,17,1723,12.3,.510,.006,.643,1.7,10.8,6.2,26.4,1.9,0.1,19.0,14.9,1.4,1.0,2.4,.066,-1.7,-0.2,-1.9,0.0,,ollieke01
155,Kevin Ollie,29,CHI,PG,52,17,1146,11.2,.490,.008,.514,1.8,11.5,6.5,26.9,1.7,0.1,20.5,15.7,0.3,0.5,0.7,.031,-2.4,-0.8,-3.3,-0.4,,ollieke01
155,Kevin Ollie,29,IND,PG,29,0,577,14.3,.554,.000,.970,1.4,9.3,5.5,25.4,2.4,0.1,15.4,13.3,1.1,0.5,1.6,.136,-0.3,1.2,0.9,0.4,,ollieke01
156,Eric Piatkowski,31,LAC,SG,71,64,1718,13.8,.601,.505,.240,2.9,9.2,6.1,10.4,1.3,0.5,10.9,15.4,3.8,0.8,4.5,.127,1.4,-0.4,1.0,1.3,,piatker01
157,Ron Mercer,25,2TM,SG,53,41,1716,10.2,.439,.079,.152,3.3,8.8,6.0,14.2,1.0,0.6,9.5,24.8,-1.5,0.4,-1.1,-0.032,-2.3,-2.3,-4.6,-1.1,,mercero01
157,Ron Mercer,25,CHI,SG,40,40,1503,10.8,.440,.079,.151,3.3,8.9,6.0,15.1,1.1,0.5,9.4,25.8,-1.4,0.3,-1.1,-0.035,-2.0,-2.3,-4.3,-0.9,,mercero01
157,Ron Mercer,25,IND,SG,13,1,213,6.0,.432,.075,.164,3.3,8.8,6.1,7.6,0.5,1.0,11.1,17.2,-0.2,0.1,0.0,-0.010,-4.3,-2.0,-6.4,-0.2,,mercero01
158,Vin Baker,30,SEA,C,55,41,1710,14.1,.517,.012,.348,11.8,12.3,12.1,7.0,0.7,1.6,14.5,23.8,1.3,0.9,2.2,.061,-1.4,-2.3,-3.7,-0.7,,bakervi01
159,Corliss Williamson,28,DET,SF,78,7,1701,20.0,.567,.006,.370,8.2,13.9,11.1,11.5,1.5,1.1,12.8,29.8,3.2,1.9,5.1,.144,0.6,-0.9,-0.3,0.7,6MOY-1,willico02
160,Bruce Bowen,30,SAS,SF,59,59,1699,8.2,.468,.372,.241,2.9,7.9,5.5,8.1,1.9,1.0,13.0,13.9,-0.3,2.2,1.9,.054,-2.5,1.2,-1.3,0.3,DEF2,bowenbr01
161,Ryan Bowen,26,DEN,SF,75,21,1686,11.4,.524,.039,.300,8.6,11.7,10.1,4.8,2.4,1.8,10.6,10.3,1.9,1.2,3.1,.088,-2.0,0.9,-1.1,0.4,,bowenry01
162,LaPhonso Ellis,31,MIA,SF,66,14,1684,9.1,.480,.274,.186,7.5,12.4,10.0,5.6,1.0,1.7,13.0,15.9,0.0,2.2,2.2,.063,-2.8,0.4,-2.4,-0.2,,ellisla01
163,Voshon Lenard,28,DEN,SG,71,19,1665,14.5,.495,.312,.156,2.5,10.4,6.3,14.3,1.9,1.1,10.0,24.5,0.9,0.8,1.7,.049,0.9,-0.8,0.1,0.9,,lenarvo01
164,Ervin Johnson,34,MIL,C,81,9,1660,8.6,.468,.005,.342,10.4,21.5,16.2,2.3,1.2,3.6,19.0,7.7,0.5,1.9,2.3,.067,-3.4,-0.1,-3.5,-0.6,,johnser02
165,Chris Mihm,22,CLE,C,74,60,1659,10.0,.470,.013,.340,9.5,18.2,13.9,2.4,0.6,3.9,13.8,19.4,-0.5,1.1,0.7,.019,-5.0,-1.8,-6.9,-2.0,,mihmch01
166,Samaki Walker,25,LAL,PF,69,63,1655,14.5,.545,.000,.353,8.7,23.2,16.0,5.7,0.9,3.8,11.2,12.9,2.4,2.8,5.3,.153,-0.9,1.0,0.1,0.9,,walkesa01
167,Jonathan Bender,21,IND,SF,78,17,1647,10.6,.538,.272,.393,4.5,12.0,8.4,6.1,0.6,2.1,15.1,17.5,0.8,1.3,2.0,.059,-1.5,-0.7,-2.2,-0.1,,bendejo01
168,Erick Strickland,28,BOS,PG,79,4,1643,12.9,.545,.506,.318,1.4,13.1,7.1,18.6,1.8,0.0,14.5,18.0,1.8,2.0,3.8,.111,-0.9,0.4,-0.5,0.6,,stricer01
169,Metta World Peace,22,2TM,SF,55,50,1642,15.8,.501,.267,.321,5.1,13.8,9.5,14.1,4.5,1.7,14.0,23.5,0.0,2.7,2.7,.079,-0.4,3.0,2.6,1.9,,artesro01
169,Metta World Peace,22,CHI,SF,27,26,823,18.4,.516,.259,.368,5.5,13.3,9.3,17.8,4.8,2.1,14.5,26.7,0.2,1.2,1.4,.083,1.2,3.0,4.2,1.3,,artesro01
169,Metta World Peace,22,IND,SF,28,24,819,13.2,.481,.277,.263,4.7,14.4,9.6,10.3,4.2,1.4,13.4,20.3,-0.2,1.4,1.3,.075,-2.0,3.1,1.0,0.6,,artesro01
170,Jerome Williams,28,TOR,PF,68,32,1641,15.7,.542,.000,.526,11.2,16.0,13.5,7.3,2.6,1.1,12.5,15.2,2.7,2.3,5.0,.147,-0.2,0.8,0.6,1.1,,willije01
171,Calbert Cheaney,30,DEN,SG,68,47,1631,10.3,.499,.009,.144,3.8,13.4,8.4,11.3,1.1,1.0,12.4,15.5,0.6,0.6,1.2,.037,-2.8,-0.8,-3.5,-0.6,,cheanca01
172,Lindsey Hunter,31,LAL,PG,82,47,1616,9.4,.466,.424,.082,1.2,7.0,4.1,11.7,2.1,0.8,9.8,15.6,0.2,1.7,2.0,.059,-2.2,0.7,-1.5,0.2,,hunteli01
173,Corey Maggette,22,LAC,SG,63,52,1615,14.3,.560,.262,.474,3.8,12.3,8.1,11.5,1.4,0.8,15.3,21.1,2.3,1.0,3.3,.099,-0.2,-0.6,-0.8,0.5,,maggeco01
174,Jamal Mashburn,29,CHH,SF,40,40,1601,16.9,.505,.151,.324,2.2,15.0,8.6,19.7,1.5,0.3,11.5,27.4,1.8,1.6,3.4,.101,1.7,-0.6,1.1,1.3,,mashbja01
175,Tim Hardaway,35,2TM,PG,68,16,1601,13.6,.492,.571,.156,1.0,7.7,4.3,27.0,1.9,0.4,14.3,21.8,1.2,0.6,1.8,.053,1.0,-1.6,-0.5,0.6,,hardati01
175,Tim Hardaway,35,DAL,PG,54,2,1276,13.4,.490,.565,.158,1.2,7.2,4.2,23.7,1.6,0.4,12.1,21.3,1.2,0.4,1.6,.059,1.0,-1.6,-0.6,0.4,,hardati01
175,Tim Hardaway,35,DEN,PG,14,14,325,14.2,.499,.595,.151,0.3,9.6,4.7,40.1,2.8,0.5,22.0,23.7,0.0,0.2,0.2,.029,1.3,-1.4,-0.1,0.2,,hardati01
176,Shandon Anderson,28,NYK,SG,82,6,1596,8.0,.489,.378,.287,4.1,13.9,9.0,7.7,1.6,0.7,18.8,15.1,-0.9,1.3,0.4,.013,-3.0,0.3,-2.8,-0.3,,andersh01
177,Jake Tsakalidis,22,PHO,C,67,47,1582,11.7,.522,.003,.398,9.1,17.7,13.3,2.2,0.8,3.2,14.2,15.5,1.0,1.8,2.8,.085,-3.4,-0.2,-3.5,-0.6,,tsakaja01
178,Chris Childs,34,TOR,PG,69,4,1576,8.8,.435,.405,.240,1.3,10.2,5.6,32.9,1.9,0.2,27.3,13.0,-0.4,1.5,1.1,.033,-3.9,-0.3,-4.2,-0.9,,childch01
179,Othella Harrington,28,NYK,PF,77,4,1563,13.0,.567,.004,.382,9.3,16.6,12.9,4.2,1.0,1.7,15.3,18.5,1.6,1.4,3.0,.092,-2.6,-0.4,-2.9,-0.4,,harriot01
180,Lucious Harris,31,NJN,SG,74,0,1553,15.7,.556,.220,.294,3.5,11.5,7.5,12.3,1.8,0.3,9.1,19.3,3.0,2.1,5.1,.157,0.8,0.6,1.4,1.3,,harrilu01
181,Jamaal Magloire,23,CHH,C,82,8,1549,18.8,.624,.002,.804,11.3,22.7,17.0,3.4,0.9,4.0,17.4,20.0,3.4,2.4,5.7,.177,-0.3,0.1,-0.1,0.7,,magloja01
182,Aaron Williams,30,NJN,PF,82,13,1546,15.2,.568,.005,.424,8.3,16.4,12.3,8.1,1.0,3.5,13.2,17.4,2.4,2.5,5.0,.154,-1.4,0.9,-0.4,0.6,,williaa01
183,Speedy Claxton,23,PHI,PG,67,18,1528,12.6,.469,.073,.301,3.5,8.4,5.9,21.9,3.4,0.3,15.7,18.2,0.4,2.4,2.8,.087,-2.5,2.1,-0.4,0.6,,claxtsp01
184,Greg Anthony,34,2TM,PG,60,38,1514,12.6,.460,.343,.192,1.7,8.5,5.1,30.8,2.7,0.2,15.4,18.6,0.2,0.9,1.1,.036,-1.4,-0.4,-1.9,0.1,,anthogr01
184,Greg Anthony,34,CHI,PG,36,35,961,14.2,.475,.314,.244,1.9,9.0,5.3,35.7,2.7,0.3,15.4,18.0,0.6,0.6,1.2,.059,-0.3,-0.2,-0.5,0.4,,anthogr01
184,Greg Anthony,34,MIL,PG,24,3,553,10.0,.436,.388,.112,1.3,7.6,4.6,22.4,2.7,0.1,15.4,19.7,-0.4,0.3,0.0,-0.004,-3.4,-0.8,-4.2,-0.3,,anthogr01
185,Todd MacCulloch,26,NJN,C,62,61,1502,17.7,.562,.000,.353,11.7,16.6,14.1,8.6,0.8,4.3,10.9,18.0,3.1,2.5,5.6,.179,0.2,1.0,1.2,1.2,,maccuto01
186,Tyrone Nesby,26,WAS,SF,70,9,1498,13.1,.480,.112,.221,8.1,16.7,12.3,9.8,2.2,1.1,9.6,15.7,1.4,1.6,2.9,.094,-1.1,0.3,-0.8,0.4,,nesbyty01
187,Toni Kukoč,33,ATL,SF,59,9,1494,14.4,.511,.339,.304,3.3,13.4,8.3,23.7,1.7,0.8,16.5,20.7,0.9,1.0,2.0,.063,0.5,-0.5,0.0,0.8,,kukocto01
188,Adonal Foyle,26,GSW,C,79,36,1485,12.5,.445,.000,.242,10.6,17.3,13.9,4.3,1.2,7.7,15.1,14.2,-0.4,1.6,1.2,.039,-3.0,1.0,-2.1,0.0,,foylead01
189,Aaron McKie,29,PHI,SG,48,16,1471,15.8,.540,.261,.249,2.0,12.7,7.4,21.7,2.1,0.7,14.6,19.8,1.8,2.1,3.9,.128,1.3,1.4,2.7,1.7,,mckieaa01
190,Tyronn Lue,24,WAS,PG,71,0,1458,13.7,.507,.271,.121,1.1,8.7,4.9,28.5,1.8,0.0,14.9,20.4,1.3,0.8,2.0,.067,0.1,-1.2,-1.1,0.4,,luety01
191,Troy Murphy,21,GSW,PF,82,4,1448,10.3,.488,.021,.369,7.1,17.0,11.9,7.6,1.3,1.0,14.6,16.7,0.7,0.7,1.4,.046,-3.3,-1.0,-4.3,-0.8,,murphtr01
192,Tony Delk,28,2TM,SG,63,17,1447,13.8,.473,.364,.165,4.4,11.4,7.8,15.2,1.9,0.5,8.6,21.5,1.0,1.5,2.5,.084,0.1,-0.2,0.0,0.7,,delkto01
192,Tony Delk,28,PHO,SG,41,1,877,15.9,.488,.353,.161,4.8,11.2,8.0,15.6,1.9,0.3,8.2,24.8,1.0,0.8,1.8,.098,1.4,-0.4,1.0,0.7,,delkto01
192,Tony Delk,28,BOS,SG,22,16,570,10.4,.437,.390,.174,3.8,11.6,7.6,14.6,2.0,0.8,9.3,16.3,0.0,0.7,0.7,.062,-1.9,0.2,-1.7,0.0,,delkto01
193,Christian Laettner,32,WAS,PF,57,48,1441,13.7,.511,.028,.210,5.9,18.5,12.1,16.7,2.3,1.3,17.7,15.4,0.9,1.6,2.6,.086,-0.6,1.1,0.5,0.9,,laettch01
194,Jarron Collins,23,UTA,C,70,68,1440,11.5,.532,.003,.528,11.5,13.3,12.4,6.6,1.1,1.2,11.7,15.0,2.3,1.0,3.3,.111,-2.1,-1.2,-3.3,-0.5,,collija03
195,Corie Blount,33,PHI,PF,72,21,1426,10.2,.478,.004,.179,12.0,17.2,14.6,4.9,1.9,1.4,16.1,10.4,0.7,2.4,3.1,.104,-2.7,0.9,-1.9,0.1,,blounco01
196,Michael Redd,22,MIL,SG,67,8,1417,20.0,.581,.325,.189,6.6,11.4,9.1,11.5,1.6,0.4,8.0,23.7,3.9,0.7,4.6,.155,4.1,-1.6,2.5,1.6,,reddmi01
197,Kendall Gill,33,MIA,SG,65,49,1410,7.6,.414,.104,.147,2.4,12.7,7.6,12.1,1.7,0.4,10.9,17.1,-1.3,2.0,0.7,.023,-4.8,0.9,-3.8,-0.6,,gillke01
198,Fred Hoiberg,29,CHI,SG,79,8,1408,12.2,.519,.316,.323,1.5,16.4,8.7,15.5,2.3,0.3,8.8,11.9,1.6,1.1,2.7,.092,-1.7,0.8,-0.9,0.4,,hoibefr01
199,Jason Collins,23,NJN,C,77,9,1407,10.7,.500,.007,.590,10.5,13.6,12.0,8.4,1.1,2.4,17.1,13.5,1.0,2.0,3.0,.104,-2.6,0.6,-2.1,0.0,,collija04
200,Tyson Chandler,19,CHI,C,71,31,1389,13.0,.543,.000,.730,9.3,19.8,14.4,6.5,1.1,5.0,19.8,16.6,0.4,1.4,1.8,.062,-3.3,-0.2,-3.5,-0.5,,chandty01
201,Adrian Griffin,27,DAL,SG,58,34,1383,14.2,.545,.150,.136,5.6,12.7,9.2,11.3,2.8,0.6,9.9,13.8,2.3,1.2,3.5,.121,-0.3,1.6,1.3,1.1,,griffad01
202,Charles Oakley,38,CHI,PF,57,36,1383,6.6,.392,.023,.106,5.9,23.5,14.5,12.9,1.9,0.6,24.0,12.1,-1.8,1.3,-0.5,-0.016,-5.6,0.5,-5.1,-1.1,,oaklech01
203,Hakeem Olajuwon,39,TOR,C,61,37,1378,14.4,.478,.005,.201,7.9,23.1,15.3,8.0,2.9,4.9,17.7,18.3,-0.8,2.9,2.1,.074,-2.7,2.4,-0.4,0.6,,olajuha01
204,Hanno Möttölä,25,ATL,C,82,14,1371,8.4,.474,.034,.198,6.7,15.6,11.2,6.0,0.8,1.0,14.4,16.1,-0.3,0.8,0.5,.019,-4.1,-1.3,-5.4,-1.2,,mottoha01
205,Eduardo Nájera,25,DAL,PF,62,11,1357,14.8,.548,.007,.493,12.4,15.6,14.0,4.0,2.1,1.6,9.9,13.5,2.8,1.2,4.0,.142,0.1,0.0,0.2,0.7,,najered01
206,Avery Johnson,36,2TM,PG,68,13,1352,16.6,.531,.012,.377,1.1,4.8,2.9,36.0,1.6,0.5,13.1,19.2,2.8,0.2,3.0,.106,1.4,-1.4,0.0,0.7,,johnsav01
206,Avery Johnson,36,DEN,PG,51,13,1200,17.3,.538,.013,.381,1.3,5.0,3.0,37.0,1.5,0.5,13.0,19.2,2.7,0.1,2.8,.114,1.8,-1.3,0.5,0.8,,johnsav01
206,Avery Johnson,36,DAL,PG,17,0,152,11.8,.478,.000,.347,0.0,3.6,1.8,27.6,1.7,0.5,13.7,19.5,0.1,0.0,0.1,.044,-2.0,-2.1,-4.0,-0.1,,johnsav01
207,Jahidi White,25,WAS,C,71,69,1346,14.9,.552,.000,.552,13.6,24.9,19.2,2.0,1.0,4.1,15.8,14.1,1.5,1.8,3.3,.118,-1.3,-0.3,-1.5,0.2,,whiteja01
208,Vitaly Potapenko,26,BOS,C,79,9,1343,11.4,.513,.000,.399,13.3,15.1,14.2,3.6,1.4,1.0,15.1,14.1,1.3,1.7,3.1,.111,-3.0,-0.9,-3.8,-0.6,,potapvi01
209,Zydrunas Ilgauskas,26,CLE,C,62,23,1329,17.4,.501,.009,.487,12.1,17.3,14.8,9.4,0.7,4.6,12.0,27.0,1.5,1.0,2.5,.089,-1.3,-1.6,-2.9,-0.3,,ilgauzy01
210,Courtney Alexander,24,WAS,SG,56,28,1325,13.6,.521,.038,.255,3.7,9.3,6.5,11.3,1.4,0.4,10.2,20.4,1.6,0.6,2.2,.080,-0.9,-1.3,-2.2,-0.1,,alexaco02
211,Stacey Augmon,33,CHH,SG,77,3,1319,11.5,.479,.009,.308,5.1,14.3,9.7,12.5,2.3,0.7,12.7,14.8,0.7,1.6,2.3,.084,-2.3,1.2,-1.0,0.3,,augmost01
212,Al Harrington,21,IND,PF,44,1,1313,14.3,.526,.006,.298,8.5,15.1,11.9,7.3,1.6,1.1,12.5,21.6,1.2,1.4,2.6,.094,-1.5,-0.4,-1.9,0.0,,harrial01
213,Scott Padgett,25,UTA,PF,75,1,1295,15.4,.568,.286,.258,10.3,16.3,13.2,11.0,1.8,0.8,13.6,17.7,2.3,1.2,3.5,.130,1.3,-0.7,0.6,0.8,,padgesc01
214,Terry Porter,38,SAS,PG,72,0,1294,13.9,.558,.442,.259,1.1,13.1,7.3,25.2,1.9,0.9,19.2,15.9,1.6,1.9,3.5,.131,0.4,1.3,1.7,1.2,,portete01
