Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
123,Michael Holton,23,PHO,SG,74,59,1761,8.9,.497,.078,.205,2.0,6.5,4.2,15.2,1.6,0.2,16.4,17.4,-0.6,1.4,0.8,.023,-3.1,-0.6,-3.6,-0.7,,holtomi01
124,Tree Rollins,29,ATL,C,70,60,1750,12.3,.578,.000,.274,7.2,20.3,13.8,3.9,1.0,5.4,17.4,10.8,1.1,2.7,3.8,.105,-1.9,2.5,0.7,1.2,,rollitr01
125,Kelvin Ransey,26,NJN,PG,81,29,1689,15.3,.505,.017,.217,2.6,6.2,4.3,28.2,2.4,0.2,13.6,19.8,1.9,1.5,3.4,.096,0.5,-0.1,0.3,1.0,,ranseke01
126,Alvin Robertson,22,SAS,SG,79,9,1685,15.3,.538,.018,.282,8.0,9.7,8.9,21.5,3.5,0.8,19.8,20.0,1.1,2.0,3.1,.087,-0.2,1.1,0.9,1.2,,roberal01
127,Dan Issel,36,DEN,C,77,9,1684,16.9,.528,.009,.403,4.8,17.0,10.5,10.7,1.7,1.0,9.1,23.0,2.7,1.7,4.3,.124,0.4,-0.7,-0.3,0.7,6MOY-2,isselda01
128,Kelly Tripucka,25,DET,SF,55,43,1675,16.7,.548,.006,.347,3.9,9.9,6.8,11.0,1.3,0.5,11.0,24.6,2.8,1.4,4.2,.121,1.0,-0.5,0.5,1.0,,tripuke01
129,Bill Hanzlik,27,DEN,SF,80,1,1673,10.5,.495,.029,.456,5.3,8.1,6.6,14.8,2.2,0.9,15.5,16.8,0.8,1.4,2.2,.063,-2.8,0.1,-2.7,-0.3,,hanzlbi01
130,Maurice Lucas,32,PHO,PF,63,22,1670,15.1,.517,.006,.275,9.5,28.0,18.9,12.8,1.1,0.6,15.6,23.5,0.1,2.4,2.5,.072,-1.1,-0.6,-1.7,0.1,,lucasma01
131,Steve Johnson,27,CHI,C,74,54,1659,14.1,.593,.006,.488,10.5,19.8,15.3,5.5,1.1,2.1,19.4,19.6,1.4,1.7,3.1,.090,-1.8,-0.4,-2.1,-0.1,,johnsst03
132,Ben Poquette,29,CLE,PF,79,6,1656,12.6,.514,.037,.300,9.7,21.2,15.5,6.4,1.3,1.9,11.9,14.2,1.4,2.1,3.5,.102,-1.4,0.7,-0.7,0.5,,poquebe01
133,Bill Walton,32,LAC,C,67,37,1647,17.8,.558,.004,.393,11.7,28.1,20.2,13.0,1.4,4.6,22.3,19.3,0.6,2.7,3.3,.097,-0.2,2.4,2.2,1.7,,waltobi01
134,Earl Cureton,27,DET,C,81,1,1642,10.2,.505,.007,.336,10.3,16.6,13.3,6.0,1.6,1.4,18.8,14.1,0.0,2.0,2.0,.060,-2.6,0.4,-2.2,-0.1,,curetea01
135,Bobby Jones,33,PHI,PF,80,8,1633,15.2,.625,.010,.561,7.3,13.1,10.3,12.8,2.4,1.8,19.7,14.7,2.8,2.0,4.8,.142,1.3,1.6,2.9,2.0,6MOY-6DEF2,jonesbo01
136,Kurt Rambis,26,LAL,PF,82,46,1617,12.7,.577,.000,.315,12.8,23.4,18.6,4.8,2.4,1.6,20.7,11.7,1.3,2.8,4.1,.120,-1.0,1.0,0.0,0.8,,rambiku01
137,Michael Cage,23,LAC,PF,75,41,1610,12.5,.582,.000,.344,9.0,17.7,13.5,4.2,1.2,1.1,15.0,13.7,1.8,1.4,3.2,.096,-1.3,-0.2,-1.5,0.2,,cagemi01
138,Tony Brown,24,IND,SF,82,26,1586,10.8,.503,.013,.368,9.6,9.5,9.6,13.4,1.7,0.4,17.7,16.3,0.4,1.4,1.8,.054,-1.6,-0.1,-1.7,0.1,,brownto01
139,Paul Mokeski,28,MIL,C,79,6,1586,10.1,.511,.005,.270,7.5,21.1,14.3,8.1,0.8,1.3,15.0,14.5,0.7,2.6,3.4,.102,-2.7,1.0,-1.7,0.1,,mokespa01
140,Tim McCormick,22,SEA,C,78,27,1584,14.7,.606,.002,.545,10.7,18.4,14.6,7.4,0.5,1.2,16.0,18.8,2.3,1.5,3.8,.114,-1.0,-1.0,-2.1,0.0,,mccorti01
141,Mitchell Wiggins,25,HOU,SG,82,24,1575,14.0,.516,.035,.199,7.8,8.9,8.3,10.2,2.5,0.5,11.2,20.2,1.7,1.8,3.5,.107,-0.8,0.7,-0.2,0.7,,wiggimi01
142,Darren Daye,24,WSB,SF,80,8,1573,15.7,.566,.014,.494,6.4,12.9,9.5,21.0,1.6,0.7,17.9,19.8,1.8,2.1,3.8,.117,0.4,0.8,1.1,1.2,,dayeda01
143,Charles Jones,23,PHO,C,78,14,1565,14.4,.566,.009,.619,10.2,18.2,14.3,11.1,1.3,2.2,19.8,18.7,0.8,2.1,2.9,.089,-0.7,0.4,-0.2,0.7,,jonesch02
144,Mickey Johnson,32,GSW,PF,66,9,1565,17.2,.513,.042,.443,9.8,19.3,14.2,13.9,2.1,1.3,14.3,24.9,1.6,1.1,2.7,.083,0.7,-0.3,0.4,1.0,,johnsmi01
145,Tom McMillen,32,WSB,C,69,21,1547,10.4,.519,.009,.253,4.5,10.7,7.5,4.6,0.2,0.6,6.9,17.2,1.2,1.4,2.7,.082,-2.5,-1.1,-3.6,-0.6,,mcmilto01
146,Clint Richardson,28,PHI,SG,74,20,1531,9.1,.500,.007,.220,4.5,6.9,5.7,13.7,1.2,0.6,15.0,13.7,0.9,0.9,1.8,.058,-1.7,-0.4,-2.1,0.0,,richacl01
147,Wes Matthews,25,CHI,PG,78,38,1523,11.9,.523,.041,.220,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15.0,0.7,0.9,1.6,.049,-0.6,-0.6,-1.2,0.3,,matthwe01
148,Dave Greenwood,27,CHI,PF,61,28,1523,9.4,.497,.003,.283,8.4,20.8,14.8,6.6,1.1,0.7,14.4,12.0,0.6,1.4,2.0,.065,-2.3,-0.3,-2.5,-0.2,,greenda01
149,Jeff Wilkins,29,UTA,C,79,0,1505,11.6,.511,.002,.137,5.5,19.3,12.6,7.8,1.1,0.6,12.8,18.7,-0.1,2.4,2.3,.074,-2.8,0.1,-2.7,-0.3,,wilkije01
150,Cedric Maxwell,29,BOS,SF,57,51,1495,14.2,.634,.005,.737,7.6,10.2,8.9,8.4,1.1,0.5,16.4,16.3,3.2,1.4,4.6,.147,0.8,-0.3,0.5,0.9,,maxwece01
151,Dan Roundfield,31,DET,PF,56,43,1492,13.9,.524,.004,.352,11.7,20.3,15.8,8.4,0.8,2.0,17.4,18.2,0.9,1.8,2.7,.087,-0.7,0.0,-0.8,0.5,,roundda01
152,Elston Turner,25,DEN,SF,81,2,1491,10.9,.497,.015,.168,5.9,9.8,7.7,12.4,2.9,0.3,14.4,12.3,0.8,1.5,2.3,.075,-1.7,1.1,-0.6,0.5,,turneel01
153,John Stockton,22,UTA,PG,82,5,1490,13.3,.548,.033,.580,1.9,5.4,3.6,35.9,3.3,0.4,26.4,15.1,0.8,2.3,3.1,.100,-1.7,1.6,-0.1,0.7,,stockjo01
154,Ricky Sobers,32,SEA,SG,71,12,1490,11.3,.501,.045,.258,2.1,5.9,4.0,26.3,1.6,0.3,18.4,24.1,-0.9,1.0,0.1,.002,-2.3,-1.3,-3.7,-0.6,,soberri01
155,Steve Colter,22,POR,PG,78,22,1462,12.5,.520,.155,.273,3.1,8.4,5.7,21.2,2.4,0.3,17.3,17.5,0.9,1.4,2.3,.076,-0.8,0.0,-0.8,0.4,,coltest01
156,Mike Evans,29,DEN,SG,81,0,1437,15.6,.568,.238,.198,1.8,7.4,4.4,21.4,2.0,0.5,15.3,22.3,1.9,1.0,2.9,.098,0.8,-0.9,0.0,0.7,,evansmi01
157,Jeff Ruland,26,WSB,C,37,36,1436,17.0,.617,.005,.665,9.5,22.3,15.7,15.8,1.0,1.1,24.0,21.6,1.1,2.2,3.3,.111,0.5,0.9,1.4,1.3,AS,rulanje01
158,Jeff Turner,22,NJN,PF,72,36,1429,7.4,.504,.008,.244,6.7,10.5,8.6,9.4,1.0,0.3,17.7,14.3,0.2,1.0,1.2,.040,-3.9,-0.9,-4.8,-1.0,,turneje01
159,Ken Bannister,24,NYK,PF,75,50,1404,7.3,.481,.000,.431,8.7,18.9,13.6,3.9,1.3,1.7,21.0,19.7,-2.2,1.4,-0.8,-0.028,-6.2,-0.9,-7.1,-1.8,,bannike01
160,Kent Benson,30,DET,C,72,35,1401,12.6,.545,.008,.237,7.4,17.2,12.1,8.0,1.7,1.7,13.4,13.9,1.5,1.9,3.3,.113,-1.3,1.6,0.2,0.8,,bensoke01
161,Ennis Whatley,22,CHI,PG,70,44,1385,11.3,.497,.029,.275,2.9,5.5,4.2,35.7,2.3,0.4,29.1,14.9,-0.1,0.9,0.8,.029,-0.7,-1.0,-1.7,0.1,,whatlen01
162,Marc Iavaroni,28,2TM,PF,69,43,1334,8.8,.501,.011,.362,8.3,17.2,12.9,11.1,1.2,1.5,22.5,15.9,-0.5,1.3,0.7,.027,-3.5,0.0,-3.5,-0.5,,iavarma01
162,Marc Iavaroni,28,PHI,PF,12,10,156,3.1,.446,.000,.194,8.0,12.9,10.5,4.9,1.2,1.1,32.2,12.8,-0.3,0.1,-0.1,-0.039,-5.8,-0.4,-6.2,-0.2,,iavarma01
162,Marc Iavaroni,28,SAS,PF,57,33,1178,9.6,.506,.012,.378,8.3,17.8,13.2,11.9,1.2,1.5,21.5,16.3,-0.3,1.1,0.9,.036,-3.2,0.0,-3.2,-0.4,,iavarma01
163,Rod Foster,24,PHO,PG,79,1,1318,12.1,.508,.198,.173,2.4,4.5,3.4,21.1,2.2,0.0,14.6,24.8,-0.2,1.2,0.9,.034,-1.9,-0.9,-2.8,-0.3,,fostero01
164,Dale Ellis,24,DAL,SF,72,4,1314,14.7,.514,.181,.172,8.5,12.2,10.3,6.2,1.7,0.3,8.2,22.5,1.3,1.1,2.4,.088,0.3,-1.3,-1.0,0.3,,ellisda01
165,Sedale Threatt,23,PHI,PG,82,0,1304,10.2,.489,.053,.216,1.8,6.7,4.3,18.5,2.9,0.7,17.9,17.1,-0.1,1.4,1.3,.047,-3.0,1.0,-2.1,0.0,,threase01
166,James Bailey,27,NYK,PF,74,28,1297,7.9,.485,.003,.309,10.6,20.4,15.4,4.0,1.1,2.4,20.1,15.8,-0.8,1.4,0.6,.021,-5.5,-0.4,-5.8,-1.3,,baileja01
167,Larry Spriggs,25,LAL,PF,75,32,1292,11.9,.598,.008,.412,7.5,12.1,10.0,12.0,1.7,0.5,21.6,16.7,1.2,1.4,2.6,.095,-1.7,-0.1,-1.7,0.1,,sprigla01
168,Jeff Cook,28,2TM,PF,72,5,1288,9.6,.526,.004,.229,10.8,16.3,13.6,6.0,1.1,1.0,13.5,11.1,1.2,1.1,2.3,.085,-2.1,-0.3,-2.4,-0.1,,cookje01
168,Jeff Cook,28,CLE,PF,18,3,440,8.8,.466,.010,.257,10.1,15.5,12.8,6.8,0.5,1.1,12.0,12.1,0.2,0.3,0.5,.056,-2.2,-0.3,-2.5,-0.1,,cookje01
168,Jeff Cook,28,SAS,PF,54,2,848,10.0,.562,.000,.213,11.1,16.7,14.0,5.6,1.4,0.9,14.4,10.5,1.0,0.8,1.8,.100,-2.1,-0.3,-2.4,-0.1,,cookje01
169,Butch Carter,26,NYK,SG,69,11,1279,11.5,.512,.090,.282,3.2,5.5,4.3,18.7,2.2,0.2,16.9,20.8,0.1,0.8,0.9,.032,-1.6,-0.6,-2.2,-0.1,,cartebu01
170,Terence Stansbury,23,IND,SG,74,14,1278,10.3,.512,.055,.275,3.2,6.2,4.7,13.8,1.7,0.5,13.5,18.3,0.5,1.0,1.5,.056,-3.2,-0.2,-3.4,-0.5,,stanste01
171,Rich Kelley,31,UTA,C,77,34,1276,8.5,.547,.009,.519,9.8,18.4,14.2,11.8,1.5,1.3,31.9,12.1,-0.5,2.2,1.7,.066,-4.5,1.8,-2.7,-0.2,,kelleri01
172,Othell Wilson,23,GSW,PG,74,23,1260,10.8,.501,.055,.261,2.9,9.3,5.8,22.2,2.8,0.5,22.6,13.1,0.1,0.7,0.7,.028,-2.1,0.3,-1.8,0.1,,wilsoot01
173,John Paxson,24,SAS,PG,78,1,1259,12.6,.566,.088,.260,1.8,4.3,3.1,21.9,1.7,0.1,15.9,16.2,1.7,0.6,2.3,.088,-0.5,-0.9,-1.3,0.2,,paxsojo01
174,Bob McAdoo,33,LAL,C,66,0,1254,15.4,.559,.002,.297,7.9,17.9,13.4,6.9,0.7,2.3,13.3,23.0,1.4,1.5,2.9,.110,-1.3,-0.8,-2.1,0.0,6MOY-6,mcadobo01
175,Lonnie Shelton,29,CLE,PF,57,14,1244,9.0,.462,.014,.212,7.1,16.1,11.6,10.3,1.7,0.8,15.7,15.2,-0.4,1.3,0.9,.036,-3.4,0.4,-3.0,-0.3,,sheltlo01
176,Alvin Scott,29,PHO,SF,77,18,1238,8.0,.473,.019,.286,4.3,10.4,7.4,12.9,1.5,1.1,17.1,11.6,-0.1,1.2,1.2,.045,-2.8,0.8,-2.0,0.0,,scottal01
177,Dudley Bradley,27,WSB,SG,73,24,1232,12.2,.536,.214,.264,3.0,9.2,6.0,18.1,3.7,1.0,20.1,14.1,0.3,2.1,2.4,.093,-2.3,3.8,1.5,1.1,,bradldu01
178,Antoine Carr,23,ATL,PF,62,15,1195,13.0,.578,.016,.341,7.3,13.8,10.6,9.5,1.2,3.7,20.0,18.6,0.6,1.5,2.1,.084,-2.6,1.3,-1.3,0.2,,carran01
179,Kevin Grevey,31,MIL,SF,78,6,1182,10.7,.505,.078,.252,2.5,7.1,4.8,10.8,1.2,0.1,10.5,18.1,0.9,1.3,2.1,.086,-1.5,-0.4,-1.9,0.0,,greveke01
180,Fred Roberts,24,2TM,PF,74,0,1178,13.5,.569,.002,.435,7.1,9.4,8.3,10.3,1.1,1.0,15.2,19.8,1.3,1.3,2.6,.106,-0.7,-0.3,-1.1,0.3,,roberfr01
180,Fred Roberts,24,SAS,PF,22,0,305,9.7,.510,.000,.388,3.8,9.0,6.5,9.1,1.5,2.2,15.5,17.8,0.0,0.2,0.3,.043,-2.6,0.1,-2.5,-0.1,,roberfr01
180,Fred Roberts,24,UTA,PF,52,0,873,14.8,.587,.003,.450,8.3,9.6,8.9,10.8,0.9,0.6,15.1,20.5,1.3,1.0,2.3,.128,-0.1,-0.4,-0.5,0.3,,roberfr01
181,Mike McGee,25,LAL,SF,76,3,1170,17.3,.567,.100,.261,10.4,6.0,8.0,8.4,1.6,0.3,10.6,26.4,2.1,0.9,3.0,.122,0.7,-2.3,-1.6,0.1,,mcgeemi01
182,Randy Wittman,25,ATL,SG,41,22,1168,11.2,.549,.020,.116,1.5,5.3,3.4,15.1,1.2,0.3,13.3,15.1,0.9,0.7,1.6,.065,-1.4,-0.6,-1.9,0.0,,wittmra01
183,John Lucas,31,HOU,PG,47,21,1158,17.4,.533,.148,.289,2.0,6.2,4.1,35.8,2.5,0.1,16.9,20.6,2.0,1.2,3.2,.134,2.6,0.0,2.6,1.3,,lucasjo01
184,Jon Sundvold,23,SEA,PG,73,1,1150,9.8,.470,.095,.148,1.7,5.3,3.5,26.2,1.5,0.0,16.6,18.6,-0.5,0.7,0.2,.008,-2.9,-1.6,-4.5,-0.7,,sundvjo01
185,Scott Wedman,32,BOS,SF,78,5,1127,12.7,.515,.074,.120,5.9,9.5,7.8,11.1,1.0,0.5,8.8,19.2,1.2,1.0,2.2,.093,-0.4,-0.9,-1.2,0.2,,wedmasc01
186,Mike Glenn,29,ATL,SG,60,5,1126,15.2,.615,.005,.196,2.0,5.9,3.9,16.3,1.2,0.0,11.5,17.4,2.3,0.7,2.9,.126,0.7,-0.3,0.3,0.7,,glennmi01
187,Bill Garnett,24,IND,PF,65,13,1123,10.7,.541,.006,.561,9.1,17.8,13.4,8.0,1.1,0.7,19.2,16.8,0.3,1.2,1.5,.063,-3.0,-0.2,-3.2,-0.4,,garnebi02
188,Kenny Carr,29,POR,PF,48,30,1120,13.4,.572,.008,.452,9.0,23.2,16.1,6.6,1.0,0.8,18.7,18.9,0.7,1.4,2.1,.091,-1.5,-0.9,-2.4,-0.1,,carrke01
189,Mike O'Koren,26,NJN,SF,43,29,1119,12.4,.518,.053,.170,4.5,12.4,8.3,12.2,1.4,0.8,10.8,17.1,0.9,1.0,1.9,.081,-0.6,0.1,-0.5,0.4,,okoremi01
190,Audie Norris,24,POR,C,78,13,1117,10.6,.600,.012,.829,9.1,16.0,12.5,5.2,1.7,1.6,23.0,15.4,0.6,1.4,1.9,.083,-3.6,0.4,-3.2,-0.3,,norriau01
191,Frank Brickowski,25,SEA,C,78,9,1115,10.5,.533,.013,.416,7.9,19.1,13.5,12.9,1.5,0.8,21.7,17.3,-0.3,1.3,1.0,.042,-3.5,0.3,-3.2,-0.3,,brickfr01
192,Chuck Aleksinas,25,GSW,C,74,4,1114,9.1,.509,.003,.223,8.1,20.1,13.6,4.4,0.6,0.8,16.3,15.6,0.1,0.4,0.4,.019,-3.8,-1.9,-5.6,-1.0,,aleksch01
193,Rory White,25,LAC,PF,80,14,1106,10.4,.562,.000,.466,9.7,9.8,9.8,4.0,1.5,1.0,20.6,15.6,0.3,0.7,1.0,.045,-2.0,-0.5,-2.5,-0.2,,whitero01
194,Randy Breuer,24,MIL,C,78,0,1083,13.4,.554,.000,.401,9.5,16.7,13.1,4.9,0.9,4.5,14.5,16.4,1.1,1.9,3.0,.133,-1.8,1.3,-0.5,0.4,,breuera01
195,Darwin Cook,26,NJN,PG,58,9,1063,14.3,.496,.051,.119,2.1,7.7,4.9,20.8,3.3,0.5,13.6,21.0,0.3,1.2,1.6,.071,-1.4,1.2,-0.2,0.5,,cookda01
196,Joe Meriweather,31,KCK,C,76,4,1061,10.2,.570,.008,.510,10.2,18.0,14.1,3.1,0.7,1.4,14.4,12.9,1.3,0.6,1.8,.083,-2.2,-1.0,-3.2,-0.3,,meriwjo01
197,Ernie Grunfeld,29,NYK,SF,69,0,1061,14.7,.529,.021,.271,4.4,12.4,8.3,14.4,2.3,0.4,8.5,18.3,1.5,0.9,2.4,.111,0.3,0.8,1.1,0.8,,grunfer01
198,Harvey Catchings,33,LAC,C,70,14,1049,7.8,.539,.007,.597,9.7,17.7,13.8,1.6,0.7,2.9,22.6,9.5,0.1,1.0,1.1,.050,-4.1,0.4,-3.7,-0.5,,catchha01
199,Charles Pittman,26,PHO,SF,68,3,1001,9.1,.555,.009,.643,10.3,15.3,12.8,8.9,0.9,1.2,25.6,15.9,-0.1,1.0,0.9,.044,-3.7,-0.5,-4.2,-0.5,,pittmch01
200,Jawann Oldham,27,CHI,C,63,0,993,9.7,.495,.005,.260,9.5,17.9,13.8,4.0,0.5,7.3,21.3,11.4,-0.2,1.3,1.0,.050,-3.8,2.2,-1.6,0.1,,oldhaja01
201,Darryl Dawkins,28,NJN,C,39,30,972,14.5,.616,.003,.593,6.1,15.0,10.4,6.4,0.7,2.1,17.9,21.6,1.2,0.9,2.1,.104,-1.9,-0.8,-2.7,-0.2,,dawkida01
202,Jerome Kersey,22,POR,SF,77,0,958,15.3,.524,.008,.487,11.1,12.9,12.0,8.8,2.4,1.7,12.8,21.4,1.0,1.2,2.2,.111,-0.9,0.2,-0.7,0.3,,kerseje01
203,Rod Higgins,25,CHI,SF,68,5,942,10.2,.497,.137,.333,6.9,11.0,9.0,10.4,1.1,0.8,13.7,15.9,0.4,0.5,1.0,.049,-1.0,-0.8,-1.8,0.0,,higgiro01
204,Paul Thompson,23,2TM,SF,49,27,942,13.4,.455,.065,.190,6.6,11.7,9.1,12.1,2.8,1.5,10.3,23.7,-0.2,1.3,1.1,.056,-1.3,1.3,0.0,0.5,,thomppa01
204,Paul Thompson,23,CLE,SF,33,27,715,13.6,.460,.065,.150,5.5,12.1,8.8,12.1,2.7,1.5,10.0,23.6,-0.2,0.9,0.7,.047,-1.0,1.4,0.5,0.5,,thomppa01
204,Paul Thompson,23,MIL,SF,16,0,227,12.8,.442,.067,.324,10.3,10.2,10.3,12.3,3.2,1.3,11.1,24.2,0.0,0.4,0.4,.083,-2.5,1.0,-1.6,0.0,,thomppa01
205,Don Buse,34,KCK,PG,65,14,939,10.5,.504,.429,.148,2.6,4.8,3.7,25.7,1.9,0.1,17.2,11.0,1.0,0.2,1.3,.064,0.2,-0.1,0.0,0.5,,busedo01
206,Frank Johnson,26,WSB,PG,46,1,925,15.0,.535,.047,.268,2.7,4.9,3.8,22.1,2.2,0.2,12.8,20.7,0.9,1.1,1.9,.101,-0.1,0.6,0.6,0.6,,johnsfr01
207,Eddie Lee Wilkins,22,NYK,C,54,16,917,9.5,.520,.009,.524,10.6,22.9,16.6,2.4,1.1,1.1,18.3,15.8,-0.2,1.0,0.8,.043,-4.0,-1.3,-5.3,-0.8,,wilkied01
208,Ozell Jones,24,SAS,C,67,6,888,11.4,.566,.006,.461,8.5,21.4,15.2,7.7,1.6,3.6,22.0,12.5,0.1,1.2,1.3,.073,-2.3,1.5,-0.8,0.3,,jonesoz01
209,Mark West,24,2TM,C,66,25,888,9.0,.549,.005,.448,11.0,19.6,15.3,2.2,0.7,3.1,20.3,13.2,0.1,1.0,1.1,.059,-4.7,0.4,-4.3,-0.5,,westma01
209,Mark West,24,MIL,C,1,0,6,-7.7,.532,.000,2.000,18.6,0.0,9.2,0.0,0.0,9.9,51.5,26.3,0.0,0.0,0.0,-0.207,-23.6,0.9,-22.8,0.0,,westma01
209,Mark West,24,CLE,C,65,25,882,9.1,.549,.005,.440,10.9,19.8,15.3,2.2,0.7,3.0,19.8,13.1,0.1,1.0,1.1,.060,-4.5,0.3,-4.2,-0.5,,westma01
210,Caldwell Jones,34,CHI,C,42,32,885,6.9,.523,.017,.409,6.6,20.7,13.8,4.7,0.7,2.0,22.8,8.3,0.1,0.8,0.9,.048,-3.3,0.7,-2.6,-0.1,,jonesca01
211,Ricky Pierce,25,MIL,SG,44,3,882,15.8,.599,.013,.404,6.2,8.5,7.4,15.0,1.9,0.3,14.8,19.6,1.8,1.2,3.0,.162,0.6,0.5,1.1,0.7,,piercri01
212,Clemon Johnson,28,PHI,C,58,0,875,11.9,.526,.004,.209,12.0,16.5,14.2,5.1,0.8,2.9,14.4,13.8,0.8,0.9,1.7,.095,-1.2,0.0,-1.2,0.2,,johnscl01
213,Sly Williams,27,ATL,SF,34,20,867,12.9,.480,.039,.324,5.8,15.3,10.6,16.1,1.6,0.5,15.2,24.3,-0.4,1.0,0.5,.030,-1.1,-0.5,-1.6,0.1,,willisl01
214,Reggie King,27,SEA,SF,60,5,860,6.9,.477,.000,.396,5.9,10.5,8.2,8.1,1.6,0.7,19.4,10.6,-0.2,0.7,0.5,.028,-3.8,-0.1,-3.9,-0.4,,kingre01
215,Wallace Bryant,25,DAL,C,56,35,860,10.3,.490,.000,.297,9.6,22.6,16.0,11.9,1.2,1.6,21.6,10.4,0.3,1.0,1.3,.073,-1.9,1.2,-0.7,0.3,,bryanwa01
216,Albert King,25,NJN,SF,42,7,860,17.7,.531,.017,.226,8.8,12.0,10.4,10.2,2.3,0.6,11.4,26.8,1.0,0.9,1.9,.106,0.8,-0.7,0.1,0.4,,kingal01
217,Quinn Buckner,30,BOS,PG,75,6,858,7.5,.419,.005,.259,3.5,7.5,5.6,20.1,3.5,0.1,23.8,13.4,-0.7,1.2,0.5,.027,-5.2,2.0,-3.1,-0.3,,bucknqu01
218,Scott Hastings,24,ATL,PF,64,1,825,9.7,.539,.000,.431,8.0,13.1,10.6,7.3,1.4,1.6,18.3,13.7,0.4,0.9,1.3,.075,-2.9,0.7,-2.2,-0.1,,hastisc01
219,Rickey Brown,26,ATL,C,69,5,814,7.5,.439,.000,.354,10.4,19.5,15.0,4.0,1.1,1.5,18.7,13.8,-0.6,1.0,0.4,.024,-4.3,0.1,-4.1,-0.5,,brownri01
220,George Johnson,36,NJN,C,65,0,800,8.3,.589,.013,.342,10.0,16.1,13.0,3.2,1.1,5.7,30.0,6.6,0.2,1.1,1.3,.081,-3.9,2.6,-1.4,0.1,,johnsge02
221,Billy Knight,32,2TM,SG,68,1,800,11.7,.501,.071,.206,7.3,9.4,8.4,13.5,0.9,0.1,15.3,22.8,0.1,0.3,0.4,.025,-0.8,-2.6,-3.4,-0.3,,knighbi01
221,Billy Knight,32,KCK,SG,16,0,189,10.2,.500,.014,.232,6.1,7.2,6.6,14.6,0.5,0.3,14.6,18.6,0.1,0.0,0.1,.021,-0.2,-1.7,-2.0,0.0,,knighbi01
221,Billy Knight,32,SAS,SF,52,1,611,12.2,.501,.084,.200,7.6,10.1,8.9,13.2,1.1,0.1,15.5,24.1,0.0,0.3,0.3,.027,-1.0,-2.8,-3.8,-0.3,,knighbi01
222,Charles Davis,26,2TM,SF,61,2,774,11.1,.467,.028,.174,8.5,13.4,11.0,9.4,1.4,0.4,12.3,23.0,-0.1,1.1,1.0,.060,-2.9,-1.0,-3.9,-0.4,,davisch02
222,Charles Davis,26,WSB,SF,4,0,28,1.0,.298,.000,.400,7.7,8.1,7.9,4.4,1.7,0.0,14.5,20.5,-0.1,0.0,-0.1,-0.127,-8.1,-0.6,-8.7,0.0,,davisch02
222,Charles Davis,26,MIL,SF,57,2,746,11.4,.472,.029,.168,8.5,13.6,11.1,9.6,1.4,0.4,12.3,23.1,0.0,1.1,1.0,.067,-2.7,-1.0,-3.7,-0.3,,davisch02
223,Edgar Jones,28,2TM,PF,44,5,769,11.7,.528,.015,.404,7.2,17.1,12.2,5.0,1.2,2.1,15.9,20.1,0.1,0.8,0.9,.057,-3.1,-0.3,-3.4,-0.3,,jonesed01
223,Edgar Jones,28,SAS,PF,18,1,322,11.5,.569,.011,.560,5.8,15.7,10.9,7.0,1.3,3.1,19.8,17.6,0.1,0.3,0.5,.072,-2.7,0.6,-2.1,0.0,,jonesed01
223,Edgar Jones,28,CLE,PF,26,4,447,11.8,.506,.016,.326,8.2,18.2,13.2,3.6,1.2,1.4,13.6,21.9,0.0,0.5,0.4,.046,-3.4,-1.0,-4.4,-0.3,,jonesed01
224,Jamaal Wilkes,31,LAL,SF,42,8,761,11.0,.523,.003,.218,5.8,8.1,7.0,6.7,1.2,0.2,12.9,20.2,0.3,0.5,0.9,.056,-1.9,-1.7,-3.7,-0.3,,wilkeja01
225,Devin Durrant,24,IND,SF,59,8,756,8.8,.470,.011,.372,6.8,10.5,8.6,14.5,1.1,0.7,19.5,20.6,-0.7,0.6,-0.1,-0.008,-3.2,-1.1,-4.4,-0.5,,durrade01
226,George Johnson,28,PHI,SF,55,3,756,9.9,.459,.038,.213,7.2,17.1,12.2,6.9,2.0,1.2,14.6,17.9,-0.2,0.9,0.7,.047,-3.0,0.0,-3.1,-0.2,,johnsge03
227,Mike Bratz,29,GSW,PG,56,6,746,12.8,.502,.104,.328,1.5,7.7,4.4,22.1,2.9,0.3,15.9,17.9,0.4,0.4,0.8,.050,-1.5,-0.1,-1.6,0.1,,bratzmi01
228,Sidney Green,24,CHI,PF,48,1,740,11.6,.503,.016,.392,11.6,26.6,19.3,5.4,0.7,1.1,18.8,20.4,-0.2,0.8,0.6,.039,-3.1,-1.8,-4.9,-0.6,,greensi02
229,Mitch Kupchak,30,LAL,PF,58,3,716,12.5,.539,.000,.373,11.9,16.9,14.6,3.5,1.2,1.5,14.5,18.7,0.5,0.9,1.4,.094,-2.7,-1.3,-4.0,-0.4,,kupchmi01
230,Jim Petersen,22,HOU,PF,60,0,714,6.6,.549,.000,.458,6.9,16.1,11.5,4.8,0.9,2.5,29.1,13.5,-0.5,0.9,0.3,.023,-5.6,1.0,-4.6,-0.5,,peterji01
