Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
219,Keith Jennings,25,GSW,PG,76,2,1097,15.5,.547,.442,.351,1.6,7.1,4.4,26.1,2.9,0.0,15.8,17.6,2.0,0.9,2.9,.126,1.4,0.2,1.6,1.0,,jennike01
220,Jeff Grayer,28,GSW,SG,67,4,1096,13.2,.548,.033,.325,7.6,11.2,9.4,7.9,1.5,0.7,13.2,18.0,1.2,0.8,1.9,.085,-1.0,-1.2,-2.3,-0.1,,grayeje01
221,Sam Mitchell,30,IND,PF,75,18,1084,10.9,.511,.016,.359,7.9,12.2,10.1,8.9,1.6,0.6,12.4,16.4,1.0,1.2,2.2,.099,-2.2,-0.2,-2.4,-0.1,,mitchsa01
222,David Benoit,25,UTA,SF,55,18,1070,10.9,.448,.163,.244,9.7,18.2,14.0,3.2,1.1,2.4,8.5,18.1,0.1,1.5,1.6,.072,-2.4,-1.1,-3.5,-0.4,,benoida01
223,Vern Fleming,31,IND,PG,55,5,1053,11.8,.502,.013,.274,3.1,10.2,6.8,24.8,2.0,0.4,19.6,18.5,0.3,1.1,1.4,.064,-1.6,0.4,-1.2,0.2,,flemive01
224,Stacey King,27,2TM,C,49,30,1053,11.6,.480,.006,.399,10.1,16.6,13.4,8.3,1.5,2.6,17.2,20.2,-0.4,1.3,0.9,.041,-3.2,-0.5,-3.7,-0.4,,kingst01
224,Stacey King,27,CHI,C,31,15,537,10.4,.443,.012,.310,10.9,17.9,14.4,10.5,1.8,1.5,18.1,19.6,-0.4,0.9,0.4,.040,-3.9,0.1,-3.8,-0.3,,kingst01
224,Stacey King,27,MIN,C,18,15,516,12.9,.516,.000,.488,9.3,15.3,12.4,6.1,1.3,3.7,16.2,20.9,0.0,0.4,0.4,.042,-2.5,-1.0,-3.5,-0.2,,kingst01
225,Randy Brown,25,SAC,PG,61,2,1041,9.3,.472,.016,.347,4.1,7.7,5.9,18.3,3.0,0.9,20.6,14.8,-0.4,0.8,0.4,.017,-4.0,1.0,-3.0,-0.3,,brownra02
226,Brent Price,25,WSB,PG,65,13,1035,13.2,.549,.460,.267,3.4,6.8,5.1,30.5,2.7,0.1,24.6,20.0,0.5,0.2,0.7,.033,-0.2,-1.9,-2.1,0.0,,pricebr01
227,Ricky Pierce,34,SEA,SG,51,0,1022,20.8,.552,.055,.366,3.4,6.3,4.8,15.4,2.1,0.4,8.7,30.8,2.9,1.1,4.0,.188,3.0,-0.8,2.2,1.1,6MOY-4,piercri01
228,Pooh Richardson,27,IND,PG,37,25,1022,13.3,.477,.034,.218,3.3,9.0,6.2,36.0,1.6,0.2,18.5,20.4,0.4,0.9,1.4,.064,0.2,-0.6,-0.4,0.4,,richapo01
229,David Wingate,30,CHH,SG,50,36,1005,10.8,.507,.042,.180,3.4,11.1,7.4,14.4,2.1,0.4,14.8,15.2,0.3,0.6,1.0,.046,-2.2,-0.3,-2.5,-0.1,,wingada01
230,Ennis Whatley,31,ATL,PG,82,1,1004,12.8,.551,.025,.280,2.4,8.5,5.4,25.7,3.0,0.1,22.7,14.7,0.8,1.4,2.2,.105,-2.4,1.5,-1.0,0.3,,whatlen01
231,Tony Bennett,24,CHH,PG,74,5,983,9.9,.460,.285,.057,1.9,8.1,5.1,22.2,2.0,0.1,12.9,13.4,0.5,0.5,0.9,.045,-1.9,-0.2,-2.1,0.0,,benneto01
232,Kenny Williams,24,IND,SF,68,1,982,15.8,.509,.010,.164,11.4,12.7,12.1,8.7,1.3,3.4,9.7,20.7,1.2,1.2,2.4,.119,0.5,0.0,0.5,0.6,,willike03
233,Lloyd Daniels,26,SAS,SG,65,5,980,11.2,.462,.336,.172,5.4,7.2,6.4,14.5,1.6,1.1,13.0,21.0,0.2,0.9,1.1,.054,-0.3,-0.5,-0.7,0.3,,daniell01
234,Rolando Blackman,34,NYK,SG,55,1,969,11.3,.510,.228,.144,2.7,8.0,5.4,12.7,1.3,0.4,10.1,19.7,0.9,1.5,2.4,.118,-1.8,0.4,-1.5,0.1,,blackro01
235,Danny Ferry,27,CLE,PF,70,1,965,12.0,.496,.153,.129,5.6,11.3,8.5,12.1,1.5,1.5,10.4,18.3,0.7,1.0,1.7,.084,-1.4,0.0,-1.3,0.2,,ferryda01
236,Brad Lohaus,29,MIL,PF,67,2,962,8.3,.460,.477,.103,3.7,14.8,9.0,9.7,1.6,3.9,16.5,15.8,-0.7,0.8,0.1,.004,-3.7,0.5,-3.3,-0.3,,lohaubr01
237,Tellis Frank,28,MIN,PF,67,11,959,8.9,.486,.013,.475,10.4,16.4,13.4,8.7,1.9,2.3,20.2,11.1,0.2,0.9,1.1,.055,-3.9,1.2,-2.7,-0.2,,frankte01
238,Anthony Bowie,30,ORL,SG,70,0,948,11.5,.515,.062,.170,3.5,10.7,7.1,15.4,1.7,0.8,15.7,16.6,0.6,0.7,1.3,.065,-1.9,0.2,-1.7,0.1,,bowiean01
239,Harold Ellis,23,LAC,SF,49,16,923,17.2,.593,.014,.510,10.9,6.7,8.8,5.0,3.8,0.1,10.7,17.9,2.0,0.8,2.8,.146,0.4,0.5,0.9,0.7,,ellisha01
240,Anthony Peeler,24,LAL,SG,30,30,923,13.4,.480,.154,.174,5.4,7.5,6.4,15.9,2.3,0.5,11.8,22.8,0.3,0.4,0.8,.040,-1.1,-1.0,-2.0,0.0,,peelean01
241,Larry Nance,34,CLE,PF,33,19,909,17.1,.526,.000,.271,9.8,19.2,14.5,8.7,1.6,4.0,9.8,19.2,1.4,1.4,2.8,.146,0.0,0.9,0.9,0.7,,nancela01
242,Greg Graham,23,PHI,SG,70,6,889,11.4,.478,.082,.361,2.6,8.1,5.3,11.5,3.4,0.3,15.5,20.4,-0.5,0.6,0.1,.005,-3.9,0.1,-3.9,-0.4,,grahagr01
243,Warren Kidd,23,PHI,PF,68,14,884,11.3,.597,.000,.509,9.4,19.6,14.5,3.2,1.1,1.6,17.5,12.3,0.8,0.6,1.4,.078,-3.2,-1.0,-4.2,-0.5,,kiddwa01
244,Tom Hammonds,26,DEN,PF,74,2,877,12.4,.546,.000,.452,8.1,16.8,12.6,5.8,1.1,0.9,12.9,15.4,1.0,1.2,2.2,.118,-1.4,0.1,-1.3,0.2,,hammoto01
245,Jayson Williams,25,NJN,PF,70,0,877,13.0,.466,.000,.406,12.9,18.8,15.8,4.5,1.0,2.5,9.2,18.3,0.7,1.1,1.8,.099,-2.8,-0.8,-3.6,-0.4,,willija01
246,Charles Jones,36,DET,C,42,0,877,8.7,.489,.013,.436,11.1,18.7,14.8,4.3,0.8,3.2,11.4,5.2,0.9,0.6,1.5,.083,-3.3,0.3,-3.0,-0.2,,jonesch01
247,LaBradford Smith,24,2TM,SG,66,2,877,11.6,.484,.196,.275,4.2,6.4,5.3,18.7,2.2,0.4,12.7,18.9,0.4,0.4,0.8,.045,-1.7,-0.2,-1.9,0.0,,smithla02
247,LaBradford Smith,24,WSB,SG,7,0,48,25.5,.578,.000,1.111,12.0,7.4,9.7,16.2,3.1,1.3,3.6,24.9,0.3,0.0,0.3,.283,6.0,2.3,8.3,0.1,,smithla02
247,LaBradford Smith,24,SAC,SG,59,2,829,10.8,.476,.208,.222,3.7,6.3,5.0,18.9,2.2,0.3,13.4,18.6,0.1,0.4,0.5,.031,-2.1,-0.4,-2.5,-0.1,,smithla02
248,Frank Johnson,35,PHO,PG,70,5,875,11.6,.492,.040,.231,3.8,6.7,5.3,23.6,2.3,0.1,16.5,18.9,0.6,0.6,1.2,.067,-3.1,-0.4,-3.5,-0.3,,johnsfr01
249,Bo Outlaw,22,LAC,SF,37,14,871,14.3,.605,.012,.617,10.0,15.8,12.9,5.6,2.0,2.6,12.7,11.5,1.5,0.9,2.3,.127,-0.5,0.6,0.1,0.5,,outlabo01
250,Byron Houston,24,GSW,PF,71,2,866,7.5,.488,.040,.305,8.5,15.6,12.1,4.7,1.8,2.2,19.6,11.9,-0.1,1.0,0.9,.050,-5.1,0.8,-4.4,-0.5,,houstby01
251,Mark Aguirre,34,LAC,SF,39,0,859,13.1,.544,.267,.207,3.5,10.8,7.2,18.5,1.2,0.6,15.6,21.6,0.6,0.3,0.9,.050,-0.5,-1.4,-1.8,0.0,,aguirma01
252,Joe Kleine,32,PHO,C,74,4,848,11.2,.522,.043,.152,6.7,18.8,12.8,7.3,0.8,1.4,11.4,15.2,0.8,0.8,1.6,.089,-2.3,-0.5,-2.8,-0.2,,kleinjo01
253,Tracy Murray,22,POR,SF,66,1,820,15.3,.561,.307,.203,5.5,9.4,7.4,5.8,1.2,1.5,8.7,21.1,1.5,0.7,2.2,.126,1.8,-0.7,1.1,0.7,,murratr01
254,John Battle,31,CLE,SG,51,1,814,12.2,.535,.070,.355,1.0,4.6,2.8,16.2,1.4,0.1,11.5,19.6,0.9,0.5,1.4,.084,-1.7,-1.1,-2.7,-0.1,,battljo01
255,Bill Cartwright,36,CHI,C,42,41,780,10.1,.544,.000,.298,6.4,16.4,11.4,10.5,0.5,0.7,18.8,15.1,0.4,0.9,1.3,.077,-2.5,-0.1,-2.6,-0.1,,cartwbi01
256,Herb Williams,35,NYK,C,70,3,774,10.4,.463,.004,.180,8.4,18.1,13.3,5.6,1.2,3.9,13.4,16.4,-0.2,1.7,1.6,.098,-4.3,1.6,-2.7,-0.1,,willihe01
257,Scott Burrell,23,CHH,SF,51,16,767,10.4,.461,.026,.299,6.8,12.0,9.5,11.1,2.4,1.3,14.5,17.2,-0.2,0.7,0.5,.030,-2.8,0.2,-2.6,-0.1,,burresc01
258,Adam Keefe,23,ATL,PF,63,1,763,12.0,.521,.000,.521,11.1,17.9,14.5,6.4,1.3,0.8,18.6,18.1,0.3,1.1,1.4,.091,-2.9,-0.6,-3.5,-0.3,,keefead01
259,Terry Dehere,22,LAC,PG,64,6,759,9.5,.453,.167,.237,3.5,6.0,4.8,15.2,1.8,0.2,13.9,23.9,-0.7,0.2,-0.4,-0.028,-3.5,-2.3,-5.8,-0.7,,deherte01
260,Doug Overton,24,WSB,PG,61,1,749,8.4,.456,.051,.241,2.9,8.0,5.4,17.7,1.4,0.1,18.4,16.8,-0.4,0.0,-0.4,-0.028,-3.7,-2.3,-6.0,-0.8,,overtdo01
261,Sleepy Floyd,33,SAS,PG,53,2,737,6.0,.411,.172,.373,1.6,8.7,5.3,19.3,0.9,0.7,20.0,18.5,-1.0,0.6,-0.4,-0.025,-5.0,-1.2,-6.3,-0.8,,floydsl01
262,Matt Bullard,26,HOU,PF,65,0,725,8.8,.476,.681,.115,3.7,8.9,6.4,12.6,1.0,0.5,10.5,16.2,0.2,0.8,1.0,.068,-1.4,-0.4,-1.8,0.0,,bullama01
263,John Williams,27,LAC,SF,34,6,725,10.5,.469,.106,.191,5.5,13.1,9.3,18.2,1.7,0.8,14.7,13.6,0.3,0.5,0.8,.050,-2.1,0.4,-1.7,0.0,,willijo02
264,Lorenzo Williams,24,3TM,PF,38,11,716,11.1,.450,.009,.255,13.9,20.6,17.0,4.9,1.3,4.3,15.2,8.5,0.4,0.7,1.1,.072,-2.5,0.0,-2.5,-0.1,,willilo01
264,Lorenzo Williams,24,ORL,PF,3,0,19,12.6,.167,.167,.000,17.9,5.8,11.8,13.3,5.3,9.9,0.0,13.5,0.0,0.0,0.0,.049,-1.7,4.4,2.7,0.0,,willilo01
264,Lorenzo Williams,24,CHH,PF,1,0,19,3.3,.000,.000,.000,0.0,22.6,11.6,0.0,2.6,6.5,50.0,4.5,0.0,0.0,0.0,-0.040,-7.4,0.7,-6.7,0.0,,willilo01
264,Lorenzo Williams,24,DAL,PF,34,11,678,11.3,.468,.000,.272,14.2,20.9,17.3,4.8,1.1,4.1,15.4,8.5,0.4,0.6,1.1,.076,-2.4,-0.1,-2.5,-0.1,,willilo01
265,Willie Burton,25,MIA,SF,53,1,697,15.6,.526,.053,.558,8.1,14.0,11.1,8.9,1.3,2.0,13.3,25.1,0.9,0.7,1.6,.113,-0.7,-1.0,-1.7,0.1,,burtowi01
266,Corie Blount,25,CHI,PF,67,8,690,12.3,.478,.000,.431,12.9,20.0,16.5,11.4,1.4,3.3,20.1,16.6,0.0,1.2,1.2,.085,-3.2,1.0,-2.3,0.0,,blounco01
267,Greg Dreiling,31,DAL,C,54,19,685,7.2,.547,.010,.365,7.2,21.8,13.9,6.5,1.2,2.4,26.3,10.1,0.0,0.6,0.6,.040,-6.4,0.7,-5.7,-0.6,,dreilgr01
268,Larry Krystkowiak,29,ORL,PF,34,11,682,8.9,.524,.007,.264,6.3,13.8,10.1,6.9,1.0,0.4,14.9,12.2,0.5,0.5,1.0,.068,-2.8,-0.3,-3.2,-0.2,,krystla01
269,LeRon Ellis,24,CHH,C,50,1,680,13.5,.521,.000,.374,11.7,18.6,15.3,4.9,1.2,2.3,9.0,14.6,1.0,0.6,1.6,.111,-1.2,-0.9,-2.1,0.0,,ellisle02
270,Duane Causwell,25,SAC,C,41,8,674,11.8,.545,.000,.496,10.8,19.6,15.1,2.3,1.4,4.6,16.5,12.5,0.4,0.8,1.2,.085,-3.2,0.6,-2.6,-0.1,,causwdu01
271,James Robinson,23,POR,PG,58,3,673,10.0,.439,.256,.235,5.3,7.4,6.3,14.5,2.2,1.4,14.2,22.2,-0.5,0.7,0.2,.015,-2.2,0.1,-2.1,0.0,,robinja02
272,Mike Peplowski,23,SAC,C,55,19,667,9.6,.549,.007,.312,7.9,20.1,13.8,5.2,1.3,2.4,17.5,12.3,0.3,0.7,0.9,.066,-4.6,0.1,-4.4,-0.4,,peplomi01
273,Gheorghe Mureșan,22,WSB,C,54,2,650,17.4,.571,.000,.302,11.7,23.1,17.3,4.5,2.2,4.6,16.9,21.2,0.6,0.7,1.3,.094,-2.1,0.2,-1.8,0.0,,muresgh01
274,Tom Tolbert,28,LAC,SF,49,6,640,7.9,.475,.090,.254,6.0,11.8,9.0,6.4,1.0,1.4,16.5,15.2,-0.3,0.3,0.0,.000,-3.9,-1.1,-5.1,-0.5,,tolbeto01
275,Scott Williams,25,CHI,C,38,11,638,15.4,.518,.021,.415,12.6,20.6,16.6,9.5,1.3,2.3,13.6,22.4,0.6,1.1,1.7,.125,-2.3,-0.4,-2.7,-0.1,,willisc01
276,Kurt Rambis,35,LAL,PF,50,1,635,14.0,.565,.009,.623,13.8,18.7,16.2,6.8,1.7,2.3,15.2,11.4,1.0,0.6,1.7,.125,-1.1,-0.1,-1.1,0.1,,rambiku01
277,Marlon Maxey,24,MIN,PF,55,2,626,15.4,.590,.012,.587,14.4,22.7,18.6,2.6,1.3,3.4,16.0,17.5,0.9,0.7,1.7,.127,-1.8,-1.0,-2.8,-0.1,,maxeyma01
278,Malik Sealy,23,IND,SF,43,5,623,12.1,.456,.058,.318,8.3,13.4,11.0,12.4,2.6,0.9,14.0,25.6,-0.3,0.9,0.6,.043,-3.0,-0.1,-3.1,-0.2,,sealyma01
279,Moses Malone,38,PHI,C,55,0,618,17.7,.519,.004,.504,18.8,21.4,20.1,8.9,0.9,1.7,17.2,24.1,0.6,0.5,1.0,.078,0.4,-2.5,-2.1,0.0,,malonmo01
280,Marty Conlon,26,2TM,C,30,9,579,15.0,.619,.012,.321,10.4,16.6,13.5,8.7,0.8,0.9,14.9,16.3,1.2,0.3,1.4,.120,0.2,-1.9,-1.7,0.0,,conloma01
280,Marty Conlon,26,CHH,C,16,8,378,16.7,.648,.009,.349,10.2,15.6,13.0,10.9,0.7,1.1,15.5,16.8,0.9,0.2,1.1,.145,1.4,-1.7,-0.3,0.2,,conloma01
280,Marty Conlon,26,WSB,C,14,1,201,11.8,.559,.018,.268,10.9,18.4,14.5,4.5,1.0,0.3,13.8,15.5,0.3,0.1,0.3,.073,-2.1,-2.3,-4.5,-0.1,,conloma01
281,Walter Bond,24,UTA,SG,56,4,559,9.1,.507,.346,.256,4.2,8.3,6.3,8.0,1.5,1.5,8.9,15.1,0.5,0.6,1.0,.089,-2.6,0.3,-2.3,0.0,,bondwa01
282,Sam Bowie,32,LAL,C,25,7,556,13.6,.535,.023,.483,5.1,21.2,12.8,12.1,0.4,3.2,17.1,19.1,0.4,0.4,0.8,.073,-1.8,0.0,-1.8,0.0,,bowiesa01
283,Rod Higgins,34,CLE,SF,36,11,547,13.7,.537,.307,.258,5.3,12.1,8.7,10.0,2.4,1.7,10.4,16.6,0.7,0.7,1.4,.125,0.0,1.0,1.0,0.4,,higgiro01
284,David Wesley,23,NJN,PG,60,0,542,13.0,.464,.270,.305,1.9,6.7,4.3,33.3,3.5,0.5,20.9,19.4,-0.1,0.7,0.6,.053,-1.6,0.6,-0.9,0.2,,wesleda01
285,Jimmy Oliver,24,BOS,SG,44,6,540,10.1,.473,.150,.154,1.7,8.0,4.8,9.1,1.5,0.1,8.4,20.0,0.0,0.2,0.2,.016,-2.9,-1.4,-4.3,-0.3,,oliveji01
286,Bob Martin,24,LAC,C,53,1,535,6.9,.503,.000,.580,7.2,15.9,11.6,4.1,0.7,3.7,20.8,10.8,-0.1,0.4,0.3,.030,-5.9,0.5,-5.4,-0.5,,martibo01
287,Bobby Hurley,22,SAC,PG,19,19,499,8.4,.421,.110,.205,1.3,6.3,3.7,33.1,1.3,0.1,23.2,17.5,-0.6,0.1,-0.5,-0.044,-3.3,-3.0,-6.4,-0.6,,hurlebo01
288,Doc Rivers,32,NYK,PG,19,19,499,12.9,.523,.409,.173,0.9,7.8,4.4,29.7,2.6,0.7,17.5,14.5,0.6,0.9,1.5,.146,-0.1,2.3,2.2,0.5,,riverdo01
289,Mark Macon,24,2TM,SG,42,1,496,8.0,.410,.054,.185,4.0,5.2,4.6,15.5,4.0,0.1,16.7,21.0,-0.9,0.4,-0.4,-0.042,-6.2,1.4,-4.8,-0.4,,maconma01
289,Mark Macon,24,DEN,SG,7,0,126,2.1,.364,.067,.222,2.7,3.4,3.1,12.7,2.4,0.5,22.1,21.4,-0.4,0.1,-0.3,-0.112,-8.0,-0.6,-8.7,-0.2,,maconma01
289,Mark Macon,24,DET,SG,35,1,370,10.0,.425,.050,.173,4.4,5.8,5.1,16.5,4.5,0.0,14.8,20.8,-0.5,0.3,-0.1,-0.019,-5.5,2.1,-3.5,-0.1,,maconma01
290,James Edwards,38,LAL,C,45,2,469,9.1,.518,.000,.470,2.4,13.0,7.5,7.0,0.4,0.4,12.9,20.9,0.1,0.1,0.3,.028,-4.8,-1.9,-6.7,-0.6,,edwarja01
291,Chris Corchiani,25,BOS,PG,51,0,467,10.4,.528,.404,.404,1.9,8.7,5.3,24.5,2.4,0.3,25.6,13.8,0.1,0.3,0.4,.038,-2.4,0.0,-2.4,0.0,,corchch01
292,Antoine Carr,32,SAS,PF,34,0,465,12.8,.534,.006,.363,3.1,9.0,6.2,5.1,1.0,3.1,7.5,19.3,0.7,0.5,1.2,.124,-2.2,0.5,-1.7,0.0,,carran01
293,Elliot Perry,24,PHO,PG,27,9,432,11.3,.419,.027,.248,3.2,7.0,5.1,37.4,2.9,0.1,25.5,16.3,-0.1,0.4,0.3,.031,-2.1,-0.7,-2.7,-0.1,,perryel01
294,Donald Hodge,24,DAL,C,50,0,428,13.1,.549,.000,.515,11.2,13.9,12.5,11.2,1.8,2.1,19.5,15.2,0.5,0.3,0.8,.087,-1.6,0.1,-1.5,0.1,,hodgedo01
295,Jo Jo English,23,CHI,SG,36,0,419,6.3,.470,.132,.163,2.5,10.1,6.3,13.2,1.0,1.6,20.7,18.4,-0.5,0.5,0.0,-0.005,-5.0,-0.5,-5.5,-0.4,,englijo01
296,Will Perdue,28,CHI,C,43,6,397,9.8,.464,.009,.286,11.8,25.4,18.6,12.2,1.1,1.9,25.0,18.7,-0.4,0.7,0.2,.030,-5.0,0.6,-4.4,-0.2,,perduwi01
297,Rumeal Robinson,27,2TM,PG,31,0,396,6.1,.398,.132,.191,1.6,7.0,4.3,23.6,2.3,0.5,20.7,22.2,-1.0,0.3,-0.6,-0.077,-6.0,-0.9,-6.9,-0.5,,robinru01
297,Rumeal Robinson,27,NJN,PG,17,0,301,7.5,.395,.126,.168,1.4,7.1,4.2,22.7,2.5,0.6,16.4,21.4,-0.5,0.3,-0.2,-0.038,-5.3,-0.1,-5.3,-0.3,,robinru01
297,Rumeal Robinson,27,CHH,PG,14,0,95,1.6,.406,.152,.273,2.4,6.8,4.7,26.5,1.6,0.0,32.8,24.7,-0.4,0.0,-0.4,-0.203,-8.3,-3.7,-12.0,-0.2,,robinru01
298,Rex Walters,23,NJN,SG,48,0,386,16.2,.623,.243,.296,1.6,8.9,5.2,28.6,2.0,0.5,18.8,17.5,0.8,0.4,1.2,.149,0.3,0.1,0.3,0.2,,waltere01
299,Tree Rollins,38,ORL,C,45,1,384,11.4,.574,.000,.566,9.7,18.2,14.0,3.0,0.9,5.7,16.4,8.8,0.4,0.5,0.9,.113,-2.5,1.9,-0.6,0.1,,rollitr01
300,Josh Grant,26,GSW,PF,53,0,382,11.7,.494,.418,.199,7.8,17.3,12.6,8.6,2.3,1.3,15.9,20.4,0.0,0.5,0.5,.060,-2.5,0.1,-2.3,0.0,,grantjo01
301,Brian Davis,23,MIN,SF,68,3,374,9.2,.420,.024,.540,6.7,10.4,8.6,9.1,2.2,0.7,10.9,20.4,-0.2,0.2,0.0,.000,-3.5,-1.3,-4.7,-0.3,,davisbr02
302,Darren Morningstar,24,2TM,C,23,15,367,8.9,.504,.000,.366,8.8,16.5,12.4,6.1,1.9,0.4,16.6,13.2,0.1,0.3,0.4,.048,-4.4,-0.1,-4.5,-0.2,,mornida01
302,Darren Morningstar,24,DAL,C,22,15,363,8.8,.499,.000,.370,8.9,16.4,12.4,6.2,2.0,0.4,16.8,13.2,0.1,0.3,0.3,.045,-4.4,-0.2,-4.6,-0.2,,mornida01
302,Darren Morningstar,24,UTA,C,1,0,4,19.4,1.000,.000,.000,0.0,28.5,14.4,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,.247,0.1,0.8,0.9,0.0,,mornida01
303,Danny Schayes,34,2TM,C,36,6,363,7.4,.433,.000,.381,9.1,15.6,12.2,5.0,1.4,1.8,19.0,14.3,-0.2,0.2,0.0,-0.001,-5.0,-0.8,-5.9,-0.4,,schayda01
303,Danny Schayes,34,MIL,C,23,6,230,6.3,.440,.000,.478,7.6,15.3,11.2,3.1,1.1,2.3,20.1,13.1,-0.2,0.1,0.0,-0.007,-5.6,-0.7,-6.3,-0.3,,schayda01
303,Danny Schayes,34,LAL,C,13,0,133,9.3,.425,.000,.263,11.7,16.2,13.9,8.3,1.9,0.9,17.5,16.3,-0.1,0.1,0.0,.011,-4.1,-1.1,-5.2,-0.1,,schayda01
304,Ron Anderson,35,2TM,SF,21,2,356,9.9,.499,.302,.267,4.9,11.8,8.3,6.8,1.1,0.5,9.4,12.7,0.3,0.2,0.5,.061,-1.4,-1.3,-2.7,-0.1,,anderro01
304,Ron Anderson,35,NJN,SF,11,2,176,9.5,.456,.279,.279,4.7,11.0,7.8,4.8,1.4,0.7,2.0,11.8,0.2,0.2,0.3,.090,-1.9,0.0,-1.9,0.0,,anderro01
304,Ron Anderson,35,WSB,SF,10,0,180,10.2,.543,.326,.256,5.1,12.6,8.8,8.7,0.8,0.3,15.8,13.6,0.1,0.0,0.1,.033,-0.9,-2.5,-3.4,-0.1,,anderro01
305,Randy Woods,23,LAC,PG,40,0,352,12.8,.489,.586,.263,4.0,4.8,4.4,28.6,3.3,0.3,18.6,21.4,0.0,0.2,0.3,.035,0.2,-0.6,-0.4,0.1,,woodsra01
306,Stanley Roberts,23,LAC,C,14,14,350,8.5,.436,.000,.440,8.3,19.9,14.1,4.4,0.8,4.3,16.7,16.9,-0.5,0.4,-0.1,-0.014,-5.9,-0.1,-6.0,-0.3,,roberst01
307,Andre Spencer,29,2TM,SF,28,1,349,15.6,.523,.000,.653,9.2,13.6,11.4,9.5,2.7,1.3,12.1,20.8,0.4,0.3,0.8,.109,-0.1,0.6,0.6,0.2,,spencan01
307,Andre Spencer,29,GSW,SF,5,1,63,12.0,.531,.000,.222,7.0,13.5,10.3,6.4,0.8,1.9,9.2,14.2,0.1,0.0,0.1,.096,0.3,0.9,1.2,0.1,,spencan01
307,Andre Spencer,29,SAC,SF,23,0,286,16.4,.522,.000,.730,9.7,13.7,11.6,10.2,3.1,1.1,12.6,22.3,0.4,0.3,0.7,.112,-0.1,0.5,0.4,0.2,,spencan01
308,Joe Courtney,24,2TM,PF,52,1,345,13.4,.498,.020,.318,9.0,9.5,9.2,6.9,1.5,2.3,11.1,23.4,0.2,0.2,0.4,.054,-2.3,-2.0,-4.3,-0.2,,courtjo01
308,Joe Courtney,24,PHO,PF,33,1,168,17.9,.559,.000,.410,9.5,8.6,9.0,8.5,0.9,2.2,9.8,25.5,0.4,0.1,0.5,.142,0.1,-1.9,-1.8,0.0,,courtjo01
308,Joe Courtney,24,MIL,PF,19,0,177,9.0,.424,.043,.214,8.6,10.3,9.4,5.5,2.0,2.3,12.6,21.4,-0.2,0.1,-0.1,-0.031,-4.6,-2.0,-6.6,-0.2,,courtjo01
309,John Paxson,33,CHI,PG,27,0,343,8.3,.508,.324,.029,1.0,5.8,3.4,13.1,1.1,0.4,8.0,9.7,0.3,0.3,0.6,.088,-2.0,0.2,-1.8,0.0,,paxsojo01
310,Chris Whitney,22,SAS,PG,40,4,339,3.5,.406,.366,.183,1.7,7.6,4.8,21.4,1.7,0.2,29.5,16.6,-0.7,0.3,-0.3,-0.049,-7.1,-1.0,-8.2,-0.5,,whitnch01
311,Sean Green,23,2TM,SG,36,0,334,7.6,.390,.224,.098,3.3,7.9,5.6,8.1,2.7,1.1,12.4,28.4,-1.1,0.2,-0.9,-0.130,-5.7,-1.8,-7.4,-0.5,,greense01
311,Sean Green,23,PHI,SG,35,0,332,7.7,.392,.225,.099,3.3,8.0,5.6,8.1,2.7,1.1,12.4,28.4,-1.1,0.2,-0.9,-0.128,-5.6,-1.7,-7.3,-0.4,,greense01
311,Sean Green,23,UTA,SG,1,0,2,-17.0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,-0.486,-17.2,-9.8,-27.0,0.0,,greense01
312,Randy White,26,DAL,PF,18,3,320,11.4,.454,.179,.295,9.8,20.1,14.6,5.4,1.6,2.1,12.5,19.1,-0.1,0.3,0.2,.032,-3.0,-0.9,-3.8,-0.1,,whitera01
313,Keith Askins,26,MIA,SF,37,0,319,8.2,.460,.239,.114,11.7,17.5,14.6,5.9,1.8,0.2,18.5,15.3,-0.1,0.4,0.3,.044,-4.2,-0.4,-4.6,-0.2,,askinke01
314,Dwayne Schintzius,25,NJN,C,30,7,319,7.8,.372,.000,.202,8.4,21.2,14.7,5.8,1.1,3.3,12.4,13.8,-0.3,0.5,0.2,.029,-5.5,0.5,-5.0,-0.2,,schindw01
315,Reggie Smith,23,POR,PF,43,9,316,9.4,.428,.000,.528,13.2,21.2,17.1,1.7,1.8,1.2,11.9,13.0,0.0,0.4,0.4,.068,-3.8,-0.3,-4.0,-0.2,,smithre01
316,John Crotty,24,UTA,PG,45,0,313,17.5,.575,.242,.364,4.1,7.3,5.7,37.0,2.5,0.2,19.0,20.0,0.7,0.3,1.0,.160,2.2,0.3,2.5,0.4,,crottjo01
317,Greg Kite,32,ORL,C,29,0,309,2.2,.380,.000,.629,8.1,17.3,12.7,1.6,0.3,2.4,27.6,8.5,-0.4,0.3,-0.1,-0.018,-6.9,-0.5,-7.3,-0.4,,kitegr01
318,Mike Gminski,34,2TM,C,29,7,309,9.9,.388,.000,.175,8.1,18.6,13.3,4.9,2.1,3.2,10.5,17.1,-0.3,0.4,0.0,.002,-3.5,-0.9,-4.5,-0.2,,gminsmi01
