Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
204,Keith McLeod,25,UTA,PG,53,47,1382,10.4,.440,.176,.358,1.7,8.6,5.1,27.9,2.5,0.7,17.3,19.0,-0.5,0.8,0.3,.009,-2.3,-0.4,-2.6,-0.2,,mcleoke01
205,James Posey,28,MEM,SF,50,18,1382,10.5,.500,.500,.312,3.9,15.0,9.5,10.3,1.9,1.3,14.6,16.2,0.4,1.9,2.3,.079,-1.6,0.9,-0.7,0.5,,poseyja01
206,Rodney Rogers,33,2TM,SF,58,33,1367,8.9,.462,.373,.156,5.0,16.2,10.4,11.0,1.6,1.2,15.2,19.0,-1.1,1.4,0.3,.010,-3.7,-0.5,-4.2,-0.7,,rogerro01
206,Rodney Rogers,33,NOH,SF,30,26,882,7.1,.447,.318,.145,3.6,16.0,9.5,12.2,1.2,1.1,17.7,19.7,-1.3,0.7,-0.6,-0.035,-4.6,-1.0,-5.7,-0.8,,rogerro01
206,Rodney Rogers,33,PHI,PF,28,7,485,12.2,.488,.472,.174,7.6,16.7,12.1,8.8,2.3,1.3,10.3,17.6,0.2,0.7,0.9,.090,-1.9,0.5,-1.5,0.1,,rogerro01
207,Richard Jefferson,24,NJN,SF,33,33,1355,16.6,.537,.158,.477,4.3,17.2,10.7,19.0,1.3,1.0,16.2,28.2,0.6,1.8,2.4,.086,1.6,-0.1,1.5,1.2,,jefferi01
208,Andrei Kirilenko,23,UTA,PF,41,37,1349,24.4,.599,.183,.617,8.0,15.7,11.7,17.4,2.7,8.5,14.4,21.3,3.5,2.0,5.5,.197,5.5,3.7,9.2,3.8,DPOY-10DEF2,kirilan01
209,Boštjan Nachbar,24,2TM,SF,71,6,1341,10.1,.534,.477,.285,2.1,14.4,8.0,9.8,1.2,1.0,13.6,18.6,0.6,1.1,1.7,.061,-1.9,-0.4,-2.2,-0.1,,nachbbo01
209,Boštjan Nachbar,24,HOU,SF,16,2,204,6.1,.507,.488,.279,2.3,14.5,8.6,6.9,0.3,0.0,9.4,12.3,0.1,0.2,0.3,.080,-3.0,0.4,-2.6,0.0,,nachbbo01
209,Boštjan Nachbar,24,NOH,PF,55,4,1137,10.9,.537,.476,.285,2.0,14.3,7.9,10.3,1.3,1.1,14.1,19.7,0.5,0.9,1.4,.057,-1.7,-0.5,-2.2,0.0,,nachbbo01
210,Mickaël Piétrus,22,GSW,SF,67,3,1340,14.2,.539,.389,.403,5.0,10.5,7.7,10.2,1.8,1.0,13.5,22.5,1.1,1.0,2.1,.075,-0.2,-0.8,-1.0,0.3,,pietrmi01
211,Tony Delk,31,ATL,SG,56,1,1340,15.1,.512,.342,.230,2.3,9.3,5.6,13.9,1.8,0.2,7.7,23.6,1.8,0.3,2.1,.074,0.7,-1.6,-1.0,0.3,,delkto01
212,Maurice Taylor,28,2TM,PF,65,16,1336,9.4,.480,.020,.231,5.9,16.4,11.2,8.7,1.1,1.2,16.1,20.4,-1.1,1.6,0.5,.020,-4.2,-0.2,-4.4,-0.8,,tayloma01
212,Maurice Taylor,28,HOU,PF,38,16,905,8.2,.465,.027,.205,5.4,15.5,10.6,10.2,1.0,1.0,16.5,19.9,-0.9,1.3,0.3,.018,-4.6,0.3,-4.3,-0.5,,tayloma01
212,Maurice Taylor,28,NYK,C,27,0,431,12.1,.509,.006,.279,7.0,18.4,12.7,5.7,1.4,1.4,15.2,21.6,-0.1,0.3,0.2,.022,-3.4,-1.3,-4.7,-0.3,,tayloma01
213,Jerome James,29,SEA,C,80,80,1330,10.0,.533,.006,.190,7.5,14.7,11.1,2.4,0.9,6.5,19.2,15.9,0.0,1.3,1.2,.044,-5.2,1.4,-3.8,-0.6,,jamesje01
214,James Jones,24,IND,SF,75,24,1330,10.5,.537,.522,.195,3.6,11.9,7.8,7.4,1.3,1.6,11.1,14.0,1.1,1.4,2.5,.090,-0.6,0.5,-0.1,0.6,,jonesja02
215,Sebastian Telfair,19,POR,PG,68,26,1330,9.7,.471,.160,.309,0.9,7.8,4.5,27.8,1.4,0.2,20.4,21.2,-0.9,0.5,-0.4,-0.013,-3.4,-2.5,-5.9,-1.3,,telfase01
216,Robert Traylor,27,CLE,C,74,6,1327,12.0,.461,.020,.256,11.8,17.8,14.8,7.4,2.2,2.8,14.1,17.6,-0.1,1.9,1.8,.066,-3.4,0.4,-3.0,-0.3,,traylro01
217,Eric Williams,32,2TM,SG,55,39,1322,10.7,.529,.221,.488,3.9,11.5,7.6,11.3,1.5,0.2,13.0,16.2,0.9,1.1,2.1,.075,-1.9,0.2,-1.7,0.1,,willier01
217,Eric Williams,32,NJN,SG,21,21,739,11.9,.570,.216,.584,4.5,11.1,7.7,9.9,1.2,0.2,12.8,16.9,0.9,0.7,1.7,.107,-0.7,0.1,-0.6,0.3,,willier01
217,Eric Williams,32,TOR,SG,34,18,583,9.1,.472,.228,.366,3.1,12.1,7.5,13.2,2.0,0.2,13.4,15.2,0.0,0.4,0.4,.034,-3.5,0.4,-3.1,-0.2,,willier01
218,Nenê,22,DEN,C,55,18,1317,15.6,.551,.005,.549,9.2,19.2,14.2,10.3,1.9,2.7,16.4,19.4,1.2,2.1,3.2,.118,-1.3,0.9,-0.3,0.6,,hilarne01
219,Jiří Welsch,25,2TM,SG,71,32,1317,10.9,.518,.296,.456,2.3,12.3,7.4,12.0,1.7,0.3,14.1,17.7,0.6,1.0,1.7,.061,-1.9,-0.5,-2.4,-0.1,,welscji01
219,Jiří Welsch,25,BOS,SG,55,32,1125,12.1,.543,.309,.441,2.1,12.1,7.2,11.6,1.8,0.3,13.2,17.6,1.0,0.9,1.9,.083,-1.2,-0.2,-1.4,0.2,,welscji01
219,Jiří Welsch,25,CLE,SF,16,0,192,4.3,.363,.216,.549,3.6,13.8,8.6,14.3,1.4,0.0,19.2,18.4,-0.4,0.2,-0.3,-0.064,-5.8,-2.2,-8.0,-0.3,,welscji01
220,Rodney Buford,27,NJN,SF,64,17,1313,9.5,.437,.221,.092,3.0,14.5,8.7,8.7,1.6,0.3,6.4,19.4,-0.8,1.6,0.8,.030,-2.9,-0.6,-3.5,-0.5,,buforro01
221,Dale Davis,35,2TM,C,61,28,1307,13.4,.512,.000,.423,13.3,19.8,16.5,5.8,1.3,3.7,13.4,11.3,1.6,1.8,3.4,.126,-1.4,0.8,-0.6,0.5,,davisda01
221,Dale Davis,35,GSW,C,36,3,577,10.5,.445,.000,.349,11.0,18.2,14.4,5.8,1.2,3.9,13.7,11.2,0.2,0.7,0.9,.072,-3.6,0.6,-3.1,-0.2,,davisda01
221,Dale Davis,35,IND,C,25,25,730,15.7,.566,.000,.488,15.1,21.1,18.1,5.7,1.4,3.5,13.2,11.5,1.4,1.2,2.6,.168,0.4,1.0,1.4,0.6,,davisda01
222,Jamaal Tinsley,26,IND,PG,40,40,1301,18.6,.518,.299,.314,2.4,12.1,7.3,39.3,3.4,0.7,18.4,26.8,0.8,2.0,2.8,.102,2.2,1.0,3.3,1.7,,tinslja01
223,Stromile Swift,25,MEM,PF,60,14,1279,16.7,.517,.008,.449,8.7,16.9,12.8,6.2,1.7,5.7,13.3,24.9,0.6,2.3,2.9,.107,-2.4,1.1,-1.3,0.2,,swiftst01
224,Fred Hoiberg,32,MIN,SG,76,0,1272,16.7,.664,.511,.359,3.0,12.8,8.1,10.1,2.1,0.8,5.7,12.7,3.9,1.3,5.2,.196,2.2,1.9,4.1,2.0,,hoibefr01
225,Othella Harrington,31,CHI,PF,70,28,1271,14.5,.559,.000,.417,9.4,16.3,12.8,8.0,1.0,1.1,14.3,20.6,1.5,2.1,3.6,.135,-1.8,0.5,-1.3,0.2,,harriot01
226,Michael Ruffin,28,WAS,C,79,7,1262,8.6,.432,.010,.677,13.5,16.2,14.8,7.1,1.8,2.4,25.5,6.0,0.7,1.3,1.9,.074,-2.9,0.7,-2.1,0.0,,ruffimi01
227,Tony Allen,23,BOS,SG,77,34,1262,14.7,.542,.080,.393,8.0,12.3,10.2,8.2,3.1,1.4,14.5,18.9,1.2,1.6,2.7,.103,-0.7,0.8,0.1,0.7,,allento01
228,Derek Anderson,30,POR,SG,47,32,1239,11.7,.503,.386,.223,2.4,9.2,6.0,18.9,1.6,0.2,14.0,18.5,0.7,0.6,1.3,.052,-0.6,-0.6,-1.2,0.2,,anderde01
229,Devin Brown,26,SAS,SG,67,0,1238,14.6,.530,.296,.318,3.5,13.1,8.3,12.4,1.7,0.7,10.2,19.5,1.6,2.1,3.7,.145,0.2,1.1,1.3,1.0,,brownde02
230,Maurice Evans,26,SAC,SG,65,11,1233,12.1,.511,.220,.209,8.0,10.2,9.1,5.4,1.5,0.5,7.7,15.9,1.5,0.6,2.1,.081,-0.8,-1.4,-2.2,-0.1,,evansma01
231,DerMarr Johnson,24,DEN,SG,71,40,1232,14.0,.605,.399,.272,4.0,10.0,7.1,9.8,1.8,1.1,13.5,17.4,1.9,1.3,3.2,.123,0.1,0.2,0.3,0.7,,johnsde03
232,Michael Olowokandi,29,MIN,C,62,34,1215,10.4,.480,.000,.195,10.4,19.6,15.2,3.7,0.7,3.3,15.1,17.2,-0.3,1.5,1.2,.048,-4.6,-0.3,-4.9,-0.9,,olowomi01
233,Dikembe Mutombo,38,HOU,C,80,2,1212,16.4,.575,.000,.659,14.8,25.9,20.5,1.3,0.7,6.5,15.4,12.9,2.0,2.7,4.7,.186,-0.8,1.7,0.9,0.9,,mutomdi01
234,Jerome Williams,31,NYK,SF,79,4,1211,13.2,.563,.021,.708,11.1,16.4,13.7,5.2,2.4,0.6,16.9,14.5,1.5,1.1,2.6,.102,-1.5,0.1,-1.4,0.2,,willije01
235,Alan Henderson,32,DAL,PF,78,10,1203,12.4,.539,.009,.345,15.6,16.8,16.2,2.6,1.2,2.3,16.2,11.3,1.5,1.5,3.1,.122,-1.1,-0.3,-1.4,0.2,,hendeal01
236,Rasual Butler,25,MIA,SF,65,15,1203,10.3,.488,.374,.117,1.5,12.7,7.3,8.1,0.8,1.8,7.9,18.1,0.3,1.4,1.7,.068,-1.3,-0.2,-1.5,0.1,,butlera01
237,Boris Diaw,22,ATL,SG,66,25,1201,10.0,.479,.170,.262,5.0,11.8,8.2,19.5,1.6,1.2,21.0,15.5,-0.3,0.4,0.1,.005,-2.7,-0.8,-3.5,-0.4,,diawbo01
238,Eduardo Nájera,28,2TM,PF,68,4,1185,11.2,.489,.065,.283,9.4,13.6,11.5,8.5,1.8,1.5,14.4,15.8,0.4,1.3,1.6,.066,-2.7,-0.2,-3.0,-0.3,,najered01
238,Eduardo Nájera,28,GSW,PF,42,4,610,9.9,.456,.087,.262,9.0,12.1,10.5,9.4,1.5,1.2,14.3,16.2,0.0,0.5,0.4,.034,-2.9,-0.5,-3.4,-0.2,,najered01
238,Eduardo Nájera,28,DEN,PF,26,0,575,12.5,.526,.040,.307,9.9,15.1,12.5,7.6,2.1,1.8,14.6,15.5,0.4,0.8,1.2,.099,-2.6,0.1,-2.5,-0.1,,najered01
239,Keyon Dooling,24,MIA,PG,74,0,1184,10.1,.486,.217,.316,1.1,7.5,4.4,17.0,1.7,0.7,14.2,18.0,0.2,1.3,1.5,.061,-3.0,0.4,-2.7,-0.2,,doolike01
240,Mikki Moore,29,LAC,PF,74,4,1178,12.7,.571,.017,.474,10.2,14.7,12.5,6.6,0.9,2.1,15.4,16.1,1.6,1.0,2.6,.106,-1.8,-0.6,-2.4,-0.1,,mooremi01
241,Michael Doleac,27,MIA,C,80,8,1175,9.7,.460,.006,.124,7.7,17.7,12.9,6.2,1.0,1.4,9.3,15.3,0.2,1.6,1.9,.076,-3.5,0.1,-3.4,-0.4,,doleami01
242,Devin Harris,21,DAL,PG,76,19,1173,14.7,.530,.358,.281,2.7,6.9,4.9,22.5,3.4,1.2,16.6,18.8,1.1,1.6,2.7,.111,-0.1,2.0,1.9,1.2,,harride01
243,Shandon Anderson,31,2TM,SF,66,5,1171,9.0,.518,.134,.304,4.3,14.4,9.5,8.7,1.8,0.9,16.9,11.8,0.5,1.6,2.1,.085,-3.1,1.5,-1.6,0.1,,andersh01
243,Shandon Anderson,31,NYK,SG,1,0,20,-6.5,.000,.500,.000,5.8,0.0,2.9,0.0,0.0,0.0,33.3,6.8,-0.1,0.0,-0.1,-0.172,-9.8,-4.8,-14.6,-0.1,,andersh01
243,Shandon Anderson,31,MIA,SF,65,5,1151,9.2,.522,.130,.307,4.2,14.6,9.6,8.8,1.8,0.9,16.7,11.9,0.5,1.6,2.2,.090,-3.0,1.6,-1.4,0.2,,andersh01
244,Brian Scalabrine,26,NJN,PF,54,14,1167,11.0,.468,.205,.208,8.4,16.8,12.6,13.0,1.6,1.3,15.4,17.2,-0.2,1.6,1.4,.058,-2.0,0.2,-1.8,0.1,,scalabr01
245,Beno Udrih,22,SAS,PG,80,2,1149,14.3,.549,.364,.228,1.6,6.8,4.2,22.2,1.9,0.6,15.2,20.5,1.3,1.8,3.1,.128,0.1,0.8,0.9,0.9,,udrihbe01
246,Marcus Banks,23,BOS,PG,81,2,1145,12.3,.520,.206,.570,3.0,9.7,6.4,20.3,2.8,0.9,18.1,17.2,0.8,1.2,1.9,.081,-1.8,1.1,-0.8,0.3,,banksma01
247,Lindsey Hunter,34,DET,SG,76,3,1144,9.6,.435,.278,.192,3.9,8.6,6.3,18.3,3.3,0.9,17.2,16.2,-0.6,2.0,1.4,.058,-3.8,2.6,-1.2,0.2,,hunteli01
248,Brian Grant,32,LAL,C,69,8,1136,10.0,.539,.000,.378,10.1,15.4,12.8,4.7,1.1,1.5,15.0,11.4,1.2,0.4,1.6,.068,-2.9,-0.9,-3.8,-0.5,,grantbr01
249,Lucious Harris,34,CLE,SG,73,4,1128,9.0,.475,.217,.231,4.0,8.8,6.3,6.7,1.3,0.4,8.1,14.4,0.6,0.7,1.3,.055,-2.3,-0.9,-3.2,-0.3,,harrilu01
250,Aaron McKie,32,PHI,SG,68,3,1118,8.4,.510,.437,.113,2.0,15.5,8.7,13.4,2.2,1.2,17.2,7.1,0.5,1.5,2.0,.085,-3.0,2.4,-0.6,0.4,,mckieaa01
251,Toni Kukoč,36,MIL,SF,53,6,1099,12.8,.523,.453,.238,3.3,13.9,8.5,22.3,1.9,0.9,18.5,14.4,0.8,0.7,1.5,.066,0.2,0.4,0.6,0.7,,kukocto01
252,DeShawn Stevenson,23,ORL,SG,55,27,1089,9.3,.456,.157,.237,4.0,6.5,5.2,10.4,0.7,0.6,10.8,21.1,-0.4,0.3,-0.1,-0.007,-2.3,-2.5,-4.8,-0.8,,stevede01
253,Brian Cook,24,LAL,C,72,0,1087,14.1,.522,.472,.088,6.6,15.8,11.2,5.7,1.1,1.8,6.2,19.4,1.5,0.5,2.0,.088,0.7,-1.2,-0.5,0.4,,cookbr01
254,Leandro Barbosa,22,PHO,PG,63,6,1087,12.8,.575,.393,.195,3.3,9.2,6.4,16.7,1.4,0.4,18.5,18.9,1.2,0.6,1.8,.081,-0.9,-0.6,-1.5,0.1,,barbole01
255,Tierre Brown,25,LAL,PG,76,0,1066,9.5,.437,.207,.216,2.2,7.6,4.9,23.6,1.6,0.1,16.3,19.3,-0.5,0.0,-0.5,-0.021,-2.6,-2.0,-4.7,-0.7,,brownti01
256,Willie Green,23,PHI,SG,57,21,1066,9.6,.457,.248,.296,2.3,11.9,7.0,15.7,1.6,0.4,13.6,23.0,-0.9,1.1,0.1,.007,-3.5,-0.6,-4.1,-0.6,,greenwi01
257,Juan Dixon,26,WAS,SG,63,4,1054,15.2,.518,.329,.217,3.3,9.6,6.3,18.4,2.1,0.3,12.2,23.1,1.3,0.7,2.0,.089,0.1,-1.1,-1.0,0.3,,dixonju01
258,Al Jefferson,20,BOS,PF,71,1,1051,16.6,.554,.008,.366,13.5,21.0,17.3,3.9,1.1,3.9,13.3,21.2,1.3,1.4,2.7,.123,-1.7,-0.6,-2.3,-0.1,,jeffeal01
259,Danny Fortson,28,SEA,C,62,0,1047,17.0,.682,.000,1.142,18.4,22.2,20.3,1.2,0.8,0.5,21.1,19.0,3.6,0.7,4.3,.197,-1.7,-1.7,-3.4,-0.4,,fortsda01
260,Steven Hunter,23,PHO,C,76,3,1046,14.7,.596,.005,.741,10.5,12.6,11.6,1.7,0.2,6.4,13.1,14.0,1.7,1.0,2.6,.121,-1.6,0.7,-0.9,0.3,,huntest01
261,Bryon Russell,34,DEN,SF,70,2,1026,11.8,.537,.591,.306,5.6,13.6,9.7,10.4,2.2,0.8,10.9,14.0,1.3,1.3,2.6,.121,-0.5,1.0,0.5,0.7,,russebr01
262,Eddie Gill,26,IND,PG,73,3,1021,9.5,.484,.483,.335,1.9,11.0,6.5,13.8,3.2,0.4,17.8,15.8,-0.3,1.4,1.1,.053,-3.6,1.9,-1.6,0.1,,gilled01
263,Erick Strickland,31,MIL,SG,62,5,1014,8.1,.453,.273,.211,1.3,10.7,6.0,17.8,1.6,0.1,16.2,17.8,-0.6,0.4,-0.3,-0.012,-3.8,-0.7,-4.6,-0.6,,stricer01
264,Chris Wilcox,22,LAC,C,54,25,1005,13.6,.543,.000,.438,7.8,19.1,13.6,6.7,1.4,1.8,16.4,21.6,0.2,1.1,1.3,.064,-2.1,-0.7,-2.7,-0.2,,wilcoch01
265,John Salmons,25,PHI,SG,58,8,993,9.7,.511,.433,.229,1.3,12.5,6.9,17.5,2.0,1.0,18.1,12.6,0.2,1.2,1.4,.066,-2.5,1.6,-0.9,0.2,,salmojo01
266,Darrell Armstrong,36,2TM,PG,66,16,988,11.0,.430,.401,.245,4.0,9.3,6.7,27.9,2.4,0.6,17.9,17.3,-0.2,1.0,0.8,.039,-1.6,0.6,-1.0,0.2,,armstda01
266,Darrell Armstrong,36,NOH,PG,14,9,412,11.1,.422,.440,.132,4.4,9.6,6.9,28.5,2.0,0.4,14.3,22.1,-0.3,0.3,0.0,-0.002,-1.1,-0.2,-1.3,0.1,,armstda01
266,Darrell Armstrong,36,DAL,PG,52,7,576,10.9,.440,.347,.398,3.8,9.1,6.5,27.5,2.7,0.8,21.9,13.8,0.1,0.7,0.8,.069,-1.9,1.1,-0.8,0.2,,armstda01
267,Etan Thomas,26,WAS,C,47,10,976,13.0,.521,.000,.565,9.5,19.0,14.1,3.3,0.9,3.9,13.6,16.5,0.6,1.0,1.6,.079,-3.0,-1.0,-4.0,-0.5,,thomaet01
268,Kareem Rush,24,2TM,SG,48,22,968,10.1,.471,.337,.118,2.3,8.5,5.2,12.2,1.1,0.5,9.9,21.7,-0.2,0.3,0.1,.003,-1.4,-1.6,-3.0,-0.2,,rushka01
268,Kareem Rush,24,LAL,SG,14,0,91,1.3,.287,.500,.100,3.7,8.6,6.2,4.8,1.2,0.8,12.6,11.9,-0.2,0.0,-0.2,-0.090,-5.0,-1.5,-6.5,-0.1,,rushka01
268,Kareem Rush,24,CHA,SG,34,22,877,11.0,.480,.329,.119,2.1,8.5,5.1,13.0,1.1,0.5,9.8,22.7,-0.1,0.3,0.2,.013,-1.0,-1.6,-2.6,-0.1,,rushka01
269,Tom Gugliotta,35,2TM,PF,47,9,966,9.9,.460,.108,.178,6.6,16.9,11.5,11.0,2.2,1.3,18.0,14.7,-0.4,0.7,0.4,.018,-2.9,-0.3,-3.3,-0.3,,guglito01
269,Tom Gugliotta,35,BOS,PF,20,0,218,5.7,.328,.000,.162,8.2,14.7,11.5,7.7,2.1,1.4,18.5,10.0,-0.2,0.2,0.0,.002,-4.0,0.5,-3.5,-0.1,,guglito01
269,Tom Gugliotta,35,ATL,PF,27,9,748,11.1,.483,.127,.181,6.1,17.5,11.5,12.0,2.2,1.3,17.9,16.1,-0.2,0.5,0.3,.022,-2.6,-0.6,-3.2,-0.2,,guglito01
270,Jarron Collins,26,UTA,C,50,38,961,8.0,.509,.006,.758,7.2,14.2,10.6,9.8,0.6,0.5,14.0,11.7,0.9,0.3,1.1,.057,-3.0,-0.8,-3.8,-0.4,,collija03
271,Pat Garrity,28,ORL,PF,71,0,955,9.1,.505,.480,.108,2.5,11.9,7.3,4.9,1.0,0.7,8.6,16.0,0.5,0.5,1.1,.054,-1.8,-1.0,-2.8,-0.2,,garripa01
272,Calbert Cheaney,33,GSW,SG,55,5,951,7.8,.444,.011,.140,3.5,11.0,7.1,10.5,0.9,1.1,11.1,14.7,-0.3,0.5,0.3,.013,-3.9,-0.1,-4.0,-0.5,,cheanca01
273,Jason Collier,27,ATL,C,70,44,942,11.0,.494,.037,.189,9.9,13.0,11.4,3.4,0.8,1.1,13.4,22.4,-0.1,0.1,0.0,.000,-3.6,-3.1,-6.7,-1.1,,collija02
274,Scott Padgett,28,HOU,PF,66,0,942,12.3,.549,.541,.172,6.0,16.7,11.5,9.5,1.9,0.8,10.7,14.0,1.2,1.6,2.8,.141,-0.5,1.6,1.1,0.7,,padgesc01
275,Brian Skinner,28,2TM,PF,49,23,941,13.7,.494,.005,.341,12.7,20.6,16.6,6.7,1.7,3.7,14.5,13.0,0.6,1.3,1.9,.096,-1.6,0.4,-1.2,0.2,,skinnbr01
275,Brian Skinner,28,PHI,PF,24,0,246,5.9,.380,.018,.298,10.4,18.0,14.2,3.1,1.0,1.9,16.8,13.9,-0.4,0.3,-0.1,-0.013,-5.3,-0.9,-6.3,-0.3,,skinnbr01
275,Brian Skinner,28,SAC,C,25,23,695,16.5,.537,.000,.358,13.5,21.5,17.5,7.9,1.9,4.4,13.6,12.7,1.0,1.0,1.9,.134,-0.3,0.9,0.6,0.5,,skinnbr01
276,Francisco Elson,28,DEN,C,67,11,939,10.7,.494,.014,.366,7.5,17.1,12.3,5.5,1.9,3.3,13.8,13.8,0.2,1.4,1.6,.081,-3.6,1.0,-2.5,-0.1,,elsonfr01
277,George Lynch,34,NOH,SF,44,27,933,7.9,.412,.196,.122,6.7,15.7,11.0,15.5,1.9,1.0,22.3,12.8,-0.9,0.9,0.0,.000,-3.6,0.6,-3.0,-0.2,,lynchge01
278,Željko Rebrača,32,LAC,C,58,2,928,14.0,.625,.000,.363,6.5,16.9,11.9,4.8,0.8,3.3,15.3,16.0,1.4,0.9,2.4,.122,-1.7,0.4,-1.3,0.2,,rebraze01
279,Lamond Murray,31,TOR,SF,62,1,918,13.7,.537,.339,.258,5.3,15.1,10.1,8.5,1.8,1.3,13.5,19.9,0.5,0.7,1.3,.067,0.1,-0.1,0.0,0.5,,murrala01
280,Kwame Brown,22,WAS,PF,42,14,908,10.4,.497,.000,.544,8.6,17.2,12.8,6.8,1.4,1.2,18.6,17.4,-0.2,0.8,0.6,.032,-3.4,-0.8,-4.2,-0.5,,brownkw01
281,Kirk Snyder,21,UTA,SG,68,7,906,8.6,.456,.259,.293,6.7,10.0,8.3,6.8,1.6,1.8,13.5,21.8,-0.7,0.4,-0.2,-0.012,-2.6,-1.8,-4.4,-0.5,,snydeki01
282,Walter McCarty,30,2TM,PF,72,0,906,8.2,.525,.660,.123,3.8,13.0,8.6,6.0,1.4,1.2,12.7,13.9,0.3,0.8,1.1,.058,-2.4,-0.2,-2.5,-0.1,,mccarwa01
282,Walter McCarty,30,BOS,PF,44,0,553,9.0,.517,.600,.100,4.5,11.6,8.1,7.2,1.4,1.2,9.8,14.1,0.4,0.4,0.8,.068,-1.7,-0.2,-2.0,0.0,,mccarwa01
282,Walter McCarty,30,PHO,PF,28,0,353,6.9,.538,.765,.165,2.5,15.3,9.2,4.1,1.4,1.1,17.2,13.6,0.0,0.3,0.3,.042,-3.3,-0.1,-3.4,-0.1,,mccarwa01
283,Marcus Fizer,26,MIL,PF,54,0,903,11.6,.498,.021,.353,3.7,19.2,11.4,11.8,1.5,1.1,15.7,20.2,-0.2,0.7,0.4,.023,-2.7,-0.2,-2.9,-0.2,,fizerma01
284,Anfernee Hardaway,33,NYK,SF,37,0,894,9.0,.480,.192,.177,2.5,9.3,5.8,13.2,1.7,0.3,15.1,16.9,-0.2,0.4,0.2,.009,-2.9,-0.5,-3.3,-0.3,,hardaan01
285,Eddie House,26,3TM,SG,68,7,891,15.8,.525,.265,.074,2.0,8.6,5.2,17.9,2.6,0.5,8.5,20.6,1.2,0.6,1.8,.097,0.8,0.2,1.0,0.7,,houseed01
285,Eddie House,26,CHA,SG,13,5,300,16.3,.512,.215,.096,0.7,6.8,3.6,14.8,4.2,0.8,8.5,22.7,0.2,0.3,0.5,.081,0.5,2.1,2.6,0.3,,houseed01
285,Eddie House,26,MIL,SG,5,0,41,14.3,.471,.353,.000,0.0,8.7,4.3,20.2,2.6,0.0,0.0,18.9,0.1,0.0,0.1,.104,1.3,0.3,1.6,0.0,,houseed01
285,Eddie House,26,SAC,PG,50,2,550,15.7,.538,.290,.065,2.8,9.5,6.2,19.4,1.7,0.4,9.1,19.6,0.9,0.3,1.2,.105,0.9,-0.8,0.1,0.3,,houseed01
286,Shawn Bradley,32,DAL,C,77,14,885,11.0,.494,.000,.339,9.0,17.8,13.5,2.5,1.5,5.3,13.4,12.5,0.4,1.5,1.9,.102,-3.6,1.6,-2.0,0.0,,bradlsh01
287,Ronald Murray,25,SEA,SG,49,6,883,9.9,.433,.262,.220,2.1,11.5,6.8,12.7,1.9,1.0,12.5,23.8,-0.8,0.5,-0.3,-0.016,-2.7,-1.4,-4.1,-0.5,,murraro01
288,Kris Humphries,19,UTA,PF,67,4,873,9.5,.419,.021,.352,10.1,18.1,14.0,8.5,1.6,1.7,13.6,20.2,-1.0,0.7,-0.3,-0.019,-3.3,-1.4,-4.6,-0.6,,humphkr01
289,Scot Pollard,29,IND,C,49,17,865,11.2,.506,.000,.293,11.9,16.3,14.1,3.6,1.9,2.1,14.1,12.2,0.6,1.2,1.9,.104,-2.6,0.8,-1.9,0.0,,pollasc01
290,Anderson Varejão,22,CLE,PF,54,0,863,17.0,.534,.010,.658,14.6,20.7,17.6,4.9,2.5,3.3,9.5,14.4,1.5,1.4,3.0,.164,-0.4,0.6,0.2,0.5,,varejan01
291,Sasha Pavlović,21,CLE,SG,65,9,862,9.0,.516,.283,.232,2.0,7.8,4.9,9.3,1.8,0.3,13.4,18.4,0.2,0.6,0.8,.046,-3.8,-0.6,-4.4,-0.5,,pavloal01
292,Curtis Borchardt,24,UTA,C,67,23,859,9.4,.492,.000,.413,12.1,20.5,16.2,9.1,0.6,3.2,20.4,13.7,0.2,0.6,0.8,.046,-3.8,-0.2,-4.0,-0.4,,borchcu01
293,Eric Piatkowski,34,CHI,SG,68,11,841,12.4,.573,.519,.217,2.0,8.5,5.3,10.3,1.8,0.1,11.6,17.0,1.1,1.2,2.3,.129,-0.1,1.4,1.3,0.7,,piatker01
294,Shaun Livingston,19,LAC,PG,30,15,814,10.4,.461,.009,.274,3.3,9.6,6.6,29.9,2.1,1.0,23.7,18.0,-0.6,0.7,0.1,.008,-2.3,-0.2,-2.5,-0.1,,livinsh01
295,Royal Ivey,23,ATL,PG,62,5,809,8.9,.484,.045,.338,2.6,9.9,6.0,20.0,2.5,0.7,20.3,15.8,-0.2,0.4,0.2,.009,-5.4,-0.1,-5.5,-0.7,,iveyro01
296,Travis Outlaw,20,POR,SF,59,2,793,15.4,.532,.037,.281,6.1,11.3,8.8,7.8,2.0,3.6,11.5,19.6,0.6,0.8,1.4,.085,-0.9,0.1,-0.8,0.2,,outlatr01
297,Luke Walton,24,LAL,SF,61,5,768,11.4,.492,.339,.267,8.1,12.7,10.4,19.1,1.8,1.0,22.4,15.3,0.2,0.3,0.5,.031,-0.9,-0.6,-1.6,0.1,,waltolu01
298,David Harrison,22,IND,C,43,14,760,12.9,.589,.000,.495,7.7,13.4,10.6,3.2,1.2,5.5,19.1,17.5,0.3,1.1,1.4,.090,-4.0,1.2,-2.8,-0.2,,harrida01
