Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
401,Wayne Selden,22,NOP,SG,3,3,47,10.0,.820,.875,.500,0.0,11.3,5.6,3.0,2.1,0.0,23.5,12.0,0.0,0.0,0.1,.089,-3.3,1.6,-1.8,0.0,,seldewa01
401,Wayne Selden,22,MEM,SG,11,2,189,6.2,.475,.420,.360,0.6,6.2,3.3,9.9,1.1,0.5,13.4,16.1,-0.1,0.1,0.0,-0.002,-4.9,-1.6,-6.5,-0.2,,seldewa01
402,Shawn Long,24,PHI,C,18,0,234,24.1,.595,.174,.321,19.3,20.8,20.0,10.7,1.9,3.1,9.5,25.4,0.6,0.3,0.9,.195,2.3,-1.1,1.2,0.2,,longsh01
403,Jonathan Gibson,29,DAL,PG,17,0,231,9.5,.492,.474,.305,0.5,11.1,5.5,18.8,1.8,0.0,16.3,26.3,-0.3,0.2,-0.1,-0.030,-3.1,-0.7,-3.7,-0.1,,gibsojo01
404,James Young,21,BOS,SG,29,0,220,10.0,.549,.603,.155,3.1,10.0,6.6,2.6,2.3,0.7,6.1,13.3,0.1,0.2,0.3,.076,-1.7,0.4,-1.3,0.0,,youngja01
405,Rakeem Christmas,25,IND,PF,29,0,219,10.4,.529,.000,.674,13.5,15.2,14.4,2.5,0.7,2.4,12.5,13.1,0.3,0.2,0.5,.099,-4.0,-1.0,-5.0,-0.2,,chrisra01
406,Archie Goodwin,22,2TM,SG,15,0,214,18.7,.651,.227,.636,3.5,10.3,6.9,18.5,0.9,1.8,14.2,19.8,0.6,0.1,0.7,.153,2.2,-0.3,1.9,0.2,,goodwar01
406,Archie Goodwin,22,NOP,SG,3,0,30,19.7,.798,.400,2.000,0.0,0.0,0.0,4.5,0.0,2.7,0.0,13.9,0.2,0.0,0.2,.291,3.0,0.3,3.3,0.0,,goodwar01
406,Archie Goodwin,22,BRK,SG,12,0,184,18.6,.633,.213,.525,4.1,11.9,8.1,20.8,1.0,1.6,15.7,20.7,0.4,0.1,0.5,.131,2.0,-0.4,1.6,0.2,,goodwar01
407,Briante Weber,24,2TM,PG,20,0,205,11.0,.462,.167,.267,4.3,9.6,7.0,15.0,2.9,0.4,10.7,16.3,0.0,0.2,0.3,.059,-4.5,0.8,-3.7,-0.1,,weberbr01
407,Briante Weber,24,GSW,PG,7,0,46,5.9,.392,.214,.214,0.0,9.0,4.8,13.9,3.1,1.7,16.4,17.2,-0.1,0.1,0.0,-0.018,-8.1,-0.3,-8.4,-0.1,,weberbr01
407,Briante Weber,24,CHO,PG,13,0,159,12.5,.483,.152,.283,5.5,9.7,7.6,15.4,2.8,0.0,8.8,16.1,0.1,0.2,0.3,.081,-3.4,1.1,-2.3,0.0,,weberbr01
408,Cheick Diallo,20,NOP,PF,17,0,199,16.8,.510,.000,.276,12.1,26.7,19.4,3.2,1.0,2.9,7.6,20.5,0.2,0.3,0.5,.111,-1.8,-1.9,-3.7,-0.1,,diallch01
409,Malachi Richardson,21,SAC,SG,22,0,198,9.6,.517,.412,.279,1.8,11.5,6.7,8.7,1.3,0.5,9.5,19.3,0.0,0.1,0.1,.028,-3.4,-1.4,-4.8,-0.1,,richama01
410,Mike Scott,28,ATL,PF,18,0,195,5.9,.360,.458,.136,5.7,15.0,10.4,12.5,1.0,1.3,11.3,15.8,-0.3,0.2,-0.1,-0.014,-4.7,-0.7,-5.5,-0.2,,scottmi01
411,Treveon Graham,23,CHO,SG,27,1,189,10.6,.612,.375,.375,2.9,10.0,6.4,4.7,1.6,0.5,6.0,11.8,0.3,0.2,0.4,.108,-1.8,0.8,-1.0,0.1,,grahatr01
412,Quinn Cook,23,2TM,PG,14,0,188,11.8,.579,.394,.076,0.6,3.6,2.0,22.8,1.1,0.0,16.0,19.6,0.1,0.1,0.2,.047,-1.6,-1.5,-3.1,-0.1,,cookqu01
412,Quinn Cook,23,DAL,PG,5,0,77,6.9,.522,.560,.080,0.0,4.8,2.3,25.7,0.7,0.0,23.6,20.7,-0.1,0.0,-0.1,-0.046,-3.8,-2.4,-6.2,-0.1,,cookqu01
412,Quinn Cook,23,NOP,PG,9,0,111,15.3,.614,.293,.073,0.9,2.9,1.9,20.7,1.3,0.0,10.6,18.9,0.2,0.1,0.3,.110,0.0,-1.0,-1.0,0.0,,cookqu01
413,Nicolás Laprovíttola,27,SAS,PG,18,3,174,8.4,.579,.574,.191,0.7,5.7,3.3,23.0,1.2,0.5,27.2,18.2,0.0,0.2,0.2,.044,-3.2,-0.8,-3.9,-0.1,,laproni01
414,Marshall Plumlee,24,NYK,C,21,1,170,10.9,.521,.000,.633,14.5,17.8,16.2,8.1,1.2,1.9,23.8,12.8,0.0,0.1,0.2,.048,-3.6,-1.0,-4.6,-0.1,,plumlma02
415,Malik Beasley,20,DEN,SG,22,1,165,13.7,.536,.384,.137,3.4,8.0,5.7,10.2,2.1,0.0,9.4,22.0,0.1,0.1,0.2,.057,-0.4,-0.2,-0.6,0.1,,beaslma01
416,A.J. Hammons,24,DAL,C,22,0,163,8.4,.472,.238,.476,5.4,21.0,12.8,3.8,0.3,7.2,16.4,17.6,-0.2,0.2,0.0,-0.001,-6.6,0.0,-6.6,-0.2,,hammoaj01
417,Metta World Peace,37,LAL,SF,25,2,160,6.5,.380,.559,.235,3.3,10.6,6.8,9.8,3.0,1.0,8.5,21.9,-0.3,0.1,-0.2,-0.061,-5.5,-0.7,-6.1,-0.2,,artesro01
418,Anthony Brown,24,2TM,SF,11,0,159,7.2,.430,.540,.000,5.3,16.9,11.0,7.6,1.5,0.5,10.7,15.6,-0.2,0.2,0.0,.001,-4.5,0.1,-4.4,-0.1,,brownan02
418,Anthony Brown,24,NOP,SF,9,0,143,5.9,.415,.585,.000,4.4,14.8,9.6,5.9,1.7,0.6,10.9,14.2,-0.2,0.2,0.0,-0.007,-5.0,0.5,-4.5,-0.1,,brownan02
418,Anthony Brown,24,ORL,SF,2,0,16,18.5,.500,.333,.000,13.2,35.0,23.8,23.0,0.0,0.0,10.0,27.5,0.0,0.0,0.0,.076,-0.1,-3.1,-3.2,0.0,,brownan02
419,Alex Poythress,23,PHI,PF,6,1,157,13.2,.548,.352,.185,7.7,12.7,10.2,5.1,0.9,1.0,4.9,16.9,0.2,0.1,0.3,.099,-0.8,-2.1,-2.9,0.0,,poythal01
420,Mike Miller,36,DEN,SF,20,0,151,7.6,.586,.870,.087,1.5,26.1,13.9,18.3,0.6,0.0,35.2,10.4,0.0,0.1,0.1,.018,-2.0,0.5,-1.5,0.0,,millemi01
421,Henry Ellenson,20,DET,PF,19,2,146,7.5,.444,.547,.125,5.8,25.6,15.3,7.2,0.3,0.6,17.2,24.7,-0.4,0.2,-0.2,-0.071,-4.1,-1.8,-5.9,-0.1,,ellenhe01
422,Jordan Mickey,22,BOS,PF,25,1,141,9.8,.473,.029,.412,10.4,16.4,13.4,7.1,1.1,3.5,18.3,15.5,-0.1,0.2,0.1,.036,-3.9,-0.8,-4.7,-0.1,,mickejo01
423,Joe Young,24,IND,PG,33,0,135,11.4,.433,.319,.208,0.8,13.1,7.1,18.0,1.5,0.0,6.0,27.8,-0.2,0.1,-0.1,-0.022,-3.1,-2.1,-5.2,-0.1,,youngjo01
424,Adreian Payne,25,MIN,PF,18,0,135,14.4,.505,.278,.352,7.7,21.0,14.3,8.0,3.0,4.4,11.4,23.1,0.0,0.2,0.2,.086,-3.8,1.5,-2.3,0.0,,paynead01
425,Ronnie Price,33,PHO,PG,14,0,134,5.9,.272,.708,.167,2.4,6.7,4.5,16.9,3.9,0.6,10.4,9.0,-0.1,0.1,0.0,.002,-5.7,2.3,-3.4,0.0,,pricero01
426,Udonis Haslem,36,MIA,C,16,0,130,8.8,.524,.130,.652,6.7,24.1,15.3,6.4,2.3,0.6,21.3,12.8,0.0,0.2,0.2,.074,-6.1,0.9,-5.3,-0.1,,hasleud01
427,Nick Collison,36,OKC,PF,20,0,128,12.9,.622,.043,.348,7.8,19.1,13.4,13.2,0.8,1.2,13.1,10.1,0.3,0.1,0.4,.145,-1.3,1.1,-0.2,0.1,,collini01
428,Norris Cole,28,OKC,PG,13,0,125,5.4,.381,.250,.192,0.0,9.8,4.9,16.3,3.1,0.0,11.0,21.5,-0.2,0.2,-0.1,-0.033,-7.5,0.8,-6.7,-0.1,,coleno01
429,Bobby Brown,32,HOU,PG,25,0,123,10.8,.509,.583,.033,0.0,5.3,2.7,17.6,0.4,0.0,7.6,22.7,0.1,0.0,0.1,.040,-0.1,-3.5,-3.6,0.0,,brownbo02
430,Joel Anthony,34,SAS,C,19,0,122,11.6,.640,.000,.500,7.6,20.9,14.4,3.4,0.8,4.0,17.0,8.7,0.1,0.2,0.4,.141,-3.5,1.4,-2.1,0.0,,anthojo01
431,Jared Sullinger,24,TOR,PF,11,1,118,6.0,.366,.383,.170,9.6,16.3,12.9,3.7,1.7,0.7,7.3,20.7,-0.2,0.1,-0.1,-0.031,-5.1,-2.2,-7.2,-0.2,,sullija01
432,Jarrod Uthoff,23,DAL,PF,9,0,115,13.9,.487,.237,.184,7.7,14.9,11.1,12.8,0.9,3.1,6.8,18.1,0.1,0.1,0.2,.083,-1.6,-0.7,-2.2,0.0,,uthofja01
433,Chris Andersen,38,CLE,C,12,0,114,11.6,.497,.136,.636,9.0,20.6,15.0,5.9,2.2,5.0,15.1,13.0,0.1,0.2,0.2,.102,-4.7,2.2,-2.5,0.0,,anderch01
434,Ryan Kelly,25,ATL,PF,16,0,110,7.8,.408,.357,.214,1.0,16.7,9.0,10.2,1.8,3.9,11.5,13.7,-0.1,0.2,0.1,.029,-4.6,1.4,-3.1,0.0,,kellyry01
435,C.J. Wilcox,26,ORL,SG,22,0,108,2.9,.329,.484,.065,3.9,8.3,6.1,15.5,0.9,0.7,15.8,15.4,-0.2,0.0,-0.2,-0.090,-6.2,-1.9,-8.1,-0.2,,wilcocj01
436,Stephen Zimmerman,20,ORL,C,19,0,108,7.3,.346,.000,.161,10.8,24.9,17.6,5.3,0.9,3.7,8.3,14.8,-0.1,0.1,0.0,-0.005,-6.6,-1.7,-8.3,-0.2,,zimmest01
437,Christian Wood,21,CHO,PF,13,0,107,15.1,.591,.217,.652,14.3,15.5,14.9,2.8,1.4,4.9,19.1,15.4,0.1,0.1,0.3,.125,-2.3,-0.3,-2.6,0.0,,woodch01
438,Gary Payton II,24,MIL,PG,6,0,99,4.5,.413,.409,.227,0.0,14.0,7.1,18.1,1.5,3.6,29.2,15.8,-0.3,0.1,-0.2,-0.074,-6.3,-0.2,-6.5,-0.1,,paytoga02
439,Georges Niang,23,IND,PF,23,0,93,0.1,.285,.333,.056,2.4,17.9,10.3,7.5,1.6,0.0,11.9,20.2,-0.4,0.1,-0.3,-0.168,-8.8,-3.0,-11.7,-0.2,,niangge01
440,Anderson Varejão,34,GSW,C,14,1,92,9.4,.478,.000,.786,15.3,16.8,16.1,13.0,1.6,2.6,29.8,12.6,0.0,0.1,0.2,.097,-4.7,0.5,-4.2,-0.1,,varejan01
441,Alonzo Gee,29,DEN,SF,13,0,89,3.1,.306,.214,.643,5.0,13.5,9.3,8.2,2.7,0.9,18.2,10.5,-0.1,0.1,-0.1,-0.032,-7.5,0.7,-6.7,-0.1,,geeal01
442,Damian Jones,21,GSW,C,10,0,85,5.3,.466,.000,.625,12.4,17.0,14.8,0.0,0.6,3.7,22.7,13.4,-0.1,0.1,0.0,.018,-7.7,-1.9,-9.7,-0.2,,jonesda03
443,Pierre Jackson,25,DAL,PG,8,1,84,13.0,.416,.282,.179,1.3,11.6,6.2,38.0,1.2,0.0,6.7,25.3,0.0,0.1,0.0,.021,-2.7,-1.7,-4.4,-0.1,,jackspi01
444,Tim Quarterman,22,POR,SG,16,0,80,10.2,.511,.448,.103,5.5,13.9,9.7,21.1,1.2,3.0,26.6,22.8,-0.1,0.1,-0.1,-0.044,-2.0,-0.9,-2.8,0.0,,quartti01
445,Chris McCullough,21,2TM,PF,16,0,80,15.2,.526,.219,.156,12.1,13.3,12.7,4.4,1.2,1.9,8.1,19.9,0.1,0.1,0.1,.072,-1.2,-2.4,-3.6,0.0,,mcculch01
445,Chris McCullough,21,BRK,PF,14,0,72,16.8,.541,.194,.097,13.4,11.6,12.5,4.9,0.7,2.1,5.8,20.4,0.1,0.0,0.1,.098,-0.2,-2.8,-3.0,0.0,,mcculch01
445,Chris McCullough,21,WAS,PF,2,0,8,1.1,.266,1.000,2.000,0.0,28.1,14.1,0.0,6.2,0.0,34.7,15.7,0.0,0.0,0.0,-0.162,-9.9,0.8,-9.1,0.0,,mcculch01
446,Johnny O'Bryant,23,2TM,PF,11,0,80,14.9,.582,.200,.200,12.4,13.7,13.1,12.7,0.0,1.0,15.5,21.1,0.1,0.0,0.1,.088,-0.5,-1.9,-2.4,0.0,,obryajo01
446,Johnny O'Bryant,23,DEN,PF,7,0,46,14.4,.597,.200,.267,12.1,14.3,13.2,6.2,0.0,1.7,15.2,18.3,0.1,0.0,0.1,.096,0.7,-2.3,-1.6,0.0,,obryajo01
446,Johnny O'Bryant,23,CHO,PF,4,0,34,15.5,.567,.200,.133,12.9,13.0,12.9,21.6,0.0,0.0,15.9,25.0,0.0,0.0,0.1,.078,-2.1,-1.4,-3.5,0.0,,obryajo01
447,Reggie Williams,30,NOP,SF,6,0,79,11.7,.518,.478,.304,2.7,5.4,4.0,7.2,1.9,0.0,0.0,14.6,0.1,0.1,0.2,.098,-0.4,-0.4,-0.8,0.0,,willire02
448,Tiago Splitter,32,PHI,C,8,0,76,15.0,.544,.194,.355,11.6,20.3,15.9,8.9,0.6,1.0,14.3,23.9,0.1,0.1,0.1,.072,-1.6,-2.7,-4.3,0.0,,splitti01
449,Daniel Ochefu,23,WAS,C,19,0,75,6.6,.430,.000,.074,7.6,25.4,16.5,5.8,1.3,0.0,9.7,18.0,-0.1,0.1,0.0,.005,-7.0,-1.5,-8.4,-0.1,,ochefda01
450,Jerryd Bayless,28,PHI,PG,3,1,71,8.7,.453,.156,.313,4.6,14.0,9.3,29.4,0.0,0.0,19.8,27.7,-0.1,0.0,-0.1,-0.067,-2.1,-2.4,-4.4,0.0,,bayleje01
451,Jarell Eddie,25,PHO,SF,5,0,62,9.7,.523,.842,.474,1.7,10.8,6.1,0.0,0.8,0.0,4.2,16.2,0.1,0.0,0.1,.054,-0.8,-1.7,-2.4,0.0,,eddieja01
452,Joel Bolomboy,23,UTA,PF,12,0,53,19.7,.590,.250,.375,9.0,27.6,18.5,6.3,1.0,3.1,9.7,18.2,0.1,0.1,0.2,.171,2.3,1.1,3.4,0.1,,bolomjo01
453,Chinanu Onuaku,20,HOU,C,5,1,52,12.3,.799,.000,.571,4.2,16.8,10.5,7.8,2.8,1.6,31.3,10.4,0.1,0.1,0.1,.123,-2.8,1.4,-1.5,0.0,,onuakch01
454,Isaiah Taylor,22,HOU,PG,4,0,52,0.3,.190,.286,.286,2.1,4.2,3.1,7.1,0.9,1.6,0.0,6.4,-0.1,0.0,0.0,-0.028,-6.9,-0.9,-7.8,-0.1,,taylois01
455,Marcus Georges-Hunt,22,ORL,SG,5,0,48,10.2,.614,.286,1.429,2.2,18.7,10.2,8.3,1.0,0.0,14.9,12.3,0.1,0.0,0.1,.107,-4.0,-0.5,-4.5,0.0,,georgma01
456,Jordan Hill,29,MIN,C,7,0,47,5.5,.432,.000,.154,19.6,15.1,17.4,0.0,1.1,0.0,22.4,16.8,-0.1,0.0,0.0,-0.033,-7.1,-5.2,-12.3,-0.1,,hilljo01
457,Axel Toupane,24,2TM,SF,4,0,47,6.2,.611,.444,.000,0.0,2.3,1.1,0.0,1.0,1.7,0.0,8.5,0.0,0.0,0.1,.061,-5.5,-0.7,-6.2,-0.1,,toupaax01
457,Axel Toupane,24,MIL,SF,2,0,6,-9.9,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,-0.191,-13.2,-5.7,-18.8,0.0,,toupaax01
457,Axel Toupane,24,NOP,SF,2,0,41,8.6,.688,.375,.000,0.0,2.6,1.3,0.0,1.2,2.0,0.0,8.6,0.1,0.0,0.1,.098,-4.4,0.0,-4.4,0.0,,toupaax01
458,Kyle Wiltjer,24,HOU,PF,14,0,44,6.7,.437,.929,.143,9.9,14.9,12.4,6.1,3.3,1.8,25.2,19.1,-0.1,0.1,0.0,-0.039,-4.1,-1.3,-5.4,0.0,,wiltjky01
459,Patricio Garino,23,ORL,SG,5,0,43,-9.2,.000,.714,.000,2.5,15.6,8.9,0.0,0.0,0.0,30.0,10.2,-0.2,0.0,-0.2,-0.250,-13.3,-4.6,-17.9,-0.2,,garinpa01
460,Bruno Caboclo,21,TOR,SF,9,0,40,14.6,.438,.375,.000,14.2,14.1,14.1,15.1,2.5,2.2,11.1,20.1,0.0,0.1,0.1,.083,0.2,0.8,1.0,0.0,,cabocbr01
461,Lamar Patterson,25,ATL,SG,5,0,40,-1.9,.276,.400,.200,2.8,16.3,9.6,21.1,1.2,0.0,19.7,22.2,-0.2,0.0,-0.1,-0.176,-10.3,-1.1,-11.4,-0.1,,pattela01
462,Greivis Vásquez,30,BRK,PG,3,0,39,4.1,.376,.375,.375,0.0,5.4,2.7,17.5,1.2,1.9,9.7,11.3,0.0,0.0,0.0,-0.006,-6.4,0.9,-5.5,0.0,,vasqugr01
463,Jordan Farmar,30,SAC,PG,2,0,35,14.4,.500,.750,.000,3.3,6.5,5.0,38.6,2.9,0.0,20.0,19.4,0.0,0.0,0.0,.063,2.8,-0.7,2.1,0.0,,farmajo01
464,Jarrett Jack,33,NOP,PG,2,0,33,7.7,.773,.333,.667,0.0,0.0,0.0,20.3,3.0,0.0,43.6,9.2,0.0,0.0,0.0,.060,-4.8,3.4,-1.4,0.0,,jackja01
465,Michael Gbinije,24,DET,SG,9,0,32,-2.1,.184,.400,.200,6.6,3.5,5.1,7.9,0.0,0.0,0.0,15.0,-0.1,0.0,-0.1,-0.136,-9.2,-2.9,-12.1,-0.1,,gbinimi01
466,Justin Harper,27,PHI,PF,3,0,31,4.9,.500,.583,.000,7.1,10.7,8.9,10.5,0.0,0.0,25.0,22.4,-0.1,0.0,-0.1,-0.103,-5.1,-5.2,-10.3,-0.1,,harpeju01
467,Josh Huestis,25,OKC,PF,2,0,31,26.1,.612,.364,.091,14.3,17.9,16.1,15.5,0.0,7.7,0.0,15.7,0.1,0.0,0.2,.265,7.6,1.2,8.8,0.1,,huestjo01
468,Arinze Onuaku,29,ORL,C,8,0,28,5.8,.500,.000,.000,7.6,16.0,11.7,9.9,0.0,2.9,33.3,9.4,0.0,0.0,0.0,-0.005,-6.1,-0.3,-6.4,0.0,,onuakar01
469,Edy Tavares,24,2TM,C,2,0,28,21.3,.633,.000,.600,16.3,26.8,21.6,5.1,0.0,17.3,24.0,13.2,0.0,0.1,0.1,.150,-1.4,4.7,3.3,0.0,,tavarwa01
469,Edy Tavares,24,ATL,C,1,0,4,13.1,.532,.000,2.000,0.0,27.1,13.7,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,-0.047,-0.7,-0.5,-1.1,0.0,,tavarwa01
469,Edy Tavares,24,CLE,C,1,0,24,22.6,.676,.000,.250,19.0,26.7,23.0,6.0,0.0,20.2,31.1,12.0,0.0,0.1,0.1,.183,-1.5,5.6,4.1,0.0,,tavarwa01
470,Manny Harris,27,DAL,SG,4,0,25,-2.2,.239,.133,.267,13.3,29.3,20.9,12.7,0.0,0.0,10.7,35.4,-0.2,0.0,-0.2,-0.364,-8.8,-6.0,-14.8,-0.1,,harrima01
471,Mike Tobey,22,CHO,C,2,0,25,-0.1,.250,.000,.000,8.7,4.4,6.6,5.4,0.0,0.0,20.0,9.0,0.0,0.0,0.0,-0.070,-6.9,-2.7,-9.5,0.0,,tobeymi01
472,Diamond Stone,19,LAC,C,7,0,24,-1.2,.339,.000,.308,4.8,22.7,14.0,0.0,0.0,3.4,11.9,31.3,-0.1,0.0,-0.1,-0.211,-14.9,-5.9,-20.8,-0.1,,stonedi01
473,Elijah Millsap,29,PHO,SG,2,0,23,-3.4,.190,.286,.286,13.8,14.6,14.2,5.6,0.0,0.0,20.2,18.0,-0.1,0.0,-0.1,-0.233,-12.0,-7.0,-19.0,-0.1,,millsel01
474,Steve Novak,33,MIL,PF,8,0,22,1.3,.357,.857,.000,0.0,15.7,7.9,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,-0.075,-6.3,-4.9,-11.2,-0.1,,novakst01
475,Gary Neal,32,ATL,SG,2,0,18,-4.3,.228,.286,.571,0.0,6.0,3.1,7.1,0.0,0.0,0.0,21.2,-0.1,0.0,-0.1,-0.189,-10.6,-5.4,-15.9,-0.1,,nealga01
476,Aaron Harrison,22,CHO,SG,5,0,17,-2.2,.102,.500,.500,0.0,19.5,9.7,22.6,0.0,0.0,0.0,12.9,-0.1,0.0,-0.1,-0.146,-10.1,-1.7,-11.8,0.0,,harriaa01
477,Demetrius Jackson,22,BOS,PG,5,0,17,30.8,.753,.250,1.500,13.2,13.0,13.1,28.2,0.0,0.0,0.0,17.3,0.1,0.0,0.1,.386,9.7,0.1,9.8,0.1,,jacksde01
478,Larry Sanders,28,CLE,C,5,0,13,6.5,.410,.000,.500,26.3,8.2,17.0,0.0,3.8,6.2,29.1,23.6,0.0,0.0,0.0,-0.029,-13.4,-1.7,-15.0,0.0,,sandela01
479,John Jenkins,25,PHO,SG,4,0,13,17.3,.595,.400,.400,0.0,8.6,4.2,11.5,0.0,0.0,0.0,18.9,0.0,0.0,0.0,.167,4.3,-2.1,2.2,0.0,,jenkijo01
480,Dahntay Jones,36,CLE,SF,1,0,12,14.7,.461,.250,.500,9.5,8.9,9.2,14.5,0.0,0.0,9.3,39.9,0.0,0.0,0.0,-0.030,-0.4,-4.4,-4.8,0.0,,jonesda02
481,John Lucas III,34,MIN,PG,5,0,11,9.1,.250,.250,.000,0.0,0.0,0.0,12.5,9.2,0.0,0.0,16.1,0.0,0.0,0.0,-0.033,-4.0,7.1,3.1,0.0,,lucasjo02
482,Ben Bentil,21,DAL,PF,3,0,10,-17.6,.000,.333,.000,0.0,24.4,11.6,0.0,0.0,0.0,25.0,18.9,-0.1,0.0,-0.1,-0.473,-19.7,-6.2,-25.9,-0.1,,bentibe01
483,R.J. Hunter,23,CHI,SG,3,0,9,-3.2,.000,1.000,.000,0.0,12.1,6.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,-0.088,-7.8,-1.2,-9.0,0.0,,hunterj01
484,Brice Johnson,22,LAC,PF,3,0,9,17.2,.286,.000,.000,12.8,24.2,18.6,18.6,11.1,9.1,12.5,39.8,-0.1,0.0,0.0,-0.165,-6.6,4.5,-2.0,0.0,,johnsbr02
485,Jarnell Stokes,23,DEN,C,2,0,7,31.5,.798,.000,2.000,15.9,15.6,15.8,40.1,7.0,0.0,0.0,11.4,0.1,0.0,0.1,.480,4.9,11.9,16.8,0.0,,stokeja01
486,Danuel House Jr.,23,WAS,SG,1,0,1,12.2,,,,0.0,100.0,56.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.163,-8.9,9.8,0.9,0.0,,houseda01
,League Average,,,,,,,,.552,.316,.271,4.7,15.3,10.0,14.7,1.6,1.6,12.3,19.9,,,,,,,,,,-9999
