Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
216,Jack Haley,26,CHI,PF,11,0,58,12.3,.542,.000,.350,14.2,22.5,18.3,9.4,0.0,1.1,23.3,22.2,0.0,0.0,0.0,.040,-2.7,-2.2,-4.9,0.0,,haleyja01
216,Jack Haley,26,NJN,PF,56,26,1026,8.2,.443,.003,.361,10.5,19.3,14.6,3.2,0.8,0.6,14.6,17.4,-0.7,0.9,0.3,.012,-5.2,-2.0,-7.2,-1.4,,haleyja01
217,Ed Pinckney,26,BOS,PF,77,50,1082,13.7,.601,.004,.478,10.0,12.8,11.5,8.1,1.5,2.2,15.7,13.9,1.7,1.2,2.9,.131,-0.3,1.1,0.8,0.8,,pincked01
218,Tim Kempton,26,DEN,PF,71,14,1061,10.7,.529,.003,.365,4.7,17.5,10.8,14.0,1.3,0.5,18.1,16.3,0.1,1.2,1.3,.060,-2.7,0.3,-2.4,-0.1,,kemptti01
219,Scott Roth,26,MIN,SF,71,3,1061,11.7,.478,.124,.479,3.6,9.4,6.3,17.4,2.5,0.4,14.3,24.6,-0.2,1.0,0.7,.034,-2.5,0.0,-2.5,-0.2,,rothsc01
220,Craig Hodges,29,CHI,SG,63,0,1055,12.5,.589,.547,.100,1.2,4.7,3.0,13.8,1.4,0.1,8.0,15.2,2.2,0.4,2.6,.117,1.2,-1.2,0.0,0.5,,hodgecr01
221,John Long,33,ATL,SG,48,19,1030,10.7,.495,.076,.143,2.8,6.5,4.6,11.8,2.2,0.3,15.5,19.7,-0.1,0.4,0.2,.010,-2.0,-0.9,-2.9,-0.2,,longjo01
222,Andrew Lang,23,PHO,C,74,0,1011,13.2,.594,.000,.563,9.6,19.2,14.7,2.6,1.0,7.4,15.9,10.6,1.1,1.9,3.0,.144,-2.0,3.4,1.4,0.9,,langan01
223,Kevin Gamble,24,BOS,SF,71,10,990,12.3,.520,.060,.355,4.9,7.4,6.2,15.7,1.4,0.5,11.2,16.7,1.2,0.7,1.9,.092,-0.6,0.0,-0.5,0.4,,gamblke01
224,Winston Bennett,24,CLE,SF,55,34,990,10.0,.515,.000,.336,9.4,11.9,10.6,8.1,1.2,0.6,15.9,17.1,0.2,0.9,1.1,.055,-3.4,-0.8,-4.2,-0.6,,bennewi01
225,Steve Colter,27,WSB,PG,73,1,977,15.9,.533,.017,.320,6.0,13.5,9.7,19.9,2.3,0.6,10.1,15.8,1.7,1.0,2.7,.134,0.2,1.3,1.5,0.9,,coltest01
226,Jon Koncak,26,ATL,C,54,28,977,8.7,.612,.008,.622,6.7,20.3,13.3,3.0,1.9,2.1,22.5,9.0,0.4,1.0,1.4,.068,-3.2,1.5,-1.7,0.1,,koncajo01
227,Scott Brooks,24,PHI,PG,72,1,975,14.2,.530,.286,.207,1.8,5.7,3.7,28.5,2.4,0.0,11.2,14.7,1.9,0.7,2.7,.131,0.5,0.5,0.9,0.7,,brooksc01
228,Eddie Lee Wilkins,27,NYK,C,79,0,972,9.9,.495,.006,.474,13.4,16.8,15.1,2.3,0.9,1.1,16.3,19.2,-0.1,0.9,0.8,.040,-4.3,-2.3,-6.6,-1.1,,wilkied01
229,Mike Woodson,31,HOU,SG,61,11,972,8.8,.445,.101,.212,2.8,6.7,4.8,9.5,2.1,0.7,10.0,20.5,-0.6,1.2,0.7,.032,-4.2,0.1,-4.2,-0.5,,woodsmi01
230,Sedric Toney,27,2TM,PG,64,9,968,8.0,.461,.252,.332,1.6,5.4,3.5,23.8,1.7,0.0,20.3,15.9,-0.4,0.4,0.0,-0.001,-3.3,-1.6,-4.9,-0.7,,toneyse01
230,Sedric Toney,27,ATL,PG,32,0,286,10.1,.530,.181,.347,1.2,4.5,2.8,23.9,1.8,0.0,20.2,15.3,0.2,0.0,0.3,.047,-1.5,-0.9,-2.4,0.0,,toneyse01
230,Sedric Toney,27,SAC,PG,32,9,682,7.1,.432,.281,.326,1.8,5.8,3.8,23.8,1.7,0.0,20.4,16.2,-0.6,0.3,-0.3,-0.021,-4.1,-1.9,-6.0,-0.7,,toneyse01
231,Dražen Petrović,25,POR,SG,77,0,967,15.5,.586,.173,.375,5.5,7.0,6.2,17.5,1.1,0.1,16.2,24.1,1.8,1.0,2.8,.139,1.4,-0.5,0.9,0.7,,petrodr01
232,Jerome Lane,23,DEN,PF,67,46,956,12.8,.462,.016,.388,14.9,25.3,19.8,14.0,2.5,1.0,19.0,18.3,-0.4,1.6,1.2,.062,-3.2,0.9,-2.3,-0.1,,laneje01
233,Kenny Gattison,25,CHH,PF,63,2,941,12.9,.586,.004,.409,8.5,15.6,11.9,6.2,1.8,2.0,17.4,17.4,0.6,0.9,1.5,.075,-2.7,0.1,-2.6,-0.1,,gattike01
234,John Lucas,36,HOU,PG,49,18,938,11.5,.454,.299,.189,2.2,7.9,5.1,33.2,2.3,0.1,21.2,17.3,-0.2,1.2,1.0,.052,-1.0,0.1,-0.9,0.3,,lucasjo01
235,Alexander Volkov,25,ATL,C,72,4,937,11.9,.530,.120,.423,6.2,8.5,7.3,12.3,1.9,1.4,13.4,17.4,1.0,0.4,1.4,.074,-1.3,0.1,-1.2,0.2,,volkoal01
236,Rickey Green,35,IND,PG,69,0,927,10.9,.481,.048,.221,1.2,5.4,3.4,26.4,2.7,0.1,19.7,14.7,0.2,0.5,0.7,.037,-1.6,-0.2,-1.8,0.0,,greenri01
237,Anthony Bowie,26,HOU,SG,66,0,918,8.8,.448,.072,.184,4.2,9.3,6.8,13.9,2.2,0.3,15.7,16.6,-0.6,1.3,0.7,.037,-3.5,0.9,-2.5,-0.1,,bowiean01
238,Eddie Hughes,29,DEN,PG,60,7,892,8.3,.482,.243,.168,1.7,6.9,4.1,15.4,2.5,0.1,15.2,11.2,0.1,0.9,1.0,.055,-3.7,1.1,-2.6,-0.1,,hugheed01
239,Caldwell Jones,39,SAS,PF,72,2,885,7.2,.516,.035,.375,10.0,19.1,14.6,2.9,1.1,1.9,22.2,10.1,0.0,1.3,1.3,.072,-4.6,0.5,-4.0,-0.5,,jonesca01
240,Will Perdue,24,CHI,C,77,11,884,9.1,.469,.019,.388,11.7,16.9,14.3,6.8,1.1,1.9,17.2,18.3,-0.3,0.8,0.5,.028,-4.9,-1.9,-6.7,-1.1,,perduwi01
241,Terry Davis,22,MIA,PF,63,9,884,9.0,.496,.004,.332,11.2,17.7,14.3,3.9,1.3,1.9,18.5,16.8,-0.4,0.9,0.5,.029,-5.1,-0.5,-5.7,-0.8,,daviste01
242,Jon Sundvold,28,MIA,SG,63,2,867,11.2,.498,.275,.143,1.8,7.4,4.5,17.1,1.4,0.0,11.9,20.3,0.4,0.5,0.8,.046,-0.9,-1.1,-2.0,0.0,,sundvjo01
243,Pervis Ellison,22,SAC,C,34,22,866,10.3,.475,.008,.311,8.4,17.2,12.8,10.6,0.9,3.9,17.9,17.3,-0.5,0.9,0.4,.021,-4.0,0.6,-3.4,-0.3,,ellispe01
244,Delaney Rudd,27,UTA,PG,77,2,850,8.6,.483,.216,.205,1.8,5.6,3.8,29.4,1.3,0.1,23.8,19.0,-0.6,0.7,0.1,.004,-2.8,-1.9,-4.6,-0.6,,ruddde01
245,Melvin Turpin,29,WSB,C,59,12,818,12.8,.574,.010,.340,11.5,17.7,14.6,4.3,0.9,3.3,15.8,14.3,0.9,0.9,1.8,.105,-2.6,-0.1,-2.8,-0.2,,turpime01
246,Bill Wennington,26,DAL,C,60,2,814,10.6,.506,.017,.321,9.1,18.4,13.8,7.3,1.2,1.6,15.8,17.1,0.2,1.1,1.2,.073,-4.0,0.2,-3.8,-0.4,,wennibi01
247,Tom Hammonds,22,WSB,PF,61,8,805,10.5,.475,.003,.332,8.1,14.5,11.3,8.5,0.7,1.0,12.0,19.5,0.0,0.5,0.5,.031,-3.0,-1.9,-4.9,-0.6,,hammoto01
248,Roy Hinson,28,NJN,PF,25,19,793,15.2,.570,.000,.346,7.7,15.9,11.5,4.5,0.9,2.0,13.6,19.3,1.1,0.7,1.8,.107,-0.3,-0.2,-0.4,0.3,,hinsoro01
249,Eric Leckner,23,UTA,C,77,0,764,12.1,.613,.000,.491,7.9,20.8,14.7,3.7,1.0,1.9,18.9,19.0,0.6,1.1,1.7,.107,-4.0,0.1,-3.9,-0.4,,leckner01
250,Pete Myers,26,2TM,SG,52,2,751,9.8,.454,.031,.444,4.6,9.4,6.9,25.9,2.3,0.9,22.0,18.6,-0.6,0.7,0.0,.003,-3.8,-0.2,-3.9,-0.4,,myerspe01
250,Pete Myers,26,NYK,SG,24,0,208,7.1,.392,.022,.689,5.5,9.3,7.5,21.2,3.5,0.6,23.5,15.3,-0.3,0.3,0.0,-0.001,-5.3,2.5,-2.7,0.0,,myerspe01
250,Pete Myers,26,NJN,SG,28,2,543,10.8,.471,.033,.383,4.2,9.4,6.7,27.7,1.8,1.0,21.6,19.9,-0.4,0.4,0.0,.004,-3.2,-1.2,-4.4,-0.3,,myerspe01
251,Donald Royal,23,MIN,SF,66,0,746,15.2,.566,.004,.773,10.4,11.7,11.0,9.4,2.3,0.7,19.2,25.0,0.6,0.7,1.3,.087,-1.1,-0.6,-1.7,0.1,,royaldo01
252,Randy Allen,25,SAC,SG,63,6,746,8.4,.456,.029,.180,7.5,13.4,10.5,4.4,1.1,1.5,9.8,16.5,-0.3,0.6,0.2,.014,-4.2,-0.9,-5.2,-0.6,,allenra01
253,Reggie Williams,25,3TM,SF,47,17,743,9.1,.435,.109,.201,4.3,8.3,6.3,11.1,2.1,1.1,10.9,23.8,-0.8,0.8,0.0,-0.002,-4.9,-0.1,-5.0,-0.6,,willire01
253,Reggie Williams,25,LAC,SF,5,5,133,12.6,.453,.088,.368,7.0,5.9,6.4,11.1,3.3,0.4,12.0,23.6,-0.1,0.1,0.1,.029,-2.2,-0.6,-2.8,0.0,,willire01
253,Reggie Williams,25,CLE,SF,32,12,542,7.8,.424,.113,.172,3.5,9.0,6.2,10.9,2.1,1.1,11.1,23.1,-0.8,0.6,-0.2,-0.016,-5.6,0.1,-5.5,-0.5,,willire01
253,Reggie Williams,25,SAS,SF,10,0,68,12.1,.470,.119,.143,5.1,8.1,6.6,12.7,0.7,2.7,8.2,29.7,0.0,0.1,0.1,.044,-4.6,-1.2,-5.9,-0.1,,willire01
254,Kenny Battle,25,PHO,SG,59,8,729,12.2,.587,.024,.482,7.1,11.3,9.3,6.8,2.3,0.9,13.4,13.5,1.0,1.0,1.9,.127,-1.2,1.2,0.0,0.4,,battlke01
255,David Rivers,25,LAC,PG,52,11,724,9.9,.473,.025,.396,4.8,8.6,6.7,29.4,2.1,0.0,27.6,18.4,-0.8,0.6,-0.2,-0.012,-2.8,-1.6,-4.3,-0.4,,riverda01
256,Randy White,22,DAL,PF,55,2,707,7.4,.407,.056,.353,12.7,15.0,13.9,4.3,1.7,0.5,13.9,21.0,-1.0,0.8,-0.2,-0.012,-6.1,-1.4,-7.5,-1.0,,whitera01
257,Brad Sellers,27,2TM,PF,59,0,700,9.2,.461,.020,.287,6.3,8.8,7.5,6.5,1.2,2.0,13.9,20.1,-0.3,0.4,0.2,.011,-2.8,-1.1,-3.9,-0.3,,sellebr01
257,Brad Sellers,27,SEA,PF,45,0,587,9.9,.483,.015,.308,6.0,8.1,7.0,7.5,0.9,2.1,13.1,18.4,0.2,0.3,0.5,.038,-1.9,-0.8,-2.7,-0.1,,sellebr01
257,Brad Sellers,27,MIN,PF,14,0,113,6.0,.383,.036,.214,8.0,12.5,10.1,1.5,2.8,1.8,16.4,28.6,-0.4,0.1,-0.3,-0.127,-7.5,-2.4,-10.0,-0.2,,sellebr01
258,Greg Grant,23,PHO,PG,67,3,678,9.7,.430,.074,.273,2.8,6.5,4.8,32.2,2.5,0.1,24.1,19.4,-0.8,0.7,-0.1,-0.007,-2.7,-0.4,-3.1,-0.2,,grantgr01
259,Tree Rollins,34,CLE,C,48,19,674,8.8,.473,.008,.128,9.6,15.9,12.7,4.9,1.0,4.7,21.0,10.7,-0.2,0.9,0.7,.050,-4.5,1.5,-3.0,-0.2,,rollitr01
260,T.R. Dunn,34,DEN,SF,65,2,657,9.8,.499,.021,.402,8.4,13.9,11.0,7.5,2.8,0.4,14.3,7.9,0.5,0.9,1.4,.101,-2.3,1.6,-0.7,0.2,,dunntr01
261,Anthony Jones,27,DAL,SG,66,0,650,7.6,.435,.067,.356,5.9,8.4,7.2,6.3,2.5,1.5,15.8,18.0,-0.8,0.8,0.0,-0.001,-4.6,0.6,-4.0,-0.3,,jonesan01
262,Morlon Wiley,23,ORL,PG,40,2,638,11.3,.510,.221,.183,2.1,6.7,4.3,24.5,3.3,0.3,21.9,17.6,-0.2,0.3,0.1,.009,-2.5,0.1,-2.4,-0.1,,wileymo01
263,Tony Brown,29,MIL,SF,61,10,635,8.2,.475,.097,.272,6.9,6.1,6.5,9.0,2.5,0.4,18.1,18.6,-0.5,0.5,0.0,.000,-3.9,-0.5,-4.4,-0.4,,brownto01
264,John Williams,23,WSB,SF,18,18,632,17.6,.526,.066,.307,4.6,18.8,11.6,18.9,1.6,0.8,12.1,22.9,0.7,0.7,1.3,.101,2.2,0.6,2.9,0.8,,willijo02
265,Michael Smith,24,BOS,PF,65,7,620,14.2,.520,.098,.224,7.5,10.2,8.9,18.6,0.7,0.1,14.7,25.0,0.3,0.4,0.7,.055,-0.8,-2.5,-3.3,-0.2,,smithmi01
266,Tim Perry,24,PHO,C,60,18,612,13.5,.541,.005,.462,15.1,12.3,13.6,3.8,1.6,2.0,16.7,19.0,0.4,0.8,1.2,.094,-1.3,-0.1,-1.4,0.1,,perryti01
267,Richard Anderson,29,CHH,PF,54,2,604,13.3,.522,.474,.109,5.9,18.8,11.9,13.4,1.6,0.9,10.5,17.4,0.4,0.5,1.0,.077,0.6,0.2,0.7,0.4,,anderri01
268,Bob Thornton,27,PHI,PF,56,0,592,6.1,.457,.027,.455,8.7,16.7,12.7,3.7,1.7,1.2,20.7,12.1,-0.4,0.7,0.3,.022,-5.2,0.1,-5.1,-0.5,,thornbo01
269,Jim Petersen,27,GSW,C,43,19,592,9.0,.497,.007,.518,9.3,19.0,14.4,5.0,1.3,1.9,17.2,14.1,0.0,0.4,0.4,.035,-3.6,-0.8,-4.4,-0.4,,peterji01
270,Derrick Chievous,22,2TM,SF,55,0,591,13.3,.545,.041,.505,6.4,9.8,8.1,7.6,2.1,0.5,14.3,21.8,0.4,0.8,1.2,.096,-1.8,0.1,-1.7,0.0,,chievde01
270,Derrick Chievous,22,HOU,SF,41,0,492,13.5,.564,.045,.489,6.1,9.9,8.1,7.9,2.2,0.5,15.6,21.1,0.4,0.7,1.1,.103,-1.5,0.6,-0.9,0.1,,chievde01
270,Derrick Chievous,22,CLE,SF,14,0,99,11.9,.466,.024,.571,7.9,9.1,8.5,6.2,1.5,0.6,8.7,25.2,0.0,0.1,0.1,.058,-3.3,-2.4,-5.7,-0.1,,chievde01
271,Ken Bannister,29,LAC,PF,52,1,589,7.6,.492,.006,.683,7.7,14.0,10.9,4.3,1.4,0.7,17.4,18.0,-0.5,0.5,0.1,.005,-4.8,-1.1,-5.9,-0.6,,bannike01
272,Avery Johnson,24,SEA,PG,53,10,575,11.6,.439,.028,.282,4.1,4.7,4.4,36.4,2.3,0.1,23.1,15.1,0.2,0.3,0.5,.043,-0.1,-0.8,-0.8,0.2,,johnsav01
273,Kiki Vandeweghe,31,NYK,SF,22,13,563,12.5,.512,.082,.208,3.0,7.3,5.2,10.6,1.3,0.3,9.3,20.5,0.5,0.3,0.8,.072,-0.8,-1.7,-2.5,-0.1,,vandeki01
274,Mark Bryant,24,POR,PF,58,0,562,9.1,.480,.000,.327,10.3,18.0,14.1,3.0,1.5,1.0,12.5,14.0,0.2,0.9,1.0,.088,-3.5,0.5,-3.1,-0.2,,bryanma01
275,Stuart Gray,26,2TM,C,58,1,560,8.5,.485,.051,.475,7.7,22.4,14.7,4.5,1.3,2.8,16.7,10.9,0.0,0.7,0.6,.054,-5.0,0.6,-4.4,-0.3,,grayst01
275,Stuart Gray,26,CHH,C,39,1,466,10.2,.509,.024,.476,8.7,24.1,16.0,4.9,1.3,3.1,16.1,10.8,0.1,0.6,0.7,.070,-3.9,0.7,-3.2,-0.1,,grayst01
275,Stuart Gray,26,NYK,C,19,0,94,-0.2,.365,.176,.471,2.4,13.8,8.3,2.6,1.6,1.2,19.6,11.3,-0.1,0.1,-0.1,-0.026,-10.1,0.0,-10.1,-0.2,,grayst01
276,Brian Rowsom,24,CHH,PF,44,2,559,13.6,.522,.011,.464,8.4,18.8,13.3,5.7,1.6,1.2,10.4,18.3,0.5,0.5,1.0,.085,-1.6,-0.5,-2.0,0.0,,rowsobr01
277,Scott Haffner,23,MIA,PG,43,6,559,8.3,.430,.097,.115,1.3,9.0,5.0,20.4,1.1,0.2,12.6,18.8,-0.4,0.3,-0.1,-0.008,-3.9,-1.2,-5.1,-0.4,,haffnsc01
278,Randy Wittman,30,IND,SF,61,0,544,6.9,.522,.016,.049,0.9,5.3,3.2,9.7,0.6,0.4,15.6,11.8,0.0,0.1,0.0,.004,-2.6,-1.6,-4.2,-0.3,,wittmra01
279,Uwe Blab,27,2TM,C,47,33,531,3.3,.429,.000,.378,6.1,15.2,10.9,5.8,0.1,2.3,23.4,11.3,-0.6,0.2,-0.4,-0.039,-6.4,-1.0,-7.4,-0.7,,blabuw01
279,Uwe Blab,27,GSW,C,40,33,481,3.3,.412,.000,.356,6.5,15.0,11.0,6.1,0.1,2.5,23.0,10.8,-0.6,0.1,-0.4,-0.041,-6.2,-0.9,-7.1,-0.6,,blabuw01
279,Uwe Blab,27,SAS,C,7,0,50,3.1,.550,.000,.545,2.3,17.5,10.1,2.7,0.0,0.0,26.8,15.5,-0.1,0.1,0.0,-0.022,-8.1,-1.6,-9.7,-0.1,,blabuw01
280,Charles Smith,22,BOS,PG,60,0,519,13.3,.514,.053,.571,3.1,11.1,7.3,25.1,3.3,0.3,17.8,16.4,0.4,0.7,1.1,.102,-2.5,1.8,-0.8,0.2,,smithch02
281,Johnny Moore,31,SAS,PG,53,8,516,8.1,.428,.270,.214,3.6,7.6,5.7,20.7,3.0,0.4,22.0,14.2,-0.4,0.7,0.3,.029,-3.8,1.1,-2.7,-0.1,,moorejo01
282,Ed Nealy,29,CHI,PF,46,0,503,11.1,.591,.029,.586,10.8,21.7,16.2,6.8,1.6,0.5,16.2,8.9,0.7,0.5,1.3,.122,-1.4,0.2,-1.2,0.1,,nealyed01
283,Jerry Sichting,33,2TM,PG,35,8,496,8.9,.449,.096,.176,0.6,3.9,2.2,26.2,1.6,0.2,14.0,13.4,0.0,0.2,0.2,.018,-3.5,-0.6,-4.1,-0.3,,sichtje01
283,Jerry Sichting,33,CHH,PG,34,8,469,9.5,.465,.101,.151,0.7,4.1,2.3,27.2,1.7,0.3,14.8,13.5,0.1,0.2,0.2,.026,-3.2,-0.5,-3.7,-0.2,,sichtje01
283,Jerry Sichting,33,MIL,PG,1,0,27,-1.7,.193,.000,.667,0.0,0.0,0.0,8.7,0.0,0.0,0.0,12.0,-0.1,0.0,-0.1,-0.116,-7.7,-3.6,-11.3,-0.1,,sichtje01
284,Quintin Dailey,29,SEA,SG,30,2,491,10.0,.459,.021,.275,4.1,8.2,6.1,10.3,1.2,0.0,11.2,25.8,-0.1,0.2,0.1,.012,-3.6,-1.4,-5.0,-0.4,,dailequ01
285,Byron Irvin,23,POR,SG,50,2,488,15.6,.531,.069,.448,6.6,9.9,8.2,13.7,2.7,0.1,13.8,22.7,0.5,0.7,1.2,.120,0.1,0.9,1.0,0.4,,irvinby01
286,Gerald Henderson,34,2TM,PG,57,0,464,11.9,.584,.349,.138,2.7,7.9,5.3,22.0,1.7,0.3,17.2,12.9,0.7,0.5,1.2,.128,-0.3,1.6,1.3,0.4,,hendege01
286,Gerald Henderson,34,MIL,PG,11,0,129,7.4,.502,.269,.077,2.6,8.1,5.3,13.1,3.0,0.0,22.9,11.3,0.0,0.1,0.1,.033,-3.5,1.3,-2.2,0.0,,hendege01
286,Gerald Henderson,34,DET,PG,46,0,335,13.6,.609,.373,.157,2.7,7.8,5.3,25.4,1.2,0.4,15.3,13.5,0.7,0.4,1.1,.164,0.9,1.7,2.6,0.4,,hendege01
287,Michael Young,29,LAC,SF,45,2,459,16.0,.520,.134,.196,9.1,12.3,10.7,8.2,2.6,0.4,6.6,20.5,0.6,0.5,1.1,.119,0.4,0.0,0.4,0.3,,youngmi01
288,Jay Vincent,30,2TM,SF,41,6,459,11.8,.523,.011,.268,5.0,10.2,7.7,5.8,2.0,0.6,13.9,22.0,0.1,0.4,0.5,.052,-2.7,-0.9,-3.6,-0.2,,vinceja01
288,Jay Vincent,30,PHI,SF,17,5,259,13.2,.511,.010,.352,5.7,10.0,7.9,4.5,1.9,0.5,10.3,22.1,0.2,0.2,0.4,.076,-1.4,-0.8,-2.2,0.0,,vinceja01
288,Jay Vincent,30,LAL,SF,24,1,200,10.2,.540,.013,.154,4.2,10.5,7.4,7.6,2.0,0.9,18.6,21.8,-0.1,0.2,0.1,.020,-4.4,-1.0,-5.4,-0.2,,vinceja01
289,Paul Mokeski,33,CLE,C,38,1,449,7.7,.455,.007,.240,6.7,18.1,12.4,5.7,0.9,1.3,13.6,18.5,-0.4,0.5,0.2,.018,-6.3,-0.5,-6.7,-0.5,,mokespa01
290,Frank Kornet,23,MIL,PF,57,0,438,6.1,.431,.175,.342,6.4,12.2,9.3,6.3,1.6,0.4,14.9,14.8,-0.3,0.4,0.0,.003,-4.5,-1.0,-5.5,-0.4,,kornefr01
291,Charles Davis,31,CHI,SF,53,0,429,6.7,.402,.158,.051,6.9,15.5,11.1,5.6,1.2,1.2,11.0,18.1,-0.5,0.3,-0.2,-0.017,-5.1,-2.3,-7.4,-0.6,,davisch02
292,Ralph Sampson,29,SAC,C,26,7,417,5.5,.392,.031,.178,3.0,19.7,11.4,9.3,1.7,3.1,19.6,17.9,-1.1,0.5,-0.6,-0.068,-7.3,1.6,-5.7,-0.4,,sampsra01
293,George McCloud,22,IND,SF,44,0,413,4.6,.387,.278,.132,3.6,8.1,5.9,14.7,2.3,0.4,19.1,19.8,-0.9,0.3,-0.7,-0.079,-5.8,-1.1,-6.8,-0.5,,mccloge01
294,Doug Roth,22,WSB,C,42,0,412,8.2,.439,.012,.163,11.4,20.1,15.7,5.9,0.9,1.8,14.8,10.7,0.0,0.4,0.4,.052,-4.6,-0.7,-5.3,-0.3,,rothdo01
295,John Morton,22,CLE,SG,37,3,402,5.9,.388,.186,.385,1.9,7.0,4.5,24.2,2.3,0.6,21.3,25.8,-1.3,0.4,-0.9,-0.109,-6.0,-1.7,-7.7,-0.6,,mortojo01
296,Jim Farmer,25,SEA,SG,38,0,400,15.5,.510,.133,.394,4.8,7.9,6.3,9.6,2.1,0.2,10.2,27.7,0.5,0.3,0.7,.087,-0.2,-0.9,-1.1,0.1,,farmeji01
297,Pat Cummings,33,MIA,C,37,1,391,10.5,.499,.000,.233,7.6,19.1,13.1,5.0,1.5,0.6,15.4,21.4,-0.3,0.4,0.1,.017,-4.0,-0.9,-5.0,-0.3,,cummipa01
298,Kelvin Upshaw,27,3TM,SG,40,0,387,11.9,.493,.103,.253,2.6,8.5,5.7,18.7,3.2,0.1,14.3,19.9,0.0,0.3,0.3,.036,-2.4,0.8,-1.6,0.0,,upshake01
298,Kelvin Upshaw,27,BOS,SG,14,0,131,4.2,.360,.128,.154,2.7,8.0,5.5,26.3,0.7,0.4,22.4,17.3,-0.3,0.1,-0.2,-0.063,-5.1,-1.5,-6.7,-0.2,,upshake01
298,Kelvin Upshaw,27,DAL,SG,3,0,4,3.0,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,-0.193,-6.5,-6.5,-13.0,0.0,,upshake01
298,Kelvin Upshaw,27,GSW,SG,23,0,252,16.1,.544,.087,.298,2.7,8.9,5.9,15.1,4.5,0.0,11.3,21.0,0.2,0.2,0.5,.091,-1.0,2.1,1.1,0.2,,upshake01
299,Larry Krystkowiak,25,MIL,PF,16,7,381,7.6,.423,.017,.280,4.7,18.3,11.4,8.9,1.3,0.3,12.5,16.7,-0.3,0.4,0.1,.010,-4.7,-0.7,-5.5,-0.3,,krystla01
300,Doug West,22,MIN,SG,52,0,378,7.5,.453,.081,.237,7.2,15.6,11.1,7.5,1.4,1.1,17.2,21.0,-0.5,0.4,-0.1,-0.017,-5.8,-1.2,-7.0,-0.5,,westdo01
301,Ed Horton,22,WSB,PF,45,10,374,14.5,.525,.025,.426,16.9,14.2,15.6,7.3,1.2,0.8,16.9,25.3,0.1,0.3,0.4,.050,-2.0,-2.9,-4.9,-0.3,,hortoed01
302,Byron Dinkins,22,HOU,PG,33,0,362,10.9,.471,.083,.275,3.9,7.7,5.8,27.3,2.5,0.3,23.2,17.8,-0.2,0.5,0.3,.043,-2.3,0.4,-1.9,0.0,,dinkiby01
303,Derrick Gervin,26,NJN,PF,21,0,339,22.9,.531,.015,.452,8.5,12.1,10.2,4.5,2.9,1.2,4.8,29.4,0.9,0.4,1.3,.184,2.8,-0.2,2.7,0.4,,gervide01
304,Adrian Caldwell,23,HOU,PF,51,0,331,9.5,.549,.000,.368,11.7,22.9,17.4,2.8,1.6,3.2,26.6,14.8,-0.3,0.7,0.4,.061,-5.3,1.4,-4.0,-0.2,,caldwad01
305,Micheal Williams,23,2TM,PG,28,1,329,17.9,.560,.025,.387,3.9,7.3,5.5,38.3,3.3,0.2,19.2,22.2,0.4,0.3,0.7,.103,1.2,0.9,2.1,0.3,,willimi02
305,Micheal Williams,23,PHO,PG,6,0,26,-6.5,.230,.000,.200,4.5,0.0,2.1,18.9,0.0,0.0,31.5,25.2,-0.2,0.0,-0.2,-0.360,-9.7,-6.2,-15.9,-0.1,,willimi02
305,Micheal Williams,23,CHH,PG,22,1,303,20.0,.588,.028,.404,3.9,8.0,5.8,39.9,3.6,0.2,17.9,22.0,0.6,0.3,0.9,.143,2.1,1.5,3.6,0.4,,willimi02
306,Henry Turner,23,SAC,PF,36,1,315,14.2,.518,.025,.533,7.9,10.0,9.0,10.7,2.7,1.3,14.7,24.2,0.0,0.3,0.3,.046,-1.6,-0.4,-2.0,0.0,,turnehe02
307,Kurt Nimphius,31,PHI,C,38,1,314,7.9,.432,.011,.330,8.0,14.0,11.0,2.6,0.6,3.5,10.3,15.7,-0.2,0.3,0.1,.020,-4.7,-1.0,-5.7,-0.3,,nimphku01
308,Greg Dreiling,27,IND,C,49,0,307,6.0,.478,.000,.642,8.4,24.0,16.6,3.3,0.6,2.7,21.8,12.3,-0.1,0.3,0.2,.028,-6.0,0.1,-5.9,-0.3,,dreilgr01
309,Ben Coleman,28,MIL,PF,22,0,305,12.2,.548,.010,.423,11.5,21.4,16.4,5.6,1.1,1.4,18.4,19.4,0.1,0.4,0.5,.079,-3.2,-1.0,-4.1,-0.2,,colembe01
310,Steve Alford,25,DAL,PG,41,0,302,18.7,.544,.159,.268,0.8,8.5,4.7,21.2,2.5,0.6,9.4,24.7,0.6,0.3,0.9,.144,1.2,0.4,1.6,0.3,,alforst01
311,Mike McGee,30,PHO,SF,14,7,280,9.8,.530,.264,.241,4.6,9.2,7.1,7.7,1.4,0.2,12.7,16.3,0.1,0.3,0.4,.064,-1.3,-1.1,-2.4,0.0,,mcgeemi01
312,Eric Johnson,23,UTA,PG,48,2,272,4.6,.295,.071,.202,3.7,8.1,6.0,30.7,3.1,0.5,22.1,18.8,-0.8,0.4,-0.4,-0.065,-7.3,0.4,-6.9,-0.3,,johnser01
